code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000572,海马汽车,2025-11-26,8.77,bottom_area,2025-11-24,8.51,3.055229142185661,14.218566392479445,29.260182876142977,True,2
603178,圣龙股份,2025-11-26,18.1,bottom_area,2025-11-24,17.78,1.7997750281214864,3.712035995500563,27.694184627897517,False,1
002136,安纳达,2025-11-26,12.24,bottom_area,2025-11-24,12.03,1.745635910224446,6.733167082294268,30.381944444444454,False,1
600104,上汽集团,2025-11-26,14.86,bottom_area,2025-11-21,14.7,1.0884353741496609,2.108843537414969,28.74454677653902,False,1
603366,日出东方,2025-11-26,9.54,bottom_area,2025-11-24,9.41,1.3815090329436663,4.463336875664186,29.776119402985074,False,1
600506,统一股份,2025-11-26,25.8,bottom_area,2025-11-24,25.38,1.6548463356974064,6.343577620173363,30.46575342465754,False,1
003038,鑫铂股份,2025-11-26,15.62,bottom_area,2025-11-24,15.38,1.5604681404421223,3.7061118335500547,28.76331635016211,False,1
000803,山高环能,2025-11-26,6.81,bottom_area,2025-11-26,6.79,0.2945508100147212,3.0927835051546384,29.1970802919708,False,1
002160,常铝股份,2025-11-26,5.1,bottom_area,2025-11-24,4.97,2.6156941649899377,5.231388329979893,28.386167146974074,False,1
601279,英利汽车,2025-11-26,4.53,bottom_area,2025-11-25,4.44,2.0270270270270236,5.63063063063063,30.18867924528302,False,1
000619,海螺新材,2025-11-26,6.37,bottom_area,2025-11-21,6.19,2.9079159935379595,6.1389337641357,27.85547785547785,False,1
002825,纳尔股份,2025-11-26,10.42,bottom_area,2025-11-24,9.98,4.408817635270536,4.809619238476958,27.046783625730992,False,1
002208,合肥城建,2025-11-26,10.67,bottom_area,2025-11-26,10.5,1.6190476190476182,5.809523809523804,27.785419532324617,False,1
600550,保变电气,2025-11-26,9.4,bottom_area,2025-11-26,9.35,0.5347593582887776,3.529411764705883,28.076923076923077,False,1
605333,沪光股份,2025-11-26,28.38,bottom_area,2025-11-24,28.27,0.38910505836575676,2.9006013441811116,29.112337011033105,False,1
688766,普冉股份,2025-11-26,124.49,bottom_area,2025-11-21,120.0,3.7416666666666627,7.816666666666664,28.22966507177033,False,1
601011,宝泰隆,2025-11-26,3.59,bottom_area,2025-11-24,3.48,3.160919540229881,5.172413793103453,28.395061728395067,False,1
300072,海新能科,2025-11-26,4.6,bottom_area,2025-11-24,4.39,4.783599088838268,7.5170842824601385,31.29890453834116,True,1
002337,赛象科技,2025-11-26,5.99,bottom_area,2025-11-21,5.79,3.4542314335060476,5.1813471502590644,29.47624847746651,False,1
002338,奥普光电,2025-11-26,50.6,bottom_area,2025-11-21,48.8,3.688524590163943,5.389344262295088,30.632551528073915,False,1
002309,中利集团,2025-11-26,3.18,bottom_area,2025-11-21,3.06,3.921568627450984,6.862745098039215,29.49308755760368,False,1
600815,厦工股份,2025-11-26,3.62,bottom_area,2025-11-24,3.45,4.927536231884055,11.594202898550723,29.591836734693878,True,1
002250,联化科技,2025-11-26,12.05,bottom_area,2025-11-24,11.48,4.96515679442509,6.794425087108008,29.17951881554596,False,1
300730,科创信息,2025-11-26,13.72,bottom_area,2025-11-24,13.29,3.2355154251316893,8.803611738148998,31.84615384615385,True,1
603767,中马传动,2025-11-26,22.94,bottom_area,2025-11-21,22.08,3.894927536231898,5.9329710144927645,27.725040916530286,False,1
