code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301009,可靠股份,2025-09-26,13.31,bottom_area,2025-09-23,12.88,3.3385093167701836,4.5807453416149055,30.566037735849054,False,1
301151,冠龙节能,2025-09-26,20.48,bottom_area,2025-09-23,20.38,0.4906771344455418,5.004906771344453,28.49122807017544,False,1
300534,陇神戎发,2025-09-26,9.65,bottom_area,2025-09-23,9.35,3.2085561497326283,5.454545454545452,27.519379844961243,False,3
002651,利君股份,2025-09-26,11.36,bottom_area,2025-09-23,10.85,4.700460829493086,8.66359447004608,28.09807819748178,True,2
603839,安正时尚,2025-09-26,8.32,bottom_area,2025-09-23,8.04,3.4825870646766317,9.328358208955224,30.569948186528507,True,1
002097,山河智能,2025-09-26,12.66,bottom_area,2025-09-26,12.62,0.31695721077655253,5.229793977812997,27.47126436781609,False,1
000718,苏宁环球,2025-09-26,2.59,bottom_area,2025-09-23,2.58,0.3875968992247979,4.651162790697678,31.2,False,1
600316,洪都航空,2025-09-26,35.55,bottom_area,2025-09-16,33.91,4.836331465644355,9.407254497198482,28.565409732462616,True,2
000037,深南电A,2025-09-26,8.57,bottom_area,2025-09-23,8.19,4.63980463980465,5.616605616605627,28.220858895705526,False,3
600246,万通发展,2025-09-26,11.4,bottom_area,2025-09-26,11.4,0.0,6.8421052631578885,29.28039702233251,False,1
000096,广聚能源,2025-09-26,11.35,bottom_area,2025-09-23,11.01,3.0881017257039045,5.812897366030886,28.039215686274517,False,1
000545,金浦钛业,2025-09-26,2.59,bottom_area,2025-09-26,2.58,0.3875968992247979,4.651162790697678,32.10526315789473,False,2
000679,大连友谊,2025-09-26,7.75,bottom_area,2025-09-26,7.64,1.4397905759162346,2.7486910994764395,27.65151515151516,False,1
002115,三维通信,2025-09-26,10.62,bottom_area,2025-09-26,10.62,0.0,3.0131826741996264,28.48484848484849,False,1
