code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688356,键凯科技,2022-02-11,199.4,bottom_area,2022-02-11,194.68,2.4244914731867673,6.128004931169102,32.60869565217391,False,1
300624,万兴科技,2022-02-11,39.79,bottom_area,2022-02-11,39.54,0.6322711178553364,5.209914011127977,28.40847365562194,False,2
300491,通合科技,2022-02-11,15.92,bottom_area,2022-01-25,15.5,2.709677419354838,11.870967741935482,27.093132643461903,True,2
300658,延江股份,2022-02-11,9.75,bottom_area,2022-02-11,9.73,0.20554984583761124,4.110996916752316,32.71092669432918,False,2
688311,盟升电子,2022-02-11,54.82,bottom_area,2022-01-28,54.54,0.5133846718005155,6.784011734506789,28.882514017472943,False,2
603368,柳药集团,2022-02-11,16.44,bottom_area,2022-01-28,16.3,0.8588957055214758,6.871165644171786,30.282292557741652,False,1
300511,雪榕生物,2022-02-11,6.9,bottom_area,2022-01-27,6.66,3.603603603603607,8.108108108108109,31.198347107438014,True,2
603319,美湖股份,2022-02-11,20.96,bottom_area,2022-02-11,20.81,0.7208073041806926,4.08457472369054,27.768136063866717,False,1
601966,玲珑轮胎,2022-02-11,28.31,bottom_area,2022-02-11,28.05,0.9269162210338611,4.349376114081992,32.40963855421686,False,1
000518,四环生物,2022-02-11,3.29,bottom_area,2022-01-27,3.2,2.8124999999999956,8.4375,27.272727272727277,True,1
300562,乐心医疗,2022-02-11,11.67,bottom_area,2022-02-11,11.64,0.2577319587628811,6.872852233676967,31.367924528301888,False,1
601369,陕鼓动力,2022-02-11,10.31,bottom_area,2022-01-28,9.96,3.514056224899594,8.734939759036136,27.721335268505072,True,1
000848,承德露露,2022-02-11,9.41,bottom_area,2022-01-28,9.06,3.863134657836641,7.174392935982343,27.228915662650593,True,1
300339,润和软件,2022-02-11,19.21,bottom_area,2022-01-27,18.5,3.837837837837842,9.405405405405396,27.450980392156865,True,1
605086,龙高股份,2022-02-11,21.29,bottom_area,2022-01-28,20.38,4.465161923454368,7.7036310107949,27.31811697574893,True,1
300573,兴齐眼药,2022-02-11,95.56,bottom_area,2022-02-11,94.5,1.121693121693124,4.793650793650795,31.272727272727273,False,1
688276,百克生物,2022-02-11,50.15,bottom_area,2022-02-11,49.65,1.0070493454179255,5.236656596173216,29.674220963172797,False,1
300648,星云股份,2022-02-11,44.4,bottom_area,2022-02-11,44.19,0.47522063815343035,2.6702873953383115,29.834868212130832,False,1
603283,赛腾股份,2022-02-11,23.0,bottom_area,2022-02-11,22.91,0.3928415539065904,3.491924923614145,27.660246289864226,False,1
002342,巨力索具,2022-02-11,4.29,bottom_area,2022-01-28,4.14,3.6231884057971104,7.971014492753625,28.620689655172416,True,1
300612,宣亚国际,2022-02-11,19.2,confirmed_rebound,2022-02-08,19.1,0.5235602094240727,17.015706806282722,28.943452380952372,True,1
