code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300490,华自科技,2022-04-15,12.11,bottom_area,2022-04-15,11.96,1.254180602006677,5.769230769230765,30.586186883343004,False,2
605186,健麾信息,2022-04-15,24.66,bottom_area,2022-04-15,24.29,1.5232606010704035,4.363935776039532,27.922848664688438,False,1
300387,富邦科技,2022-04-15,8.4,bottom_area,2022-04-15,8.35,0.5988023952095893,11.856287425149702,27.39130434782609,False,2
000889,中嘉博创,2022-04-15,3.45,bottom_area,2022-04-15,3.4,1.4705882352941255,4.411764705882351,31.863727454909824,False,1
000537,绿发电力,2022-04-15,13.29,bottom_area,2022-04-15,12.68,4.810725552050469,10.252365930599375,28.84399551066218,False,1
002482,广田集团,2022-04-15,2.62,bottom_area,2022-04-15,2.6,0.7692307692307698,3.8461538461538494,29.347826086956523,False,1
300435,中泰股份,2022-04-15,14.9,bottom_area,2022-04-15,14.83,0.47201618341200463,4.1807147673634475,31.878732200275607,False,1
002825,纳尔股份,2022-04-15,15.03,bottom_area,2022-04-15,14.95,0.5351170568561878,5.4180602006689,29.24751538097492,False,1
300364,中文在线,2022-04-15,10.06,bottom_area,2022-04-15,10.0,0.600000000000005,6.300000000000009,29.971988795518207,False,1
300471,厚普股份,2022-04-15,16.91,bottom_area,2022-04-15,16.8,0.6547619047619013,6.845238095238086,32.773109243697476,False,1
300447,全信股份,2022-04-15,14.4,bottom_area,2022-04-15,14.12,1.9830028328611982,3.399433427762043,28.902316213494462,False,2
300724,捷佳伟创,2022-04-15,58.25,bottom_area,2022-04-15,56.4,3.280141843971634,5.088652482269511,31.94980694980695,False,2
300648,星云股份,2022-04-15,35.41,bottom_area,2022-04-15,34.7,2.046109510086437,3.6887608069164095,28.4683570397856,False,2
688288,鸿泉技术,2022-04-15,20.4,bottom_area,2022-04-15,20.08,1.5936254980079698,4.183266932270933,29.64260686755431,False,1
300631,久吾高科,2022-04-15,27.49,bottom_area,2022-04-15,27.15,1.2523020257826882,3.8674033149171296,31.370070778564212,False,1
000863,三湘印象,2022-04-15,3.67,bottom_area,2022-04-15,3.62,1.3812154696132548,7.458563535911603,31.047619047619047,False,1
603129,春风动力,2022-04-15,91.41,bottom_area,2022-04-15,91.41,0.0,3.2600371950552502,27.944190446161127,False,1
300393,中来股份,2022-04-15,13.03,bottom_area,2022-04-15,12.45,4.658634538152611,5.702811244979927,32.26332970620239,False,1
002584,西陇科学,2022-04-15,8.76,bottom_area,2022-04-14,8.35,4.910179640718565,10.77844311377246,27.20139494333044,True,1
300339,润和软件,2022-04-15,15.9,bottom_area,2022-04-15,15.77,0.8243500317057754,4.311984781230182,29.282511210762337,False,1
002104,恒宝股份,2022-04-15,9.71,bottom_area,2022-04-15,9.65,0.6217616580310932,4.663212435233153,32.658757850662944,False,1
