rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.53975635213038,79.5091805059315,603931,格林达,bottom_area,2024-01-10,23.15,2023-11-29,31.31,2024-01-10,22.77,1.6688625384277516,3.7768994290733398,27.27563078888534,26.06196103481316,False,-1.1106364801366952,0.4086523074875286,1,1,1,100.0,45.02251125562782,45.02251125562782,2022-04-27,18.33113746157225,1.6688625384277516,历史1/1次成功; 当前距低点1.67%; 最新日涨幅-1.11%; 状态bottom_area; 底部未确认
2,90.53916261434188,79.1710166358595,688009,中国通号,bottom_area,2024-01-10,4.29,2023-08-30,5.77,2023-12-21,4.18,2.631578947368429,5.980861244019139,27.55632582322357,25.64991334488734,False,0.0,0.28479930843435036,1,1,1,100.0,32.532347504621065,32.532347504621065,2020-02-03,17.36842105263157,2.631578947368429,历史1/1次成功; 当前距低点2.63%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
3,88.17369847835721,74.35116756647864,688002,睿创微纳,bottom_area,2024-01-10,37.47,2023-11-14,51.8,2024-01-10,37.23,0.6446414182111255,3.8678485092667336,28.12741312741313,27.66409266409266,False,-2.9274611398963812,1.1672048147225205,1,1,1,100.0,44.574999999999996,44.574999999999996,2020-02-03,19.355358581788877,0.6446414182111255,历史1/1次成功; 当前距低点0.64%; 最新日涨幅-2.93%; 状态bottom_area; 底部未确认
4,87.50810888714547,75.43330412518327,002385,大北农,bottom_area,2024-01-10,5.51,2023-11-29,7.45,2024-01-09,5.41,1.8484288354898273,2.4029574861367817,27.38255033557047,26.04026845637584,False,0.1818181818181719,0.7754827170304863,6,9,6,66.66666666666666,25.059436577598955,33.263598326359826,2010-07-02; 2015-06-30; 2015-08-26; 2019-05-24; 2020-02-04; 2022-04-27,18.151571164510173,1.8484288354898273,历史6/9次成功; 当前距低点1.85%; 最新日涨幅0.18%; 状态bottom_area; 底部未确认
5,87.11581566336235,74.63887019750995,601777,千里科技,bottom_area,2024-01-10,3.35,2023-11-27,4.61,2024-01-08,3.3,1.5151515151515234,2.4242424242424265,28.41648590021693,27.331887201735363,False,0.0,0.24272632766362168,4,7,4,57.14285714285714,37.33787216926876,54.54545454545453,2016-02-02; 2018-10-19; 2020-08-31; 2022-04-27,18.484848484848477,1.5151515151515234,历史4/7次成功; 当前距低点1.52%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
6,83.29518524355687,69.72814036172474,300996,普联软件,bottom_area,2024-01-10,20.26,2023-12-05,28.27,2024-01-10,20.21,0.24740227610094362,3.958436417615045,28.510788822072865,28.33392288645206,False,-3.615604186489052,0.8960541948897518,1,1,1,100.0,25.065685759327373,25.065685759327373,2023-04-26,19.752597723899058,0.24740227610094362,历史1/1次成功; 当前距低点0.25%; 最新日涨幅-3.62%; 状态bottom_area; 底部未确认
7,83.14330718772253,69.46571387708612,300770,新媒股份,bottom_area,2024-01-10,35.45,2023-12-07,48.8,2024-01-10,35.4,0.1412429378531194,3.6440677966101678,27.45901639344262,27.356557377049167,False,-3.537414965986385,1.3089090618564265,1,1,1,100.0,22.353482663393667,22.353482663393667,2020-11-30,19.858757062146882,0.1412429378531194,历史1/1次成功; 当前距低点0.14%; 最新日涨幅-3.54%; 状态bottom_area; 底部未确认
8,83.0174005250911,69.92797067455335,002766,索菱股份,bottom_area,2024-01-10,5.15,2023-12-06,7.07,2024-01-10,5.12,0.5859375000000049,2.92968749999999,27.581329561527586,27.157001414427157,False,-1.717557251908397,1.1119509500348528,7,10,7,70.0,35.07477513200734,55.672823218997344,2015-07-28; 2015-08-25; 2015-09-02; 2016-01-14; 2018-02-06; 2019-02-01; 2020-05-22,19.414062499999996,0.5859375000000049,历史7/10次成功; 当前距低点0.59%; 最新日涨幅-1.72%; 状态bottom_area; 底部未确认
9,80.58133866586012,68.03257411228644,600981,苏豪汇鸿,bottom_area,2024-01-10,2.83,2023-12-13,3.9,2024-01-10,2.81,0.7117437722419936,1.7793594306049758,27.948717948717945,27.435897435897434,False,-1.0489510489510412,1.098592405068936,7,11,7,63.63636363636363,40.2144912233529,115.74803149606299,2007-06-05; 2007-08-06; 2008-04-22; 2016-01-14; 2019-08-06; 2020-02-04; 2022-04-27,19.28825622775801,0.7117437722419936,历史7/11次成功; 当前距低点0.71%; 最新日涨幅-1.05%; 状态bottom_area; 底部未确认
10,79.733954797644,70.93253059340152,688819,天能股份,bottom_area,2024-01-10,26.95,2023-08-30,36.26,2024-01-08,26.02,3.5741737125288227,4.5349730976172165,28.240485383342524,25.675675675675674,False,1.0498687664041828,0.19944450159448618,2,3,2,66.66666666666666,38.682688125271866,40.36537625054374,2022-04-27; 2022-10-11,16.42582628747118,3.5741737125288227,历史2/3次成功; 当前距低点3.57%; 最新日涨幅1.05%; 状态bottom_area; 底部未确认
11,78.28550680245256,65.52228803137625,002976,瑞玛精密,bottom_area,2024-01-10,29.57,2024-01-03,43.42,2024-01-10,29.5,0.2372881355932213,2.8813559322033946,32.05895900506679,31.89774297558729,False,-1.564580559254325,4.968323718115606,3,5,3,60.0,28.781209572735467,37.69585253456221,2022-04-27; 2022-08-31; 2022-10-12,19.76271186440678,0.2372881355932213,历史3/5次成功; 当前距低点0.24%; 最新日涨幅-1.56%; 状态bottom_area; 底部未确认
12,78.22050746667514,68.04938524256137,002041,登海种业,bottom_area,2024-01-10,12.19,2023-11-27,16.89,2024-01-10,11.91,2.35096557514693,2.85474391267842,29.484902309058615,27.827116637063355,False,0.9105960264900625,0.6310909090909091,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,17.64903442485307,2.35096557514693,历史6/12次成功; 当前距低点2.35%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
13,77.64943585587216,66.8316236996834,002468,申通快递,bottom_area,2024-01-10,7.5,2023-10-09,10.59,2024-01-08,7.37,1.7639077340569864,2.713704206241522,30.40604343720491,29.178470254957507,False,0.1335113484646211,0.41173241354580653,3,9,3,33.33333333333333,111.11867029153679,245.29540481400437,2012-12-04; 2015-07-06; 2015-08-25,18.236092265943014,1.7639077340569864,历史3/9次成功; 当前距低点1.76%; 最新日涨幅0.13%; 状态bottom_area; 底部未确认
14,75.92802210175785,64.63540041930463,603013,亚普股份,bottom_area,2024-01-10,16.53,2023-11-22,22.75,2024-01-10,16.34,1.1627906976744264,2.325581395348831,28.175824175824175,27.340659340659336,False,-0.9586578789694489,0.436012298448121,3,7,3,42.857142857142854,32.66201418588038,53.30739299610896,2019-08-15; 2020-02-04; 2022-04-27,18.837209302325576,1.1627906976744264,历史3/7次成功; 当前距低点1.16%; 最新日涨幅-0.96%; 状态bottom_area; 底部未确认
15,75.60881295098339,64.35575032306465,600172,黄河旋风,bottom_area,2024-01-10,3.5,2023-11-22,4.88,2024-01-08,3.46,1.1560693641618507,3.7572254335260085,29.098360655737704,28.278688524590162,False,-1.1299435028248594,1.2754418228027125,4,10,4,40.0,37.26660469544988,51.074589127686465,2010-07-02; 2015-06-30; 2015-07-03; 2021-10-11,18.84393063583815,1.1560693641618507,历史4/10次成功; 当前距低点1.16%; 最新日涨幅-1.13%; 状态bottom_area; 底部未确认
16,75.26027226073016,62.716893550608475,002941,新疆交建,bottom_area,2024-01-10,12.23,2023-11-01,17.13,2024-01-10,12.23,0.0,1.7988552739165893,28.60478692352597,28.60478692352597,False,-1.3709677419354804,0.6877412731116075,2,4,2,50.0,44.71448145488425,48.59529233105543,2019-01-31; 2020-02-04,20.0,0.0,历史2/4次成功; 当前距低点0.00%; 最新日涨幅-1.37%; 状态bottom_area; 底部未确认
17,75.12944725535274,62.91545940320964,300098,高新兴,bottom_area,2024-01-10,3.75,2023-12-12,5.17,2024-01-10,3.74,0.2673796791443793,2.941176470588232,27.6595744680851,27.466150870406185,False,-2.34375,1.090227011714419,5,9,5,55.55555555555556,24.764495606289927,31.609195402298855,2016-02-01; 2016-03-01; 2018-10-12; 2020-02-04; 2021-07-28,19.73262032085562,0.2673796791443793,历史5/9次成功; 当前距低点0.27%; 最新日涨幅-2.34%; 状态bottom_area; 底部未确认
18,73.8981076327066,63.3690896586534,600667,太极实业,bottom_area,2024-01-10,6.5,2023-11-23,8.86,2024-01-10,6.4,1.5624999999999944,2.8124999999999956,27.765237020316018,26.63656884875846,False,-0.9146341463414531,0.9679030201249528,8,19,8,42.10526315789473,32.38262691409574,47.43589743589742,1994-03-11; 1994-08-10; 1998-08-18; 2007-06-26; 2008-01-23; 2008-02-01; 2008-04-03; 2012-11-16,18.437500000000007,1.5624999999999944,历史8/19次成功; 当前距低点1.56%; 最新日涨幅-0.91%; 状态bottom_area; 底部未确认
19,73.73958440197455,63.365949367088604,688671,碧兴物联,bottom_area,2024-01-10,32.13,2023-11-15,45.26,2024-01-10,31.6,1.677215189873421,4.746835443037974,30.181175430844004,29.010163499779047,False,-1.1688711165794952,1.818895955363432,1,2,1,50.0,67.70833333333334,67.70833333333334,2023-08-24,18.32278481012658,1.677215189873421,历史1/2次成功; 当前距低点1.68%; 最新日涨幅-1.17%; 状态bottom_area; 底部未确认
20,73.42239280720528,61.28431816162524,603306,华懋科技,bottom_area,2024-01-10,22.7,2023-12-12,31.3,2024-01-10,22.68,0.08818342151675297,3.1746031746031695,27.539936102236425,27.47603833865815,False,-3.156996587030725,1.9765106785755229,3,6,3,50.0,36.05041055206149,52.64150943396228,2015-06-30; 2015-07-09; 2020-02-04,19.91181657848325,0.08818342151675297,历史3/6次成功; 当前距低点0.09%; 最新日涨幅-3.16%; 状态bottom_area; 底部未确认
21,72.81065473139871,63.27304642296681,688667,菱电电控,bottom_area,2024-01-10,73.24,2023-11-16,100.99,2024-01-09,71.6,2.2905027932960906,4.539106145251397,29.101891276364,27.477968115655017,False,0.23265361981661403,0.7873537880426292,2,5,2,40.0,22.878455869257426,24.165763161064916,2022-04-15; 2022-04-27,17.70949720670391,2.2905027932960906,历史2/5次成功; 当前距低点2.29%; 最新日涨幅0.23%; 状态bottom_area; 底部未确认
22,72.73750807462703,61.01698021951211,002195,岩山科技,bottom_area,2024-01-10,2.78,2023-11-22,3.9,2024-01-10,2.77,0.36101083032490205,2.5270758122743624,28.97435897435897,28.717948717948723,False,-2.1126760563380254,1.2195370580130482,6,12,6,50.0,27.74239200351012,38.132295719844365,2008-09-18; 2009-08-20; 2012-12-04; 2013-06-25; 2015-06-30; 2020-02-04,19.6389891696751,0.36101083032490205,历史6/12次成功; 当前距低点0.36%; 最新日涨幅-2.11%; 状态bottom_area; 底部未确认
23,72.71930447565292,62.94776230403776,688079,美迪凯,bottom_area,2024-01-10,10.32,2023-12-29,14.08,2024-01-10,10.11,2.0771513353115814,6.52818991097923,28.19602272727273,26.704545454545453,False,-4.797047970479706,1.828208605354375,2,4,2,50.0,29.53584595993638,30.064655172413808,2021-10-28; 2023-05-05,17.92284866468842,2.0771513353115814,历史2/4次成功; 当前距低点2.08%; 最新日涨幅-4.80%; 状态bottom_area; 底部未确认
24,72.30566678563218,61.208499750179556,603186,华正新材,bottom_area,2024-01-10,30.59,2023-11-20,43.9,2024-01-10,30.33,0.8572370590174797,2.8684470820969374,30.911161731207294,30.318906605922553,False,-0.9070294784580546,0.9564992896136097,2,4,2,50.0,34.85484002548066,36.187845303867384,2017-04-18; 2018-02-12,19.14276294098252,0.8572370590174797,历史2/4次成功; 当前距低点0.86%; 最新日涨幅-0.91%; 状态bottom_area; 底部未确认
25,71.97886971621662,63.78797729332679,603665,康隆达,bottom_area,2024-01-10,22.74,2024-01-03,32.47,2024-01-09,22.0,3.3636363636363567,9.40909090909091,32.24514936864798,29.966122574684327,False,-5.131414267834799,1.9203622765495052,3,5,3,60.0,28.15628065815961,42.40780911062906,2019-02-12; 2020-07-17; 2021-10-22,16.636363636363644,3.3636363636363567,历史3/5次成功; 当前距低点3.36%; 最新日涨幅-5.13%; 状态bottom_area; 底部未确认
26,71.92098882659113,60.9150139158269,002284,亚太股份,bottom_area,2024-01-10,7.97,2023-11-29,11.36,2024-01-10,7.9,0.8860759493670809,2.278481012658224,30.457746478873233,29.841549295774644,False,-0.9937888198757849,0.9426458726556018,3,6,3,50.0,33.63046817410667,49.39467312348669,2015-07-29; 2020-02-04; 2021-05-07,19.113924050632917,0.8860759493670809,历史3/6次成功; 当前距低点0.89%; 最新日涨幅-0.99%; 状态bottom_area; 底部未确认
27,71.89391304794144,60.461976314746146,002660,茂硕电源,bottom_area,2024-01-10,10.07,2024-01-03,14.58,2024-01-10,10.02,0.49900199600799117,3.9920159680638756,31.275720164609055,30.932784636488336,False,-4.003813155386082,7.485275258927208,5,10,5,50.0,36.665058417442836,63.57894736842105,2012-12-04; 2015-06-30; 2019-02-01; 2020-02-04; 2022-10-10,19.50099800399201,0.49900199600799117,历史5/10次成功; 当前距低点0.50%; 最新日涨幅-4.00%; 状态bottom_area; 底部未确认
28,71.39873086936495,60.73512188677705,300745,欣锐科技,bottom_area,2024-01-10,24.32,2023-11-29,33.3,2024-01-10,24.05,1.1226611226611207,3.284823284823281,27.777777777777768,26.96696696696696,False,-1.0980073200487994,1.5009327716803025,3,9,3,33.33333333333333,31.835784479091807,37.068965517241395,2020-02-04; 2022-04-27; 2022-08-08,18.877338877338882,1.1226611226611207,历史3/9次成功; 当前距低点1.12%; 最新日涨幅-1.10%; 状态bottom_area; 底部未确认
29,71.16200718150829,61.09560430932173,600639,浦东金桥,bottom_area,2024-01-10,9.99,2023-08-30,13.64,2023-12-27,9.83,1.6276703967446606,3.763987792472016,27.9325513196481,26.759530791788862,False,-0.8928571428571397,0.486899696132419,4,13,4,30.76923076923077,45.51985383816961,85.08655126498003,1994-04-20; 1995-04-27; 2007-06-05; 2008-04-22,18.37232960325534,1.6276703967446606,历史4/13次成功; 当前距低点1.63%; 最新日涨幅-0.89%; 状态bottom_area; 底部未确认
30,71.11485564343573,61.90159499327401,002120,韵达股份,bottom_area,2024-01-10,6.88,2023-11-06,9.43,2024-01-09,6.72,2.380952380952383,3.422619047619054,28.738069989395548,27.041357370095437,False,0.0,1.0655777885923563,3,8,3,37.5,22.030464633577658,22.68041237113401,2012-12-04; 2015-01-05; 2017-08-08,17.619047619047617,2.380952380952383,历史3/8次成功; 当前距低点2.38%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
31,71.09552096265107,61.393496379517096,603259,药明康德,bottom_area,2024-01-10,67.62,2023-11-08,92.6,2024-01-10,66.33,1.944821347806432,3.090607568219504,28.369330453563713,26.976241900647942,False,0.3264094955489627,0.6862101280725736,1,3,1,33.33333333333333,39.647073759045334,39.647073759045334,2020-06-08,18.055178652193568,1.944821347806432,历史1/3次成功; 当前距低点1.94%; 最新日涨幅0.33%; 状态bottom_area; 底部未确认
32,70.83105834383807,60.08941135776051,301060,兰卫医学,bottom_area,2024-01-10,12.43,2023-11-22,17.1,2024-01-10,12.31,0.9748172217709116,3.0056864337936573,28.011695906432756,27.309941520467845,False,-0.5600000000000049,0.5940587358707888,2,4,2,50.0,30.27954098601179,34.58427693303139,2021-12-13; 2022-04-26,19.025182778229087,0.9748172217709116,历史2/4次成功; 当前距低点0.97%; 最新日涨幅-0.56%; 状态bottom_area; 底部未确认
33,70.66160741145497,59.17280958721707,300921,南凌科技,bottom_area,2024-01-10,22.59,2023-11-14,31.54,2024-01-10,22.53,0.2663115845539224,2.7962716378162407,28.56689917564996,28.376664552948633,False,-2.545297670405522,0.8213860469684106,1,2,1,50.0,74.94845360824742,74.94845360824742,2022-01-27,19.73368841544608,0.2663115845539224,历史1/2次成功; 当前距低点0.27%; 最新日涨幅-2.55%; 状态bottom_area; 底部未确认
34,70.64039417707544,59.69423856024747,300413,芒果超媒,bottom_area,2024-01-10,22.49,2023-12-11,31.32,2024-01-10,22.32,0.761648745519705,3.046594982078852,28.735632183908045,28.19284802043423,False,-2.7249134948097,1.7191349068292208,2,4,2,50.0,25.541923118453735,30.09259259259259,2015-07-29; 2015-09-02,19.238351254480296,0.761648745519705,历史2/4次成功; 当前距低点0.76%; 最新日涨幅-2.72%; 状态bottom_area; 底部未确认
35,70.37146537558566,61.93407029228839,601933,永辉超市,bottom_area,2024-01-10,2.76,2023-08-02,3.99,2024-01-10,2.68,2.9850746268656576,3.731343283582076,32.83208020050125,30.82706766917294,False,1.4705882352941124,0.4339949307368517,2,5,2,40.0,24.19376581474238,25.294748124330113,2015-06-30; 2015-08-25,17.014925373134343,2.9850746268656576,历史2/5次成功; 当前距低点2.99%; 最新日涨幅1.47%; 状态bottom_area; 底部未确认
36,69.8556983379366,60.99647400257058,300466,赛摩智能,bottom_area,2024-01-10,6.83,2023-12-14,9.3,2023-12-26,6.66,2.5525525525525516,9.459459459459458,28.387096774193555,26.55913978494624,True,-4.07303370786517,3.073971341015667,4,10,4,40.0,37.34566571177631,61.10154905335629,2015-06-30; 2017-11-15; 2019-02-01; 2020-09-11,17.447447447447452,2.5525525525525516,历史4/10次成功; 当前距低点2.55%; 最新日涨幅-4.07%; 状态bottom_area; 底部已确认
37,69.61128993801269,60.503719467851894,600520,三佳科技,bottom_area,2024-01-10,22.68,2023-12-28,30.44,2024-01-08,22.17,2.3004059539918718,8.93098782138023,27.16819973718791,25.492772667542713,True,-2.493551160791063,13.25910496749353,7,20,7,35.0,32.2238980803944,64.9561107359892,2008-09-18; 2011-06-02; 2012-11-29; 2016-01-28; 2016-03-01; 2019-05-06; 2022-10-11,17.69959404600813,2.3004059539918718,历史7/20次成功; 当前距低点2.30%; 最新日涨幅-2.49%; 状态bottom_area; 底部已确认
38,69.5920571773573,61.439894963195776,688533,上声电子,bottom_area,2024-01-10,34.97,2023-11-08,50.3,2024-01-10,33.9,3.156342182890856,3.9233038348082547,32.60437375745527,30.477137176938367,False,0.8071490343038334,0.8647954490730448,1,2,1,50.0,35.30298462466084,35.30298462466084,2022-04-15,16.843657817109143,3.156342182890856,历史1/2次成功; 当前距低点3.16%; 最新日涨幅0.81%; 状态bottom_area; 底部未确认
39,69.56874681128753,58.14050399480807,000700,模塑科技,bottom_area,2024-01-10,6.4,2023-11-23,9.2,2024-01-10,6.39,0.15649452269171635,2.19092331768389,30.543478260869563,30.43478260869564,False,-1.538461538461533,1.221853153503605,6,15,6,40.0,31.437158637339685,50.712830957230146,2013-06-25; 2015-08-26; 2016-01-14; 2018-02-09; 2018-10-19; 2020-12-28,19.843505477308284,0.15649452269171635,历史6/15次成功; 当前距低点0.16%; 最新日涨幅-1.54%; 状态bottom_area; 底部未确认
40,69.46057257606299,58.46715625676397,601800,中国交建,bottom_area,2024-01-10,7.35,2023-08-28,10.1,2023-12-21,7.31,0.5471956224350211,6.839945280437757,27.623762376237625,27.22772277227723,False,-0.809716599190291,0.1884258859009535,1,2,1,50.0,49.64925954793452,49.64925954793452,2015-07-03,19.45280437756498,0.5471956224350211,历史1/2次成功; 当前距低点0.55%; 最新日涨幅-0.81%; 状态bottom_area; 底部未确认
41,69.3106215601573,58.7131128866457,300451,创业慧康,bottom_area,2024-01-10,5.64,2023-11-08,7.96,2024-01-10,5.59,0.8944543828264727,3.220035778175308,29.773869346733672,29.145728643216085,False,-2.590673575129543,2.115656791023085,3,6,3,50.0,21.894993975752964,23.89380530973452,2015-09-02; 2016-04-22; 2023-04-26,19.10554561717353,0.8944543828264727,历史3/6次成功; 当前距低点0.89%; 最新日涨幅-2.59%; 状态bottom_area; 底部未确认
42,69.15432266216466,60.31240672483457,000415,渤海租赁,bottom_area,2024-01-10,2.06,2023-08-28,2.87,2024-01-10,2.01,2.48756218905474,3.9800995024875663,29.965156794425095,28.222996515679444,False,0.9803921568627416,0.8330135077721204,6,18,6,33.33333333333333,23.821049368527085,30.85106382978724,2001-10-22; 2003-05-13; 2012-07-11; 2013-06-25; 2015-06-30; 2020-02-04,17.51243781094526,2.48756218905474,历史6/18次成功; 当前距低点2.49%; 最新日涨幅0.98%; 状态bottom_area; 底部未确认
43,68.98058771003403,58.33773538610237,600986,浙文互联,bottom_area,2024-01-10,5.01,2023-12-04,7.15,2024-01-10,4.97,0.8048289738430591,2.4144869215291775,30.489510489510497,29.930069930069937,False,-1.764705882352935,1.5751451225807562,7,17,7,41.17647058823529,37.89584838390178,84.24036281179139,2006-04-26; 2007-06-05; 2007-07-16; 2008-02-01; 2008-09-08; 2012-01-06; 2023-05-25,19.19517102615694,0.8048289738430591,历史7/17次成功; 当前距低点0.80%; 最新日涨幅-1.76%; 状态bottom_area; 底部未确认
44,68.97410716871663,57.88978415591701,601628,中国人寿,bottom_area,2024-01-10,25.8,2023-10-17,38.34,2024-01-10,25.7,0.3891050583657643,2.373540856031126,32.96817944705269,32.707355242566514,False,-2.124430955993928,0.06722491335522843,3,7,3,42.857142857142854,26.7500812772171,28.912725499756213,2008-10-10; 2015-08-25; 2023-07-21,19.61089494163424,0.3891050583657643,历史3/7次成功; 当前距低点0.39%; 最新日涨幅-2.12%; 状态bottom_area; 底部未确认
45,68.8067731248636,57.965944555985985,600807,济高发展,bottom_area,2024-01-10,3.39,2023-12-15,4.8,2024-01-09,3.37,0.5934718100890213,2.9673590504451064,29.79166666666666,29.374999999999996,False,-1.7391304347826098,1.4859753523881072,10,25,10,40.0,35.85516281176858,80.39473684210529,1994-02-28; 1994-08-10; 1994-10-05; 1999-06-15; 2003-05-13; 2008-08-13; 2015-05-07; 2015-09-08; 2016-02-01; 2018-10-19,19.40652818991098,0.5934718100890213,历史10/25次成功; 当前距低点0.59%; 最新日涨幅-1.74%; 状态bottom_area; 底部未确认
46,68.71008776900072,58.23226417995133,002549,凯美特气,bottom_area,2024-01-10,8.77,2023-11-22,12.31,2024-01-10,8.69,0.9205983889528202,3.222094361334881,29.406986190089363,28.757108042242084,False,-1.681614349775784,0.5818364329768155,4,9,4,44.44444444444444,31.66729782608946,36.6,2013-06-25; 2017-07-17; 2018-02-07; 2019-08-15,19.07940161104718,0.9205983889528202,历史4/9次成功; 当前距低点0.92%; 最新日涨幅-1.68%; 状态bottom_area; 底部未确认
47,68.45130051838468,58.87853233588384,601016,节能风电,bottom_area,2024-01-10,2.94,2023-03-06,4.08,2023-12-27,2.89,1.7301038062283676,5.8823529411764675,29.166666666666664,27.941176470588236,False,0.0,0.28152832632023594,1,4,1,25.0,24.882629107981234,24.882629107981234,2018-10-19,18.269896193771633,1.7301038062283676,历史1/4次成功; 当前距低点1.73%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
48,68.42873112145371,59.34714026274226,300179,四方达,bottom_area,2024-01-10,8.43,2023-11-21,11.46,2024-01-08,8.25,2.1818181818181785,4.4848484848484755,28.010471204188487,26.439790575916238,False,0.23781212841853527,1.5638189388545172,3,10,3,30.0,22.105837189718866,23.842917251051894,2015-08-26; 2020-09-11; 2020-09-30,17.81818181818182,2.1818181818181785,历史3/10次成功; 当前距低点2.18%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
49,67.65553386590177,60.270299930728044,600178,东安动力,bottom_area,2024-01-10,12.78,2023-12-26,17.59,2024-01-10,12.33,3.6496350364963446,3.974047039740472,29.903354178510515,27.345082433200684,False,-0.15625000000001332,6.139369881787413,8,17,8,47.05882352941176,30.57398887949877,44.554455445544555,1999-05-17; 1999-06-04; 2004-10-26; 2009-08-19; 2018-02-07; 2019-01-31; 2019-08-06; 2022-04-27,16.350364963503655,3.6496350364963446,历史8/17次成功; 当前距低点3.65%; 最新日涨幅-0.16%; 状态bottom_area; 底部未确认
50,67.5908079432045,56.773672133542455,600560,金自天正,bottom_area,2024-01-10,13.94,2023-12-12,19.6,2023-12-27,13.88,0.4322766570605095,7.276657060518731,29.183673469387756,28.87755102040817,True,-2.5856044723969296,3.1691224515638847,5,15,5,33.33333333333333,32.72005149627463,40.79563182527301,2004-10-22; 2008-09-18; 2012-12-04; 2015-07-16; 2019-01-31,19.56772334293949,0.4322766570605095,历史5/15次成功; 当前距低点0.43%; 最新日涨幅-2.59%; 状态bottom_area; 底部已确认
51,67.52351697883543,56.68975306985844,688118,普元信息,bottom_area,2024-01-10,27.21,2023-12-05,38.0,2024-01-10,27.1,0.4059040590405883,4.243542435424349,28.684210526315784,28.39473684210526,False,-2.3681377825618966,1.3587064379847273,1,2,1,50.0,38.36136733586544,38.36136733586544,2020-02-03,19.594095940959413,0.4059040590405883,历史1/2次成功; 当前距低点0.41%; 最新日涨幅-2.37%; 状态bottom_area; 底部未确认
