rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.15564124572134,72.39383018323609,603928,兴业股份,bottom_area,2025-07-22,15.55,2025-07-22,15.48,0.45219638242894233,2.1317829457364343,30.55181695827725,False,-1.5199,3.5639,1,1,1,100.0,31.69267707082834,31.69267707082834,19.54780361757106,0.45219638242894233,历史1/1次成功; 当前距低点0.45%; 最新日涨幅-1.52%; 状态bottom_area; 底部未确认
2,82.31853076405153,68.97671139349805,300879,大叶股份,bottom_area,2025-07-22,33.46,2025-07-22,33.36,0.299760191846527,3.4172661870503616,27.745289148797923,False,-3.0145,6.1281,1,1,1,100.0,21.667551779075957,21.667551779075957,19.700239808153476,0.299760191846527,历史1/1次成功; 当前距低点0.30%; 最新日涨幅-3.01%; 状态bottom_area; 底部未确认
