code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300785,值得买,100.23743368594238,88.24363113590967,30.156705539358608,7.384110777397232,3.0002608922514966,100.0,39.48
603322,超讯通信,69.46552519131511,59.73045158968188,29.217139757729164,6.0917539986644265,1.7113665389527504,35.714285714285715,39.82
301136,招标股份,64.45633695323035,55.12279582712373,31.72413793103448,6.999923124700971,1.414141414141402,33.33333333333333,20.08
