rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,99.48527362211664,87.49939505901303,688800,瑞可达,bottom_area,2025-09-04,70.52,2025-09-01,95.56,2025-09-03,68.5,2.9489051094890453,15.591240875912419,28.317287568020095,26.2034323984931,True,-1.508379888268152,10.078507774162047,21,21,21,100.0,44.4779500464949,62.85320468642316,2021-07-28; 2023-03-16; 2023-03-20; 2023-03-24; 2023-03-29; 2023-03-31; 2023-05-08; 2023-07-20; 2023-08-01; 2023-08-09; 2025-03-18; 2025-05-12; 2025-05-15; 2025-06-11; 2025-06-16; 2025-07-09; 2025-07-24; 2025-07-29; 2025-07-31; 2025-08-22; 2025-08-27,17.051094890510957,2.9489051094890453,历史21/21次成功; 当前距低点2.95%; 最新日涨幅-1.51%; 状态bottom_area; 底部已确认
2,96.06630560702179,83.36830132939438,301009,可靠股份,bottom_area,2025-09-04,13.84,2025-08-20,18.55,2025-09-03,13.54,2.215657311669134,3.9881831610044385,27.008086253369278,25.39083557951483,False,1.9896831245394209,5.677359552421624,1,1,1,100.0,53.96648044692738,53.96648044692738,2025-04-07,17.784342688330867,2.215657311669134,历史1/1次成功; 当前距低点2.22%; 最新日涨幅1.99%; 状态bottom_area; 底部未确认
3,94.10193343226241,79.97780332654442,003009,中天火箭,bottom_area,2025-09-04,47.95,2025-08-25,68.73,2025-09-04,47.44,1.075042158516031,10.096964586846543,30.976284009893796,30.234249963625782,False,-9.030544488711811,4.646077616315958,2,2,2,100.0,33.81128735462885,40.177880897138444,2020-12-23; 2022-04-27,18.92495784148397,1.075042158516031,历史2/2次成功; 当前距低点1.08%; 最新日涨幅-9.03%; 状态bottom_area; 底部未确认
4,91.86081878688857,79.45099520029397,300510,金冠股份,bottom_area,2025-09-04,4.52,2025-08-22,6.33,2025-09-03,4.43,2.0316027088036086,3.6117381489842018,30.01579778830964,28.593996840442347,False,1.3452914798206095,5.921128953553705,3,4,3,75.0,30.849727829925854,40.000000000000014,2022-10-10; 2023-04-25; 2024-02-06,17.968397291196393,2.0316027088036086,历史3/4次成功; 当前距低点2.03%; 最新日涨幅1.35%; 状态bottom_area; 底部未确认
5,91.15684688631305,77.12334843960457,688552,航天南湖,bottom_area,2025-09-04,32.93,2025-08-29,45.91,2025-09-04,32.66,0.826699326393151,9.920391916717705,28.860814637333913,28.27270747113918,False,-7.836551917156442,3.7882803468191355,3,3,3,100.0,38.59259625688682,63.1321370309951,2024-02-06; 2024-09-18; 2025-05-30,19.17330067360685,0.826699326393151,历史3/3次成功; 当前距低点0.83%; 最新日涨幅-7.84%; 状态bottom_area; 底部未确认
6,89.58849466434161,76.63594121889466,300395,菲利华,bottom_area,2025-09-04,80.23,2025-08-29,108.59,2025-09-04,79.1,1.4285714285714408,9.987357774968403,27.157196795285028,26.116585320931947,False,-3.0453172205437973,5.3070615802896,4,5,4,80.0,30.177871376545944,45.51181102362204,2015-06-30; 2015-08-26; 2016-01-29; 2020-02-04,18.571428571428562,1.4285714285714408,历史4/5次成功; 当前距低点1.43%; 最新日涨幅-3.05%; 状态bottom_area; 底部未确认
7,88.80715855914639,76.03707460414071,688205,德科立,confirmed_rebound,2025-09-04,95.4,2025-09-01,131.33,2025-09-04,94.01,1.4785661099882996,24.454845229230926,28.41696489758624,27.358562400060915,False,-11.280572863386961,8.050427820080069,2,2,2,100.0,27.786050187709932,35.44761904761904,2023-10-23; 2025-06-03,18.5214338900117,1.4785661099882996,历史2/2次成功; 当前距低点1.48%; 最新日涨幅-11.28%; 状态confirmed_rebound; 底部未确认
8,88.75616842571762,77.12517660683267,688755,汉邦科技,bottom_area,2025-09-04,35.33,2025-08-28,48.5,2025-09-04,34.54,2.287203242617253,8.56977417486972,28.783505154639176,27.154639175257735,False,-3.6804798255180016,3.2137096717494242,1,1,1,100.0,52.853470437018004,52.853470437018004,2024-02-05,17.712796757382748,2.287203242617253,历史1/1次成功; 当前距低点2.29%; 最新日涨幅-3.68%; 状态bottom_area; 底部未确认
9,85.16575989718231,72.48789735200758,002041,登海种业,bottom_area,2025-09-04,9.64,2025-04-09,13.56,2025-06-23,9.53,1.154249737670527,7.345225603357829,29.719764011799416,28.908554572271385,True,0.5213764337852034,0.9602954545454545,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,18.845750262329474,1.154249737670527,历史6/12次成功; 当前距低点1.15%; 最新日涨幅0.52%; 状态bottom_area; 底部已确认
10,83.00216509985984,71.09793798353729,002695,煌上煌,bottom_area,2025-09-04,12.16,2025-08-11,16.48,2025-09-04,11.98,1.502504173622702,2.67111853088481,27.305825242718445,26.21359223300971,False,1.0806317539484578,1.9227102573684718,5,10,5,50.0,33.62176074944653,48.812810601877416,2012-12-04; 2016-08-01; 2021-07-30; 2024-02-06; 2025-04-09,18.4974958263773,1.502504173622702,历史5/10次成功; 当前距低点1.50%; 最新日涨幅1.08%; 状态bottom_area; 底部未确认
11,82.6712327828839,72.62862695500482,002917,金奥博,bottom_area,2025-09-04,13.9,2025-07-23,18.76,2025-09-04,13.51,2.8867505551443418,4.293116210214657,27.985074626865682,25.90618336886994,False,-0.2153625269203152,2.6127953538443984,3,4,3,75.0,27.125904412547946,31.688804554079713,2020-02-04; 2022-02-07; 2022-04-27,17.11324944485566,2.8867505551443418,历史3/4次成功; 当前距低点2.89%; 最新日涨幅-0.22%; 状态bottom_area; 底部未确认
12,80.9925513275364,70.76871448703558,300730,科创信息,bottom_area,2025-09-04,18.62,2025-08-22,25.66,2025-09-04,18.15,2.5895316804407846,5.7851239669421535,29.267342166796578,27.435697583787995,False,0.3232758620689724,9.327592350411058,6,10,6,60.0,23.509928593766475,26.302083333333343,2018-01-22; 2018-06-01; 2019-05-08; 2020-02-04; 2021-07-28; 2025-04-09,17.410468319559218,2.5895316804407846,历史6/10次成功; 当前距低点2.59%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
13,80.06778233269443,69.76860701189142,002232,启明信息,bottom_area,2025-09-04,21.0,2025-08-29,28.16,2025-09-04,20.5,2.4390243902439024,5.121951219512198,27.201704545454547,25.426136363636363,False,1.0101010101010166,8.342145050707828,8,16,8,50.0,37.95474527767488,64.58616010854817,2009-08-20; 2009-09-29; 2011-01-25; 2012-12-04; 2016-03-01; 2018-02-06; 2019-05-08; 2020-02-04,17.5609756097561,2.4390243902439024,历史8/16次成功; 当前距低点2.44%; 最新日涨幅1.01%; 状态bottom_area; 底部未确认
14,79.21834755001248,68.52798230969938,603616,韩建河山,bottom_area,2025-09-04,5.5,2025-07-31,8.0,2025-09-03,5.39,2.0408163265306185,4.823747680890551,32.62500000000001,31.25,False,1.2891344383057168,4.61122103180343,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,17.959183673469383,2.0408163265306185,历史5/11次成功; 当前距低点2.04%; 最新日涨幅1.29%; 状态bottom_area; 底部未确认
15,77.53578837050696,67.22067283049013,301128,强瑞技术,bottom_area,2025-09-04,84.6,2025-08-25,117.98,2025-09-04,82.81,2.1615746890472067,9.998792416374835,29.810137311408713,28.292931005255134,False,-5.8954393770856655,4.613659283489498,3,5,3,60.0,31.87668344902019,36.95033217336286,2021-11-19; 2023-05-17; 2024-04-16,17.838425310952793,2.1615746890472067,历史3/5次成功; 当前距低点2.16%; 最新日涨幅-5.90%; 状态bottom_area; 底部未确认
16,76.48417278588475,65.5649851456574,300645,正元智慧,bottom_area,2025-09-04,18.41,2025-08-27,24.93,2025-09-04,18.13,1.5444015444015506,4.467733039161623,27.276373846770962,26.153229041315683,False,-1.1808910359634939,6.358867743101995,2,4,2,50.0,26.861401434908288,30.699547055863096,2021-01-14; 2022-02-08,18.45559845559845,1.5444015444015506,历史2/4次成功; 当前距低点1.54%; 最新日涨幅-1.18%; 状态bottom_area; 底部未确认
17,75.89967552457317,66.79171446162438,002795,永和智控,bottom_area,2025-09-04,4.84,2025-08-06,6.9,2025-08-28,4.7,2.9787234042553123,5.957446808510643,31.884057971014496,29.855072463768124,False,0.8333333333333304,3.7873630790423487,5,10,5,50.0,28.565611953368208,32.328767123287676,2017-06-02; 2022-04-28; 2022-12-29; 2023-04-25; 2025-04-09,17.021276595744688,2.9787234042553123,历史5/10次成功; 当前距低点2.98%; 最新日涨幅0.83%; 状态bottom_area; 底部未确认
18,75.89630021131111,65.68652085646211,688448,磁谷科技,bottom_area,2025-09-04,44.92,2025-08-26,63.86,2025-09-04,44.01,2.0677118836628128,8.588957055214728,31.08362041966803,29.658628249295333,False,-5.768827354730444,3.82418191185903,2,4,2,50.0,44.14464489899632,63.23529411764706,2025-04-07; 2025-06-23,17.93228811633719,2.0677118836628128,历史2/4次成功; 当前距低点2.07%; 最新日涨幅-5.77%; 状态bottom_area; 底部未确认
