rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,80.46077900323412,72.89064516129034,301027,华蓝集团,bottom_area,2025-08-21,15.56,2025-08-05,20.9,2025-08-08,14.88,4.569892473118277,9.341397849462357,28.803827751196167,25.55023923444975,True,0.5817711700064621,7.865116645988568,3,5,3,60.0,53.94333033873914,77.33537519142419,2024-06-06; 2024-06-26; 2024-09-18,15.430107526881724,4.569892473118277,历史3/5次成功; 当前距低点4.57%; 最新日涨幅0.58%; 状态bottom_area; 底部已确认
2,75.34467702041313,65.00550462376256,300069,金利华电,bottom_area,2025-08-21,21.49,2025-08-08,30.77,2025-08-15,21.09,1.8966334755808372,3.129445234708393,31.45921351966201,30.159246018849533,False,0.5144995322731605,7.066837606837607,4,10,4,40.0,27.364671763907904,31.312598840274124,2015-06-30; 2020-04-30; 2021-11-05; 2025-05-26,18.103366524419165,1.8966334755808372,历史4/10次成功; 当前距低点1.90%; 最新日涨幅0.51%; 状态bottom_area; 底部未确认
3,72.84434423872219,62.154597648279534,002037,保利联合,bottom_area,2025-08-21,11.78,2025-07-29,16.68,2025-08-20,11.63,1.289767841788466,3.5253654342218255,30.275779376498797,29.376498800959233,False,-0.8417508417508546,4.588272941419602,5,13,5,38.46153846153847,30.404668427727078,43.83654170888215,2007-06-05; 2008-04-03; 2008-07-03; 2008-08-12; 2015-06-29,18.710232158211536,1.289767841788466,历史5/13次成功; 当前距低点1.29%; 最新日涨幅-0.84%; 状态bottom_area; 底部未确认
4,70.97723618589741,61.98885256410256,601003,柳钢股份,bottom_area,2025-08-21,6.0,2025-07-24,8.3,2025-08-15,5.85,2.56410256410257,3.4188034188034218,29.51807228915664,27.710843373493983,False,0.6711409395973256,1.9653985922098178,3,8,3,37.5,24.744658119658123,30.60897435897436,2009-09-29; 2011-12-22; 2017-05-16,17.43589743589743,2.56410256410257,历史3/8次成功; 当前距低点2.56%; 最新日涨幅0.67%; 状态bottom_area; 底部未确认
5,70.05343545655596,62.14417661468675,002266,浙富控股,bottom_area,2025-08-21,3.63,2025-07-24,4.92,2025-08-15,3.51,3.4188034188034218,4.273504273504284,28.65853658536586,26.21951219512195,False,1.1142061281337101,2.643329786458976,3,7,3,42.857142857142854,24.44956902220417,26.05331040412725,2014-04-01; 2015-06-30; 2015-09-08,16.58119658119658,3.4188034188034218,历史3/7次成功; 当前距低点3.42%; 最新日涨幅1.11%; 状态bottom_area; 底部未确认
6,69.29115880534775,62.90295942414117,002795,永和智控,bottom_area,2025-08-21,5.14,2025-08-06,6.9,2025-08-14,4.91,4.684317718940927,5.702647657841146,28.84057971014493,25.507246376811604,False,0.390625,4.164709055890546,5,10,5,50.0,28.565611953368208,32.328767123287676,2017-06-02; 2022-04-28; 2022-12-29; 2023-04-25; 2025-04-09,15.315682281059074,4.684317718940927,历史5/10次成功; 当前距低点4.68%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
7,68.83617183318151,62.49354353418918,603616,韩建河山,bottom_area,2025-08-21,6.03,2025-07-31,8.0,2025-08-15,5.76,4.687500000000008,6.597222222222221,28.000000000000004,24.624999999999996,False,2.5510204081632626,13.864108614225737,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,15.312499999999993,4.687500000000008,历史5/11次成功; 当前距低点4.69%; 最新日涨幅2.55%; 状态bottom_area; 底部未确认
8,68.40041045385605,60.132834653631704,600539,狮头股份,bottom_area,2025-08-21,10.91,2025-08-07,15.48,2025-08-20,10.6,2.9245283018867974,3.4905660377358587,31.524547803617576,29.521963824289404,False,1.0185185185185075,4.348391304347826,4,13,4,30.76923076923077,33.767522483514014,61.57112526539279,2007-06-26; 2008-04-22; 2016-01-14; 2021-02-05,17.075471698113205,2.9245283018867974,历史4/13次成功; 当前距低点2.92%; 最新日涨幅1.02%; 状态bottom_area; 底部未确认
9,67.03751862269763,58.9418033773573,300436,广生堂,bottom_area,2025-08-21,135.9,2025-08-19,188.93,2025-08-21,132.03,2.9311520109066156,15.87517988335985,30.116974540835233,28.06859683480654,False,-7.488087134104838,15.254311451020486,4,11,4,36.36363636363637,48.01228229934911,95.87945879458793,2015-07-08; 2015-08-26; 2025-04-09; 2025-06-20,17.068847989093385,2.9311520109066156,历史4/11次成功; 当前距低点2.93%; 最新日涨幅-7.49%; 状态bottom_area; 底部未确认
10,65.11224581897532,57.395128764842376,603511,爱慕股份,bottom_area,2025-08-21,15.44,2025-07-25,21.4,2025-08-15,14.98,3.070761014686242,3.7383177570093373,29.999999999999993,27.85046728971962,False,-0.19392372333549845,0.7444126662140497,1,2,1,50.0,34.98098859315589,34.98098859315589,2024-02-06,16.92923898531376,3.070761014686242,历史1/2次成功; 当前距低点3.07%; 最新日涨幅-0.19%; 状态bottom_area; 底部未确认
