rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,88.57344867678378,76.73482477674372,301313,凡拓数创,bottom_area,2023-10-12,28.39,2023-09-25,40.25,2023-10-09,27.8,2.1223021582733805,10.215827338129497,30.93167701863354,29.465838509316768,False,-1.1490250696378768,4.890043030858808,3,4,3,75.0,39.831579019392564,52.43243243243245,2022-10-11; 2022-10-28; 2023-04-26,17.87769784172662,2.1223021582733805,历史3/4次成功; 当前距低点2.12%; 最新日涨幅-1.15%; 状态bottom_area; 底部未确认
2,87.43425178756456,75.84990297028469,300649,杭州园林,bottom_area,2023-10-12,18.15,2023-09-18,26.0,2023-10-12,17.76,2.195945945945929,2.195945945945929,31.692307692307686,30.192307692307697,False,0.7773459189339027,3.5737036210134403,2,3,2,66.66666666666666,48.22576914179969,71.60305343511452,2021-05-20; 2022-02-28,17.80405405405407,2.195945945945929,历史2/3次成功; 当前距低点2.20%; 最新日涨幅0.78%; 状态bottom_area; 底部未确认
3,85.81530552630501,76.42350170261068,300749,顶固集创,bottom_area,2023-10-12,9.13,2023-09-05,12.35,2023-09-11,8.81,3.6322360953462,9.421112372304199,28.663967611336027,26.072874493927117,True,0.10964912280704286,2.004757493946415,1,1,1,100.0,20.833333333333336,20.833333333333336,2022-04-28,16.367763904653803,3.6322360953462,历史1/1次成功; 当前距低点3.63%; 最新日涨幅0.11%; 状态bottom_area; 底部已确认
4,83.03255127135175,70.9425158047879,601226,华电科工,bottom_area,2023-10-12,5.95,2023-07-12,8.15,2023-09-25,5.87,1.3628620102214664,4.088586030664399,27.975460122699385,26.993865030674847,False,1.018675721561979,0.36215920410651375,2,4,2,50.0,31.07441498974651,39.54659949622166,2015-06-30; 2022-04-26,18.637137989778534,1.3628620102214664,历史2/4次成功; 当前距低点1.36%; 最新日涨幅1.02%; 状态bottom_area; 底部未确认
5,81.14115768018114,71.39199910475915,003015,日久光电,bottom_area,2023-10-12,10.75,2023-09-22,14.51,2023-10-12,10.44,2.9693486590038365,7.088122605363988,28.04962095106823,25.9131633356306,False,-3.76007162041182,15.438978982559895,1,1,1,100.0,27.538247566063973,27.538247566063973,2022-04-27,17.030651340996165,2.9693486590038365,历史1/1次成功; 当前距低点2.97%; 最新日涨幅-3.76%; 状态bottom_area; 底部未确认
6,80.64519136025096,69.08217775285397,002333,罗普斯金,bottom_area,2023-10-12,6.07,2023-09-21,8.21,2023-10-11,5.98,1.5050167224080242,3.3444816053511586,27.16199756394641,26.06577344701584,False,-0.8169934640522847,1.8262604552963775,5,9,5,55.55555555555556,33.25122038201813,46.728971962616825,2010-02-03; 2010-05-21; 2017-04-25; 2018-06-20; 2022-04-27,18.494983277591977,1.5050167224080242,历史5/9次成功; 当前距低点1.51%; 最新日涨幅-0.82%; 状态bottom_area; 底部未确认
7,80.57279300366567,69.51066687523534,603128,华贸物流,bottom_area,2023-10-12,7.0,2023-08-02,9.6,2023-10-11,6.87,1.8922852983988339,2.037845705967972,28.4375,27.083333333333332,False,1.59651669085632,0.5951049174330433,5,10,5,50.0,29.86600728808968,45.89473684210525,2012-12-04; 2015-06-30; 2016-01-15; 2019-05-08; 2020-02-04,18.107714701601168,1.8922852983988339,历史5/10次成功; 当前距低点1.89%; 最新日涨幅1.60%; 状态bottom_area; 底部未确认
8,78.264993744146,66.76368641973744,300226,上海钢联,bottom_area,2023-10-12,28.56,2023-09-04,38.8,2023-09-22,28.2,1.2765957446808491,7.198581560283693,27.31958762886598,26.39175257731959,True,-2.4256918346429845,2.942899308799757,4,9,4,44.44444444444444,32.86673981988535,57.24217844727693,2013-06-25; 2018-02-07; 2022-04-27; 2023-05-25,18.72340425531915,1.2765957446808491,历史4/9次成功; 当前距低点1.28%; 最新日涨幅-2.43%; 状态bottom_area; 底部已确认
9,77.9926166608969,66.64725221138158,600706,曲江文旅,bottom_area,2023-10-12,14.78,2023-09-18,20.5,2023-10-12,14.58,1.3717421124828484,1.6460905349794255,28.878048780487802,27.902439024390247,False,0.5442176870748217,3.7648280308704685,8,19,8,42.10526315789473,25.195715995757624,32.45901639344261,2003-11-10; 2008-11-07; 2010-05-24; 2015-06-30; 2018-10-19; 2020-02-04; 2021-02-04; 2022-04-28,18.62825788751715,1.3717421124828484,历史8/19次成功; 当前距低点1.37%; 最新日涨幅0.54%; 状态bottom_area; 底部未确认
10,76.82678495199225,66.64520916847248,000570,苏常柴A,bottom_area,2023-10-12,5.59,2023-07-12,7.85,2023-09-22,5.47,2.193784277879344,4.570383912248629,30.318471337579616,28.78980891719745,False,0.5395683453237377,1.0946701638046221,7,15,7,46.666666666666664,25.378336856831723,33.754305396096434,1996-12-18; 2000-03-17; 2008-04-03; 2010-07-02; 2015-06-30; 2015-07-16; 2019-05-08,17.80621572212066,2.193784277879344,历史7/15次成功; 当前距低点2.19%; 最新日涨幅0.54%; 状态bottom_area; 底部未确认
11,75.24934348312667,65.6244274562151,600633,浙数文化,bottom_area,2023-10-12,13.2,2023-09-01,18.35,2023-09-21,12.88,2.4844720496894293,7.996894409937882,29.809264305177113,28.065395095367858,True,-1.7125837676842948,1.9101085467053458,13,27,13,48.148148148148145,33.52322594517906,55.68581477139508,1993-03-05; 1993-06-01; 1993-12-20; 1994-08-09; 1994-10-14; 1995-09-27; 1996-07-15; 1997-04-30; 1998-12-30; 2000-02-25; 2008-04-03; 2008-08-14; 2022-02-08,17.51552795031057,2.4844720496894293,历史13/27次成功; 当前距低点2.48%; 最新日涨幅-1.71%; 状态bottom_area; 底部已确认
