rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,70.35242440754894,60.71552776003784,300688,创业黑马,bottom_area,2021-11-23,39.44,2021-11-18,38.7,1.912144702842364,8.268733850129188,30.831099195710454,True,-3.8283,16.3852,1,2,1,50.0,39.651707970529145,39.651707970529145,18.08785529715764,1.912144702842364,历史1/2次成功; 当前距低点1.91%; 最新日涨幅-3.83%; 状态bottom_area; 底部已确认
