code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603122,合富中国,2022-04-13,14.11,bottom_area,2022-04-13,14.08,0.2130681818181773,5.610795454545448,27.46007212776919,False,1
300490,华自科技,2022-04-13,12.34,bottom_area,2022-04-13,12.34,0.0,4.294975688816851,28.380731282646547,False,2
000889,中嘉博创,2022-04-13,3.61,bottom_area,2022-04-13,3.6,0.27777777777777185,5.555555555555548,27.85571142284569,False,1
002474,榕基软件,2022-04-13,6.23,bottom_area,2022-04-12,6.22,0.16077170418007516,3.2154340836012896,31.11849390919158,False,1
300746,汉嘉数智,2022-04-13,13.22,bottom_area,2022-04-13,13.15,0.5323193916349831,7.984790874524707,32.21649484536081,False,1
300435,中泰股份,2022-04-13,15.4,bottom_area,2022-04-13,15.39,0.06497725795971271,3.3788174139051304,29.306384933394575,False,1
300364,中文在线,2022-04-13,10.26,bottom_area,2022-04-13,10.08,1.785714285714283,9.126984126984127,29.411764705882348,False,1
300471,厚普股份,2022-04-13,18.13,bottom_area,2022-04-11,17.81,1.7967434025828206,5.9517125210556,28.731492597038816,False,1
000875,电投绿能,2022-04-13,6.98,bottom_area,2022-04-12,6.72,3.869047619047629,5.208333333333341,27.114967462039054,False,1
688008,澜起科技,2022-04-13,55.8,bottom_area,2022-04-13,55.53,0.4862236628849199,6.446965604177919,28.348387096774193,False,1
002482,广田集团,2022-04-13,2.68,bottom_area,2022-04-13,2.66,0.7518796992481209,7.518796992481193,27.717391304347828,False,1
300724,捷佳伟创,2022-04-13,59.8,bottom_area,2022-04-13,59.74,0.100435219283554,4.620020087043853,27.919884169884163,False,2
601137,博威合金,2022-04-13,12.65,bottom_area,2022-04-13,12.52,1.0383386581469711,5.111821086261985,30.211817168338918,False,1
300631,久吾高科,2022-04-13,28.72,bottom_area,2022-04-13,28.4,1.1267605633802829,4.577464788732398,28.210313447927206,False,1
000863,三湘印象,2022-04-13,3.84,bottom_area,2022-04-13,3.75,2.3999999999999964,8.800000000000002,28.57142857142857,False,1
603348,文灿股份,2022-04-13,29.25,bottom_area,2022-04-13,29.1,0.5154639175257684,5.8075601374570365,31.384107521810883,False,1
603351,威尔药业,2022-04-13,23.73,bottom_area,2022-04-13,23.6,0.5508474576271144,6.228813559322028,32.97358704913377,False,1
300393,中来股份,2022-04-13,13.3,bottom_area,2022-04-13,13.2,0.7575757575757683,9.393939393939396,28.182807399347116,False,1
002104,恒宝股份,2022-04-13,10.14,bottom_area,2022-04-13,10.07,0.6951340615690197,9.03674280039722,29.72784368457781,False,1
