rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.13283785618877,81.27613193744713,603173,福斯达,bottom_area,2025-11-18,39.46,2025-10-14,54.89,2025-11-18,38.71,1.937483854301214,4.055799535003875,29.477136090362542,28.1107669885225,False,1.2314007183170883,1.9426875,1,1,1,100.0,35.34190927555856,35.34190927555856,2024-02-06,18.062516145698787,1.937483854301214,历史1/1次成功; 当前距低点1.94%; 最新日涨幅1.23%; 状态bottom_area; 底部未确认
2,87.37788039872287,73.3667183850799,603151,邦基科技,bottom_area,2025-11-18,19.5,2025-10-27,26.97,2025-11-18,19.42,0.4119464469618862,2.214212152420184,27.99406748238783,27.697441601779754,False,-0.9146341463414642,1.7753806800963137,1,1,1,100.0,36.42987249544626,36.42987249544626,2024-04-16,19.588053553038115,0.4119464469618862,历史1/1次成功; 当前距低点0.41%; 最新日涨幅-0.91%; 状态bottom_area; 底部未确认
3,76.87674435087287,66.84361067722955,002942,新农股份,bottom_area,2025-11-18,20.28,2025-10-17,27.5,2025-10-31,19.82,2.3208879919273504,9.031281533804233,27.92727272727273,26.254545454545454,True,-1.4577259475218485,2.570300480074748,2,4,2,50.0,34.060404832386595,35.638051044083525,2020-02-04; 2021-10-27,17.67911200807265,2.3208879919273504,历史2/4次成功; 当前距低点2.32%; 最新日涨幅-1.46%; 状态bottom_area; 底部已确认
4,73.91134239339867,63.165076185257455,002338,奥普光电,bottom_area,2025-11-18,50.82,2025-10-14,70.35,2025-11-18,50.13,1.3764213046080145,2.533413125872723,28.742004264392314,27.76119402985074,False,0.43478260869564966,1.5034583333333333,4,12,4,33.33333333333333,25.53754530338918,34.72144063027576,2015-09-08; 2019-05-08; 2020-07-17; 2025-04-09,18.623578695391988,1.3764213046080145,历史4/12次成功; 当前距低点1.38%; 最新日涨幅0.43%; 状态bottom_area; 底部未确认
5,73.13563174827001,63.88090397431463,002892,科力尔,bottom_area,2025-11-18,13.17,2025-09-18,17.6,2025-11-12,12.84,2.570093457943926,3.1152647975077907,27.04545454545455,25.17045454545455,False,1.542020046260606,2.190196848147274,3,7,3,42.857142857142854,23.38327143547418,27.12859659424543,2018-03-26; 2018-06-21; 2021-02-04,17.429906542056077,2.570093457943926,历史3/7次成功; 当前距低点2.57%; 最新日涨幅1.54%; 状态bottom_area; 底部未确认
6,73.01046111218994,63.98222640223699,300002,神州泰岳,bottom_area,2025-11-18,11.58,2025-09-25,15.95,2025-11-17,11.27,2.7506654835847426,3.3717834960071054,29.341692789968654,27.398119122257047,False,0.8710801393728262,2.0402180333913336,4,10,4,40.0,32.33195540220536,50.374064837905244,2012-12-04; 2013-06-25; 2018-10-16; 2022-04-27,17.24933451641526,2.7506654835847426,历史4/10次成功; 当前距低点2.75%; 最新日涨幅0.87%; 状态bottom_area; 底部未确认
7,72.88141220114733,62.00704276161106,600292,电投水电,bottom_area,2025-11-18,13.4,2025-11-10,18.55,2025-11-18,13.25,1.1320754716981158,3.471698113207554,28.571428571428577,27.762803234501348,False,-2.4034959941733436,5.1867177204361505,5,14,5,35.714285714285715,33.630740291535645,52.771084337349386,2001-10-22; 2005-07-20; 2012-01-19; 2015-06-30; 2022-04-27,18.867924528301884,1.1320754716981158,历史5/14次成功; 当前距低点1.13%; 最新日涨幅-2.40%; 状态bottom_area; 底部未确认
8,72.80591916893508,62.01286906154535,688631,莱斯信息,bottom_area,2025-11-18,64.42,2025-10-14,94.09,2025-11-18,63.66,1.193842287150495,2.6076028903550057,32.34137527898821,31.53363800616431,False,0.031055900621113075,2.4078927084939106,1,4,1,25.0,35.160373528217626,35.160373528217626,2024-10-11,18.806157712849505,1.193842287150495,历史1/4次成功; 当前距低点1.19%; 最新日涨幅0.03%; 状态bottom_area; 底部未确认
9,72.135498169507,62.97295868171351,002123,梦网科技,bottom_area,2025-11-18,12.11,2025-08-25,17.35,2025-11-13,11.81,2.5402201524132,3.217612193056723,31.93083573487032,30.20172910662825,False,0.2483443708609201,1.8419583619309083,2,6,2,33.33333333333333,38.770576859582086,54.50450450450449,2019-05-08; 2024-02-06,17.459779847586802,2.5402201524132,历史2/6次成功; 当前距低点2.54%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
10,70.9449660289648,60.519361702127675,002468,申通快递,bottom_area,2025-11-18,14.28,2025-09-22,20.07,2025-11-18,14.1,1.2765957446808491,4.1843971631205665,29.745889387145,28.84902840059791,False,-5.86684245220831,3.0269251292384007,3,10,3,30.0,111.11867029153679,245.29540481400437,2012-12-04; 2015-07-06; 2015-08-25,18.72340425531915,1.2765957446808491,历史3/10次成功; 当前距低点1.28%; 最新日涨幅-5.87%; 状态bottom_area; 底部未确认
