rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,74.96187886006506,73.89383353502103,600121,郑州煤电,bottom_area,2021-12-02,4.76,2021-11-29,4.61,3.2537960954446734,5.422993492407809,27.287066246056774,False,-0.8333,0.9618,2,2,2,100.0,17.59402490663917,20.6581352833638,4.746203904555327,3.2537960954446734,历史2/2次成功; 当前距低点3.25%; 最新日涨幅-0.83%; 状态bottom_area; 底部未确认
2,72.75460677039193,70.38689343927791,300393,中来股份,confirmed_rebound,2021-12-02,16.6,2021-12-02,16.23,2.2797288971041345,9.981515711645107,31.40321217244294,False,-6.5841,9.292,1,1,1,100.0,23.89610389610389,23.89610389610389,5.7202711028958655,2.2797288971041345,历史1/1次成功; 当前距低点2.28%; 最新日涨幅-6.58%; 状态confirmed_rebound; 底部未确认
