code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688737,中自科技,2024-10-10,15.49,bottom_area,21.67,2024-10-10,15.48,0.06459948320413299,4.328165374676991,28.56483617904938,28.51868943239502,False,6
300561,汇金科技,2024-10-10,19.16,bottom_area,28.0,2024-10-10,19.16,0.0,19.258872651357002,31.571428571428573,31.571428571428573,False,6
300755,华致酒行,2024-10-10,18.11,bottom_area,24.59,2024-10-10,17.28,4.803240740740731,9.259259259259247,29.727531516876777,26.352175681171207,False,2
300917,特发服务,2024-10-10,54.3,bottom_area,73.51,2024-10-10,52.98,2.491506228765573,12.759531898829756,27.928173037681958,26.132498979730656,False,3
300573,兴齐眼药,2024-10-10,93.63,bottom_area,127.69,2024-10-10,92.18,1.573009329572563,11.412453894554128,27.80953872660349,26.67397603571149,False,2
300059,东方财富,2024-10-10,20.55,confirmed_rebound,29.0,2024-10-10,19.92,3.1626506024096335,23.293172690763036,31.3103448275862,29.137931034482754,False,2
300155,安居宝,2024-10-10,4.76,bottom_area,6.42,2024-10-10,4.66,2.145922746781108,7.081545064377684,27.41433021806853,25.856697819314643,False,2
688115,思林杰,2024-10-10,36.53,confirmed_rebound,54.26,2024-10-10,36.53,0.0,23.870791130577604,32.6760044231478,32.6760044231478,False,2
300492,华图山鼎,2024-10-10,75.06,bottom_area,103.8,2024-10-10,72.31,3.803070114783571,6.444475176324155,30.337186897880535,27.687861271676294,False,1
600376,首开股份,2024-10-10,2.73,bottom_area,3.61,2024-10-10,2.6,4.999999999999996,7.307692307692306,27.97783933518005,24.376731301939056,False,6
300072,海新能科,2024-10-10,3.44,bottom_area,4.92,2024-10-10,3.31,3.927492447129906,11.178247734138976,32.72357723577235,30.081300813008134,False,3
300399,天利科技,2024-10-10,19.55,confirmed_rebound,27.3,2024-10-10,18.86,3.6585365853658605,22.905620360551435,30.915750915750916,28.388278388278387,False,5
600463,空港股份,2024-10-10,10.1,bottom_area,13.51,2024-10-10,9.63,4.880581516095522,7.684319833852528,28.719467061435967,25.24056254626203,False,4
