rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.55742470416979,75.1422800196398,000938,紫光股份,bottom_area,2023-10-31,19.61,2023-09-11,26.81,2023-10-23,19.3,1.6062176165803042,4.766839378238332,28.011935844834014,26.855650876538604,False,-1.8027040560841257,1.504087581686349,6,8,6,75.0,24.94331282496175,30.942334739803094,2001-10-22; 2002-01-18; 2008-09-18; 2016-01-14; 2016-03-01; 2022-04-27,18.393782383419698,1.6062176165803042,历史6/8次成功; 当前距低点1.61%; 最新日涨幅-1.80%; 状态bottom_area; 底部未确认
2,86.97996645618406,75.52918039318952,300172,中电环保,bottom_area,2023-10-31,5.91,2023-09-13,8.16,2023-10-23,5.78,2.249134948096884,5.709342560553634,29.166666666666664,27.573529411764707,False,-0.8389261744966459,5.095865484179834,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,17.750865051903116,2.249134948096884,历史4/5次成功; 当前距低点2.25%; 最新日涨幅-0.84%; 状态bottom_area; 底部未确认
3,83.84232914969976,73.79732166371338,600048,保利发展,bottom_area,2023-10-31,11.02,2023-08-28,14.89,2023-10-30,10.7,2.9906542056074796,3.5514018691588856,28.139691067830768,25.990597716588322,False,1.1009174311926495,0.6836279565659377,4,6,4,66.66666666666666,30.26530422490195,33.158289572393095,2008-07-18; 2015-08-25; 2021-08-02; 2022-11-01,17.009345794392523,2.9906542056074796,历史4/6次成功; 当前距低点2.99%; 最新日涨幅1.10%; 状态bottom_area; 底部未确认
4,80.38267703723488,73.33741445110394,301172,君逸数码,bottom_area,2023-10-31,50.59,2023-10-24,66.66,2023-10-30,48.2,4.958506224066391,7.8008298755186685,27.692769276927688,24.107410741074098,True,2.4918962722852545,12.297640149465341,1,1,1,100.0,20.49897119341563,20.49897119341563,2023-08-02,15.04149377593361,4.958506224066391,历史1/1次成功; 当前距低点4.96%; 最新日涨幅2.49%; 状态bottom_area; 底部已确认
5,77.99157798305436,66.57493848255616,603326,我乐家居,bottom_area,2023-10-31,10.03,2023-09-21,14.3,2023-10-23,9.9,1.313131313131303,5.05050505050505,30.76923076923077,29.860139860139867,False,-1.4734774066797685,2.9706724272523006,2,4,2,50.0,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,18.6868686868687,1.313131313131303,历史2/4次成功; 当前距低点1.31%; 最新日涨幅-1.47%; 状态bottom_area; 底部未确认
6,77.9137986489202,68.24390287107528,300511,雪榕生物,bottom_area,2023-10-31,5.66,2023-08-25,7.57,2023-10-30,5.51,2.7223230490018215,3.9927404718693404,27.212681638044923,25.23117569352708,False,0.0,2.0723145913301617,3,6,3,50.0,33.230104423652804,47.88888888888889,2018-02-07; 2021-02-09; 2021-08-03,17.27767695099818,2.7223230490018215,历史3/6次成功; 当前距低点2.72%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
7,76.37876380214945,65.21061742215734,603076,乐惠国际,bottom_area,2023-10-31,27.56,2023-08-30,37.57,2023-10-31,27.2,1.3235294117647038,3.7499999999999987,27.601809954751133,26.643598615916957,False,-2.1654242101526555,2.215137720934775,3,6,3,50.0,22.24873376871433,23.355263157894747,2018-02-07; 2020-02-04; 2020-08-28,18.676470588235297,1.3235294117647038,历史3/6次成功; 当前距低点1.32%; 最新日涨幅-2.17%; 状态bottom_area; 底部未确认
8,76.2490308993154,67.47973464867532,603767,中马传动,bottom_area,2023-10-31,15.39,2023-09-28,20.68,2023-10-23,14.9,3.288590604026847,8.590604026845632,27.949709864603477,25.580270793036746,True,-2.840909090909083,3.194910394823216,2,3,2,66.66666666666666,29.89814279134334,35.343383584589624,2018-05-24; 2020-02-04,16.711409395973153,3.288590604026847,历史2/3次成功; 当前距低点3.29%; 最新日涨幅-2.84%; 状态bottom_area; 底部已确认
9,74.07066727074279,64.68044076716708,600826,兰生股份,bottom_area,2023-10-31,9.23,2023-08-07,12.48,2023-10-24,9.0,2.5555555555555602,7.555555555555553,27.884615384615387,26.041666666666668,True,-1.5991471215351827,1.0172887898441916,7,17,7,41.17647058823529,44.42467627298357,155.2204176334107,1994-07-29; 1995-02-07; 1996-11-26; 2008-03-20; 2008-04-03; 2008-11-04; 2012-12-04,17.44444444444444,2.5555555555555602,历史7/17次成功; 当前距低点2.56%; 最新日涨幅-1.60%; 状态bottom_area; 底部已确认
10,73.3507086481602,64.94680840749807,002250,联化科技,bottom_area,2023-10-31,7.79,2023-07-20,10.64,2023-10-26,7.54,3.3156498673740056,5.305039787798413,29.135338345864664,26.785714285714292,False,-1.0165184243964398,0.9170527484594992,2,3,2,66.66666666666666,25.805502357226484,28.056628056628053,2015-06-30; 2018-05-14,16.684350132625998,3.3156498673740056,历史2/3次成功; 当前距低点3.32%; 最新日涨幅-1.02%; 状态bottom_area; 底部未确认
11,72.49242388572276,65.45218848559186,601155,新城控股,bottom_area,2023-10-31,11.9,2023-09-07,15.63,2023-10-20,11.4,4.385964912280701,6.052631578947364,27.06333973128599,23.864363403710815,False,-0.5016722408026753,0.7718799394790213,4,6,4,66.66666666666666,24.97592375766238,27.90346907993967,2018-02-12; 2018-10-16; 2021-08-02; 2021-11-05,15.6140350877193,4.385964912280701,历史4/6次成功; 当前距低点4.39%; 最新日涨幅-0.50%; 状态bottom_area; 底部未确认
12,69.02319186517153,61.43301269099458,002366,融发核电,bottom_area,2023-10-31,5.18,2023-08-28,6.99,2023-10-23,5.0,3.5999999999999943,8.000000000000007,28.469241773962807,25.89413447782547,True,-1.520912547528519,0.9370084351971292,4,9,4,44.44444444444444,32.68764290259925,40.98477640342532,2015-06-30; 2015-07-06; 2015-09-16; 2022-05-16,16.400000000000006,3.5999999999999943,历史4/9次成功; 当前距低点3.60%; 最新日涨幅-1.52%; 状态bottom_area; 底部已确认
13,68.64459052342393,59.10869550621097,600827,百联股份,bottom_area,2023-10-31,10.24,2023-08-04,14.3,2023-10-23,10.06,1.7892644135188838,5.069582504970176,29.65034965034965,28.391608391608393,False,-2.0095693779904167,0.5092960700411424,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,18.210735586481118,1.7892644135188838,历史6/17次成功; 当前距低点1.79%; 最新日涨幅-2.01%; 状态bottom_area; 底部未确认
14,68.22202686820596,58.514903364352186,601333,广深铁路,bottom_area,2023-10-31,2.58,2023-07-19,3.56,2023-10-31,2.54,1.5748031496063006,5.905511811023619,28.651685393258425,27.52808988764045,False,-3.731343283582089,1.4575149948930617,2,6,2,33.33333333333333,35.656565656565654,39.99999999999998,2015-08-26; 2017-05-11,18.4251968503937,1.5748031496063006,历史2/6次成功; 当前距低点1.57%; 最新日涨幅-3.73%; 状态bottom_area; 底部未确认
15,67.74624945831789,57.9678731858694,002771,真视通,bottom_area,2023-10-31,27.4,2023-10-27,39.39,2023-10-31,27.01,1.4439096630877342,11.069974083672706,31.42929677583143,30.43919776593044,False,-6.675749318801094,36.95146224774341,5,14,5,35.714285714285715,25.952312230388618,35.85548738922972,2015-08-25; 2015-09-02; 2016-01-05; 2016-01-29; 2020-09-11,18.556090336912266,1.4439096630877342,历史5/14次成功; 当前距低点1.44%; 最新日涨幅-6.68%; 状态bottom_area; 底部未确认
16,67.4738050469649,56.74575236167341,603616,韩建河山,bottom_area,2023-10-31,6.03,2023-10-26,8.59,2023-10-31,6.0,0.5000000000000042,5.166666666666661,30.151338766006987,29.802095459837012,False,-5.188679245283023,13.787005988370893,3,8,3,37.5,43.78092667566353,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27,19.499999999999996,0.5000000000000042,历史3/8次成功; 当前距低点0.50%; 最新日涨幅-5.19%; 状态bottom_area; 底部未确认
17,66.19003290265717,59.77055395796958,300486,东杰智能,bottom_area,2023-10-31,6.89,2023-09-28,9.49,2023-10-24,6.6,4.3939393939393945,6.969696969696971,30.453108535300323,27.397260273972606,False,-1.5714285714285792,1.2312436447397546,4,8,4,50.0,30.638364387910805,50.88323998276606,2015-09-02; 2016-02-01; 2016-03-01; 2018-02-07,15.606060606060607,4.3939393939393945,历史4/8次成功; 当前距低点4.39%; 最新日涨幅-1.57%; 状态bottom_area; 底部未确认
18,65.87950932040398,56.63492300293351,300713,英可瑞,bottom_area,2023-10-31,17.95,2023-10-10,24.2,2023-10-24,17.65,1.699716713881024,4.815864022662899,27.066115702479344,25.82644628099174,False,-1.4818880351262331,4.9649440505622415,2,7,2,28.57142857142857,27.182749442454472,34.12103746397693,2019-01-31; 2020-10-26,18.300283286118976,1.699716713881024,历史2/7次成功; 当前距低点1.70%; 最新日涨幅-1.48%; 状态bottom_area; 底部未确认
19,65.28367271924056,57.67970088434643,600280,中央商场,bottom_area,2023-10-31,3.55,2023-09-18,4.75,2023-10-23,3.44,3.197674418604648,7.558139534883727,27.57894736842105,25.26315789473685,True,-1.388888888888895,2.4749658391081715,3,10,3,30.0,38.873110530994765,57.18418514946965,2014-06-20; 2015-06-30; 2015-07-03,16.80232558139535,3.197674418604648,历史3/10次成功; 当前距低点3.20%; 最新日涨幅-1.39%; 状态bottom_area; 底部已确认
20,65.03550540720451,56.46567306950553,688023,安恒信息,bottom_area,2023-10-31,118.6,2023-09-01,164.81,2023-10-30,116.0,2.2413793103448225,5.36206896551724,29.6159213639949,28.038347187670652,False,-1.8374441317662638,0.6575966310895913,1,3,1,33.33333333333333,39.261744966442954,39.261744966442954,2023-01-11,17.75862068965518,2.2413793103448225,历史1/3次成功; 当前距低点2.24%; 最新日涨幅-1.84%; 状态bottom_area; 底部未确认
21,64.90425380321935,58.83054478176828,000006,深振业A,bottom_area,2023-10-31,4.32,2023-08-29,6.1,2023-10-23,4.13,4.6004842615012205,6.053268765133172,32.295081967213115,29.18032786885245,False,0.0,1.2337545919207658,7,18,7,38.88888888888889,29.71734771918731,52.879581151832454,1994-02-01; 1996-12-18; 1997-05-26; 2003-05-14; 2008-03-18; 2008-04-21; 2015-06-30,15.399515738498781,4.6004842615012205,历史7/18次成功; 当前距低点4.60%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
22,64.28457151766635,57.00557304693251,603223,恒通股份,bottom_area,2023-10-31,10.04,2023-10-18,13.85,2023-10-27,9.71,3.398558187435616,5.252317198764158,29.89169675090252,27.509025270758126,False,-1.3752455795677854,0.7670628801251731,2,7,2,28.57142857142857,61.61794664114081,88.66799204771371,2015-09-08; 2020-02-04,16.601441812564385,3.398558187435616,历史2/7次成功; 当前距低点3.40%; 最新日涨幅-1.38%; 状态bottom_area; 底部未确认
23,64.05923469238559,54.86095380075044,600859,王府井,bottom_area,2023-10-31,17.69,2023-08-04,24.88,2023-10-30,17.43,1.491681009753308,3.843947217441203,29.943729903536976,28.898713826366553,False,-0.5621135469364713,1.1941863321774533,4,17,4,23.52941176470588,26.01953527855647,31.872146118721467,2008-03-18; 2008-09-16; 2015-06-30; 2016-06-24,18.508318990246693,1.491681009753308,历史4/17次成功; 当前距低点1.49%; 最新日涨幅-0.56%; 状态bottom_area; 底部未确认
24,63.914863726023626,57.93080277956323,002080,中材科技,bottom_area,2023-10-31,17.29,2023-09-04,22.72,2023-10-26,16.53,4.597701149425275,5.56563823351481,27.244718309859145,23.899647887323944,False,0.05787037037034981,0.4905538561438273,3,8,3,37.5,27.855168818563712,29.198184568835078,2016-01-14; 2018-10-12; 2022-04-27,15.402298850574725,4.597701149425275,历史3/8次成功; 当前距低点4.60%; 最新日涨幅0.06%; 状态bottom_area; 底部未确认
25,62.847541228878036,56.060776409283086,600057,厦门象屿,bottom_area,2023-10-31,6.41,2023-07-31,8.48,2023-10-26,6.18,3.721682847896447,4.2071197411003345,27.12264150943397,24.410377358490567,False,0.6279434850863463,0.7981227689680419,3,10,3,30.0,23.312974744553685,23.599999999999994,2004-05-11; 2008-03-18; 2015-08-25,16.278317152103554,3.721682847896447,历史3/10次成功; 当前距低点3.72%; 最新日涨幅0.63%; 状态bottom_area; 底部未确认
26,62.02980578898224,55.31320261437907,300968,格林精密,bottom_area,2023-10-31,10.92,2023-10-13,14.82,2023-10-27,10.53,3.703703703703709,8.262108262108272,28.947368421052637,26.315789473684216,True,-2.499999999999991,4.776888093279791,1,2,1,50.0,22.352941176470576,22.352941176470576,2022-04-27,16.29629629629629,3.703703703703709,历史1/2次成功; 当前距低点3.70%; 最新日涨幅-2.50%; 状态bottom_area; 底部已确认
