rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,98.94776545876337,84.60784973407065,603106,恒银科技,bottom_area,2023-09-14,7.21,2023-08-28,10.25,2023-09-11,7.11,1.4064697609001355,6.610407876230657,30.634146341463413,29.65853658536585,False,0.0,3.435449166218397,4,5,4,80.0,40.078498865177274,60.42128603104214,2018-10-19; 2019-06-20; 2020-02-04; 2022-01-28,18.593530239099863,1.4064697609001355,历史4/5次成功; 当前距低点1.41%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,92.86065304133373,80.21185976992282,300561,汇金科技,bottom_area,2023-09-14,13.0,2023-08-28,18.47,2023-09-13,12.75,1.9607843137254901,2.6666666666666656,30.96913914455874,29.61559285327558,False,0.7751937984496138,2.929673268407309,6,8,6,75.0,34.07230110331683,58.93124496141887,2016-12-26; 2017-01-19; 2018-10-12; 2020-02-04; 2021-02-08; 2021-06-04,18.039215686274513,1.9607843137254901,历史6/8次成功; 当前距低点1.96%; 最新日涨幅0.78%; 状态bottom_area; 底部未确认
3,92.30001266032627,78.7315766927639,688698,伟创电气,bottom_area,2023-09-14,25.45,2023-09-08,36.78,2023-09-14,25.13,1.2733784321528065,3.223239156386798,31.67482327351822,30.804785209352914,False,-2.115384615384619,0.2514685433894809,1,1,1,100.0,35.993975903614455,35.993975903614455,2023-07-11,18.726621567847197,1.2733784321528065,历史1/1次成功; 当前距低点1.27%; 最新日涨幅-2.12%; 状态bottom_area; 底部未确认
4,85.61113771757168,74.33791538453266,601777,千里科技,bottom_area,2023-09-14,3.64,2023-08-03,4.94,2023-08-25,3.56,2.247191011235957,8.146067415730338,27.93522267206478,26.315789473684216,True,-0.8174386920980825,0.2810488597907589,4,6,4,66.66666666666666,37.33787216926876,54.54545454545453,2016-02-02; 2018-10-19; 2020-08-31; 2022-04-27,17.752808988764045,2.247191011235957,历史4/6次成功; 当前距低点2.25%; 最新日涨幅-0.82%; 状态bottom_area; 底部已确认
5,81.9167126214686,70.93161404534685,300936,中英科技,bottom_area,2023-09-14,38.51,2023-09-11,51.8,2023-09-13,37.72,2.0943796394485665,7.078472958642634,27.181467181467177,25.656370656370658,False,-0.7474226804123685,16.73049143408339,2,3,2,66.66666666666666,43.011467508725275,61.79159049360147,2021-02-01; 2022-04-27,17.90562036055143,2.0943796394485665,历史2/3次成功; 当前距低点2.09%; 最新日涨幅-0.75%; 状态bottom_area; 底部未确认
6,78.10434613551966,68.43067128256813,601177,杭齿前进,bottom_area,2023-09-14,9.38,2023-06-29,12.77,2023-08-25,9.13,2.7382256297918945,7.009857612267237,28.504306969459662,26.54659357870007,True,-0.8456659619450302,0.44030895365695144,3,5,3,60.0,26.042073755342148,30.007855459544388,2011-01-20; 2015-06-30; 2016-01-08,17.261774370208105,2.7382256297918945,历史3/5次成功; 当前距低点2.74%; 最新日涨幅-0.85%; 状态bottom_area; 底部已确认
7,75.73468035151812,66.36367216177747,002861,瀛通通讯,bottom_area,2023-09-14,11.6,2023-09-06,15.7,2023-09-13,11.29,2.745792736935346,4.251550044286984,28.089171974522298,26.11464968152866,False,0.8695652173912993,9.051982854642684,2,5,2,40.0,45.07569678489274,53.23383084577114,2018-02-07; 2020-02-04,17.254207263064654,2.745792736935346,历史2/5次成功; 当前距低点2.75%; 最新日涨幅0.87%; 状态bottom_area; 底部未确认
8,72.54320326235562,65.57434211714123,300588,熙菱信息,bottom_area,2023-09-14,12.91,2023-09-08,16.98,2023-09-12,12.36,4.449838187702271,9.870550161812304,27.20848056537103,23.96937573616019,True,2.704852824184556,17.59096796456005,4,8,4,50.0,30.86007088764733,50.26548672566371,2018-02-07; 2019-05-07; 2020-02-04; 2021-02-09,15.55016181229773,4.449838187702271,历史4/8次成功; 当前距低点4.45%; 最新日涨幅2.70%; 状态bottom_area; 底部已确认
9,72.16798659172743,62.16417203867851,688191,智洋创新,bottom_area,2023-09-14,18.58,2023-08-31,25.0,2023-09-14,18.25,1.8082191780821826,2.73972602739726,27.0,25.680000000000007,False,0.16172506738543202,0.7900849709576272,1,2,1,50.0,22.671568627450974,22.671568627450974,2023-03-31,18.19178082191782,1.8082191780821826,历史1/2次成功; 当前距低点1.81%; 最新日涨幅0.16%; 状态bottom_area; 底部未确认
10,72.11959539929605,61.76070879043567,002069,獐子岛,bottom_area,2023-09-14,4.09,2023-08-25,5.66,2023-09-14,4.03,1.4888337468982533,2.4813895781637627,28.79858657243816,27.738515901060072,False,-0.728155339805836,1.685979631861646,5,13,5,38.46153846153847,30.727149104105873,46.94656488549619,2008-04-02; 2012-12-04; 2014-12-10; 2020-02-04; 2022-01-27,18.51116625310175,1.4888337468982533,历史5/13次成功; 当前距低点1.49%; 最新日涨幅-0.73%; 状态bottom_area; 底部未确认
