code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603333,尚纬股份,2025-06-27,7.38,bottom_area,2025-06-23,7.23,2.0746887966804906,7.1922544951590535,28.838582677165352,True,5
605136,丽人丽妆,2025-06-27,10.57,bottom_area,2025-06-26,10.27,2.9211295034079914,4.67380720545278,29.318651066758434,False,4
603139,康惠股份,2025-06-27,20.77,bottom_area,2025-06-20,20.71,0.2897151134717466,5.5528730082085875,31.42384105960264,False,4
603327,福蓉科技,2025-06-27,9.14,bottom_area,2025-06-23,8.73,4.696449026345935,5.154639175257723,28.148148148148145,False,6
688059,华锐精密,2025-06-27,45.75,bottom_area,2025-06-27,45.1,1.441241685144121,2.1064301552106333,32.1498420340003,False,4
688114,华大智造,2025-06-27,64.59,bottom_area,2025-06-23,62.1,4.009661835748796,7.004830917874398,28.20809248554913,True,4
300703,创源股份,2025-06-27,20.49,bottom_area,2025-06-26,20.27,1.0853478046373897,4.0947212629501815,31.404399323181053,False,2
603011,合锻智能,2025-06-27,15.28,bottom_area,2025-06-20,14.84,2.9649595687331503,7.614555256064695,28.170377541142305,True,2
001282,三联锻造,2025-06-27,20.16,bottom_area,2025-06-26,19.55,3.1202046035805595,7.161125319693087,30.62455642299503,True,2
605198,安德利,2025-06-27,40.3,bottom_area,2025-06-20,39.13,2.990033222591348,5.877843087145405,29.748653500897664,False,1
002041,登海种业,2025-06-27,9.78,bottom_area,2025-06-23,9.53,2.623294858342078,3.147953830010501,29.719764011799416,False,2
002155,湖南黄金,2025-06-27,17.68,bottom_area,2025-06-26,17.46,1.2600229095074391,2.978235967926687,28.995526636844243,False,1
300346,南大光电,2025-06-27,31.09,bottom_area,2025-06-13,29.85,4.154103852596309,5.862646566164154,27.513355998057303,False,3
002896,中大力德,2025-06-27,57.11,bottom_area,2025-06-27,55.9,2.164579606440073,3.2558139534883725,27.090126516238428,False,1
605377,华旺科技,2025-06-27,8.69,bottom_area,2025-06-23,8.45,2.840236686390535,3.6686390532544437,30.04966887417219,False,1
001230,劲旅环境,2025-06-27,20.33,bottom_area,2025-06-23,19.5,4.256410256410248,6.9230769230769305,30.629669156883672,False,1
002678,珠江钢琴,2025-06-27,4.98,bottom_area,2025-06-23,4.76,4.621848739495812,5.042016806722694,29.79351032448378,False,3
688556,高测股份,2025-06-27,7.0,bottom_area,2025-06-27,7.0,0.0,4.142857142857143,31.10236220472441,False,1
002811,郑中设计,2025-06-27,10.43,bottom_area,2025-06-23,10.07,3.5749751737835096,5.56107249255214,31.728813559322035,False,2
600770,综艺股份,2025-06-27,5.23,bottom_area,2025-06-23,5.06,3.3596837944664197,6.719367588932822,32.980132450331126,False,1
002575,群兴玩具,2025-06-27,8.52,confirmed_rebound,2025-06-20,8.15,4.539877300613488,8.957055214723932,27.748226950354603,True,4
002172,澳洋健康,2025-06-27,3.87,bottom_area,2025-06-23,3.71,4.312668463611864,7.277628032345014,27.11198428290766,True,5
301287,康力源,2025-06-27,39.9,bottom_area,2025-06-27,39.6,0.7575757575757504,1.0606060606060648,32.098765432098766,False,1
300871,回盛生物,2025-06-27,20.6,bottom_area,2025-06-23,19.93,3.3617661816357334,4.66633216256899,29.301170627882232,False,1
605189,富春染织,2025-06-27,12.09,bottom_area,2025-06-26,11.71,3.2450896669513147,4.8676345004269725,27.0404984423676,False,1
603681,永冠新材,2025-06-27,14.77,bottom_area,2025-06-20,14.2,4.014084507042256,5.492957746478881,29.000000000000004,False,1
000999,华润三九,2025-06-27,31.56,bottom_area,2025-06-23,30.59,3.1709709055246775,4.347826086956528,29.645814167433297,False,1
300640,德艺文创,2025-06-27,6.51,bottom_area,2025-06-23,6.26,3.993610223642172,6.230031948881798,27.880184331797235,False,2
600980,北矿科技,2025-06-27,22.65,bottom_area,2025-06-20,21.6,4.861111111111097,6.388888888888884,28.66578599735799,False,1
002615,哈尔斯,2025-06-27,8.19,bottom_area,2025-06-23,7.82,4.731457800511499,5.24296675191816,30.673758865248217,False,2
