code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688800,瑞可达,2026-03-24,67.36,bottom_area,96.46,2026-03-23,65.5,2.839694656488549,4.717557251908403,32.09620568111134,30.167945262284878,False,21
603681,永冠新材,2026-03-24,16.82,bottom_area,22.83,2026-03-24,16.42,2.4360535931790412,3.4713763702801255,28.077091546211115,26.325010950503717,False,4
601288,农业银行,2026-03-24,6.5,bottom_area,8.68,2026-03-02,6.33,2.6856240126382294,8.688783570300156,27.073732718894007,25.115207373271886,True,1
001391,国货航,2026-03-24,5.35,bottom_area,7.73,2026-03-23,5.21,2.6871401151631416,4.222648752399227,32.60025873221217,30.789133247089275,False,1
301137,哈焊华通,2026-03-24,45.88,bottom_area,62.69,2026-03-24,44.56,2.9622980251346505,4.15170556552961,28.920082947838566,26.814483968735036,False,3
688510,航亚科技,2026-03-24,31.8,bottom_area,45.0,2026-03-23,30.7,3.5830618892508186,9.120521172638439,31.77777777777778,29.333333333333332,False,3
603535,嘉诚国际,2026-03-24,8.26,bottom_area,11.77,2026-03-23,7.95,3.899371069182385,6.289308176100618,32.4553950722175,29.82158028887001,False,4
001328,登康口腔,2026-03-24,33.26,bottom_area,44.35,2026-03-23,31.99,3.9699906220693957,4.282588308846518,27.869222096956037,25.00563697857949,False,1
601888,中国中免,2026-03-24,70.82,bottom_area,98.72,2026-03-24,69.53,1.8553142528404891,2.9771321731626537,29.56847649918963,28.26175040518639,False,2
605089,味知香,2026-03-24,23.44,bottom_area,33.37,2026-03-23,22.63,3.5793194874061083,6.93769332744145,32.1845969433623,29.75726700629307,False,1
688433,华曙高科,2026-03-24,77.29,bottom_area,104.6,2026-03-23,73.8,4.728997289972912,9.200542005420063,29.44550669216061,26.108986615678763,False,2
002088,鲁阳节能,2026-03-24,9.74,bottom_area,13.93,2026-03-23,9.49,2.634351949420443,9.272918861959948,31.873653984206747,30.078966259870782,False,8
603888,新华网,2026-03-24,19.6,bottom_area,26.43,2026-03-23,18.98,3.266596417281354,5.216016859852468,28.187665531592888,25.841846386681794,False,3
600570,恒生电子,2026-03-24,25.43,bottom_area,36.18,2026-03-23,24.88,2.210610932475887,3.9790996784566,31.23272526257601,29.712548369264784,False,5
603279,景津装备,2026-03-24,16.52,bottom_area,21.73,2026-03-23,15.8,4.556962025316448,4.8101265822784685,27.28946157386102,23.976069949378743,False,1
300036,超图软件,2026-03-24,15.27,bottom_area,20.98,2026-03-23,14.8,3.1756756756756674,6.756756756756756,29.45662535748332,27.216396568160157,False,5
301008,宏昌科技,2026-03-24,28.7,bottom_area,39.3,2026-03-23,27.7,3.6101083032490973,6.31768953068592,29.51653944020356,26.972010178117046,False,2
603848,好太太,2026-03-24,15.39,bottom_area,21.38,2026-03-23,14.84,3.706199460916447,5.121293800539082,30.589335827876518,28.016838166510748,False,5
002639,雪人集团,2026-03-24,17.1,bottom_area,22.65,2026-03-24,16.44,4.014598540145986,4.501216545012156,27.417218543046346,24.503311258278135,False,5
002241,歌尔股份,2026-03-24,22.5,bottom_area,31.86,2026-03-24,22.0,2.272727272727273,3.5454545454545507,30.947897049591965,29.37853107344633,False,3
603150,万朗磁塑,2026-03-24,45.3,bottom_area,60.5,2026-03-24,43.35,4.4982698961937615,7.520184544405993,28.34710743801653,25.12396694214877,False,1
301225,恒勃股份,2026-03-24,94.69,bottom_area,125.0,2026-03-23,91.0,4.054945054945053,8.791208791208792,27.200000000000003,24.248000000000005,True,2
