code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301089,拓新药业,2023-03-21,58.31,bottom_area,84.51,2023-03-21,57.53,1.3558143577264057,2.172779419433339,31.92521595077506,31.00224825464442,False,2
002660,茂硕电源,2023-03-21,9.23,bottom_area,12.43,2023-03-20,8.91,3.591470258136928,3.591470258136928,28.31858407079646,25.74416733708769,False,5
002374,中锐股份,2023-03-21,4.55,bottom_area,6.18,2023-03-20,4.49,1.336302895322931,2.2271714922048917,27.346278317152095,26.375404530744333,False,3
002824,和胜股份,2023-03-21,31.49,bottom_area,42.9,2023-03-21,30.5,3.245901639344257,3.278688524590164,28.904428904428904,26.596736596736598,False,3
002347,泰尔股份,2023-03-21,5.21,bottom_area,7.08,2023-03-20,5.02,3.784860557768933,3.784860557768933,29.09604519774012,26.412429378531076,False,4
002645,华宏科技,2023-03-21,15.29,bottom_area,20.94,2023-03-20,14.82,3.171390013495269,3.576248313090414,29.22636103151863,26.981852913085014,False,3
002708,光洋股份,2023-03-21,6.62,bottom_area,9.32,2023-03-20,6.36,4.088050314465405,4.245283018867918,31.759656652360512,28.96995708154507,False,4
002767,先锋电子,2023-03-21,13.76,bottom_area,18.99,2023-03-20,13.24,3.927492447129906,3.927492447129906,30.279094260136908,27.54081095313322,False,3
600477,杭萧钢构,2023-03-21,4.56,bottom_area,6.16,2023-03-20,4.41,3.401360544217675,4.761904761904761,28.409090909090907,25.974025974025984,False,5
000887,中鼎股份,2023-03-21,12.69,bottom_area,16.94,2023-03-20,12.12,4.702970297029705,5.033003300330043,28.45336481700119,25.08854781582055,False,7
688116,天奈科技,2023-03-21,66.45,bottom_area,91.47,2023-03-20,63.51,4.629192253188482,5.1802865690442434,30.567399147261398,27.353230567399144,False,1
688221,前沿生物,2023-03-21,13.56,bottom_area,18.6,2023-03-20,13.02,4.147465437788026,4.3010752688172085,30.00000000000001,27.09677419354839,False,2
300410,正业科技,2023-03-21,9.45,bottom_area,13.0,2023-03-14,9.08,4.074889867841401,5.726872246696031,30.153846153846153,27.30769230769231,False,2
300382,斯莱克,2023-03-21,16.08,bottom_area,22.02,2023-03-14,15.45,4.077669902912615,4.919093851132696,29.836512261580385,26.97547683923706,False,2
688386,泛亚微透,2023-03-21,49.77,bottom_area,68.36,2023-03-16,47.66,4.4271926143516716,5.245488879563576,30.28086600351083,27.194265652428317,False,1
002324,普利特,2023-03-21,14.47,bottom_area,19.44,2023-03-20,13.8,4.855072463768115,6.086956521739129,29.01234567901235,25.565843621399182,False,1
603396,金辰股份,2023-03-21,71.35,bottom_area,94.23,2023-03-20,68.41,4.297617307411194,5.2477707937436096,27.401040008489876,24.281014538894205,False,1
601633,长城汽车,2023-03-21,26.93,bottom_area,35.97,2023-03-20,25.97,3.6965729688101687,3.9661147477859116,27.80094523213789,25.13205448985265,False,1
