rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.7931374614689,74.97836482273492,601777,千里科技,bottom_area,2023-09-25,3.63,2023-08-03,4.94,2023-08-25,3.56,1.9662921348314562,8.146067415730338,27.93522267206478,26.518218623481786,True,-1.3586956521739246,0.18669571564442283,4,6,4,66.66666666666666,37.33787216926876,54.54545454545453,2016-02-02; 2018-10-19; 2020-08-31; 2022-04-27,18.033707865168545,1.9662921348314562,历史4/6次成功; 当前距低点1.97%; 最新日涨幅-1.36%; 状态bottom_area; 底部已确认
2,84.26688083815718,71.26259246749623,300561,汇金科技,bottom_area,2023-09-25,12.56,2023-08-28,18.47,2023-09-21,12.46,0.8025682182985525,3.21027287319421,32.539252842447205,31.997834325933937,False,-2.028081123244929,2.4107101607669783,6,8,6,75.0,34.07230110331683,58.93124496141887,2016-12-26; 2017-01-19; 2018-10-12; 2020-02-04; 2021-02-08; 2021-06-04,19.19743178170145,0.8025682182985525,历史6/8次成功; 当前距低点0.80%; 最新日涨幅-2.03%; 状态bottom_area; 底部未确认
3,82.17059767910811,71.07163478812473,300936,中英科技,bottom_area,2023-09-25,37.14,2023-09-11,51.8,2023-09-19,36.4,2.0329670329670386,4.3956043956043995,29.72972972972973,28.301158301158296,False,-1.012793176972293,5.675731389099227,2,3,2,66.66666666666666,43.011467508725275,61.79159049360147,2021-02-01; 2022-04-27,17.96703296703296,2.0329670329670386,历史2/3次成功; 当前距低点2.03%; 最新日涨幅-1.01%; 状态bottom_area; 底部未确认
4,79.5438112141466,67.53934715061416,601226,华电科工,bottom_area,2023-09-25,5.93,2023-07-12,8.15,2023-09-25,5.87,1.022146507666092,4.088586030664399,27.975460122699385,27.23926380368099,False,-2.786885245901638,0.8330840469270148,2,4,2,50.0,31.07441498974651,39.54659949622166,2015-06-30; 2022-04-26,18.97785349233391,1.022146507666092,历史2/4次成功; 当前距低点1.02%; 最新日涨幅-2.79%; 状态bottom_area; 底部未确认
5,74.26182902076829,64.56673084267315,002180,奔图科技,bottom_area,2023-09-25,25.6,2023-08-04,36.44,2023-09-22,25.02,2.318145483613117,3.7170263788968816,31.33918770581778,29.747530186608113,False,-0.7367196587824698,0.49585106089705305,4,8,4,50.0,30.979045942532586,46.440582959641254,2008-04-23; 2011-05-24; 2015-07-07; 2016-01-14,17.681854516386885,2.318145483613117,历史4/8次成功; 当前距低点2.32%; 最新日涨幅-0.74%; 状态bottom_area; 底部未确认
6,73.60320346970067,64.84437386548252,600771,广誉远,bottom_area,2023-09-25,29.48,2023-05-31,40.49,2023-08-24,28.61,3.040894792030762,7.44494931842013,29.340577920474196,27.191899234378862,True,1.3058419243986208,0.8780139321993538,8,20,8,40.0,31.33125801781001,64.91228070175441,2007-07-02; 2007-12-03; 2008-03-20; 2008-04-03; 2009-03-03; 2012-05-04; 2016-03-16; 2018-09-18,16.959105207969237,3.040894792030762,历史8/20次成功; 当前距低点3.04%; 最新日涨幅1.31%; 状态bottom_area; 底部已确认
7,73.31084958070822,62.37271019935224,002980,华盛昌,bottom_area,2023-09-25,28.58,2023-08-29,40.79,2023-09-22,28.26,1.1323425336164075,2.972399150743099,30.71831331208629,29.933807305712186,False,-1.0387811634349098,1.0779270577139586,2,5,2,40.0,26.31425363439598,29.730921923246573,2022-10-10; 2022-11-24,18.867657466383594,1.1323425336164075,历史2/5次成功; 当前距低点1.13%; 最新日涨幅-1.04%; 状态bottom_area; 底部未确认
8,72.88895285726979,63.845065293126446,002534,西子洁能,bottom_area,2023-09-25,12.82,2023-07-03,17.3,2023-09-22,12.48,2.724358974358973,3.8461538461538494,27.861271676300582,25.89595375722544,False,-0.6971340046475594,0.30479931976877966,5,10,5,50.0,32.07851481002635,42.98808432630614,2011-01-24; 2012-12-04; 2017-06-02; 2022-09-02; 2022-12-23,17.27564102564103,2.724358974358973,历史5/10次成功; 当前距低点2.72%; 最新日涨幅-0.70%; 状态bottom_area; 底部未确认
9,71.28916826100279,62.048390155675406,000570,苏常柴A,bottom_area,2023-09-25,5.6,2023-07-12,7.85,2023-09-22,5.47,2.3765996343692852,4.021937842778805,30.318471337579616,28.662420382165603,False,-0.5328596802841923,1.0208343643291928,7,15,7,46.666666666666664,25.378336856831723,33.754305396096434,1996-12-18; 2000-03-17; 2008-04-03; 2010-07-02; 2015-06-30; 2015-07-16; 2019-05-08,17.623400365630715,2.3765996343692852,历史7/15次成功; 当前距低点2.38%; 最新日涨幅-0.53%; 状态bottom_area; 底部未确认
10,70.50691445268932,61.880371181980955,603918,金桥信息,bottom_area,2023-09-25,23.6,2023-08-30,32.78,2023-09-21,22.95,2.832244008714606,7.4509803921568665,29.98779743746187,28.004881025015248,True,-2.960526315789469,6.0614202666337995,5,14,5,35.714285714285715,44.59693752146834,62.40097501523461,2015-07-09; 2015-09-02; 2016-02-01; 2016-09-27; 2018-02-09,17.167755991285393,2.832244008714606,历史5/14次成功; 当前距低点2.83%; 最新日涨幅-2.96%; 状态bottom_area; 底部已确认
11,70.44373781533731,60.36096918066451,601991,大唐发电,bottom_area,2023-09-25,2.67,2023-05-29,3.72,2023-09-04,2.63,1.5209125475285186,9.125475285171111,29.30107526881721,28.22580645161291,True,-1.8382352941176516,0.3718245402203981,2,6,2,33.33333333333333,25.5124540628828,30.37974683544303,2007-06-26; 2008-10-28,18.479087452471482,1.5209125475285186,历史2/6次成功; 当前距低点1.52%; 最新日涨幅-1.84%; 状态bottom_area; 底部已确认
12,69.16144271524362,61.41465419986496,002069,獐子岛,bottom_area,2023-09-25,4.17,2023-08-25,5.66,2023-09-14,4.03,3.4739454094292723,5.707196029776663,28.79858657243816,26.325088339222617,False,0.24038461538460343,0.8464746703990984,5,13,5,38.46153846153847,30.727149104105873,46.94656488549619,2008-04-02; 2012-12-04; 2014-12-10; 2020-02-04; 2022-01-27,16.52605459057073,3.4739454094292723,历史5/13次成功; 当前距低点3.47%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
13,68.93565654014921,58.86832056027593,603799,华友钴业,bottom_area,2023-09-25,37.95,2023-08-04,52.96,2023-09-21,37.45,1.3351134846461947,2.51001335113484,29.28625377643504,28.342145015105736,False,-0.9138381201044266,0.7284778364407452,4,12,4,33.33333333333333,24.403472967397448,30.19857624578493,2015-09-08; 2022-04-26; 2022-06-10; 2022-10-31,18.664886515353807,1.3351134846461947,历史4/12次成功; 当前距低点1.34%; 最新日涨幅-0.91%; 状态bottom_area; 底部未确认
14,68.42434078798993,60.52602684526936,300226,上海钢联,bottom_area,2023-09-25,29.12,2023-09-04,38.8,2023-09-22,28.2,3.2624113475177365,4.893617021276593,27.31958762886598,24.948453608247416,False,-1.3550135501354976,2.640112150190295,4,9,4,44.44444444444444,32.86673981988535,57.24217844727693,2013-06-25; 2018-02-07; 2022-04-27; 2023-05-25,16.737588652482266,3.2624113475177365,历史4/9次成功; 当前距低点3.26%; 最新日涨幅-1.36%; 状态bottom_area; 底部未确认
15,68.06469892314963,60.285876189075395,600578,京能电力,bottom_area,2023-09-25,3.1,2023-07-10,4.22,2023-08-25,3.0,3.333333333333336,6.999999999999999,28.909952606635063,26.540284360189563,True,-0.9584664536741117,0.19317747064481056,5,12,5,41.66666666666667,29.26994366886417,50.832266325224076,2005-07-18; 2008-03-20; 2008-04-22; 2013-06-25; 2015-08-26,16.666666666666664,3.333333333333336,历史5/12次成功; 当前距低点3.33%; 最新日涨幅-0.96%; 状态bottom_area; 底部已确认
16,66.4938257613764,58.29770903168914,603232,格尔软件,bottom_area,2023-09-25,11.85,2023-09-08,16.28,2023-09-21,11.53,2.775368603642674,4.596704249783184,29.176904176904184,27.21130221130222,False,-1.4143094841930104,1.9498054474708173,3,8,3,37.5,29.962631440830243,36.7561260210035,2017-08-11; 2018-02-07; 2022-11-28,17.224631396357324,2.775368603642674,历史3/8次成功; 当前距低点2.78%; 最新日涨幅-1.41%; 状态bottom_area; 底部未确认
17,66.04996641124606,58.98623306425355,002767,先锋电子,bottom_area,2023-09-25,14.53,2023-09-11,20.05,2023-09-22,14.0,3.785714285714281,3.785714285714281,30.174563591022448,27.531172069825445,False,1.5373864430468176,5.421366428790257,3,9,3,33.33333333333333,32.603915604025666,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04,16.21428571428572,3.785714285714281,历史3/9次成功; 当前距低点3.79%; 最新日涨幅1.54%; 状态bottom_area; 底部未确认
18,65.33052541538608,56.954377820177946,603990,麦迪科技,bottom_area,2023-09-25,13.3,2023-07-14,18.6,2023-09-22,12.98,2.465331278890603,4.237288135593212,30.215053763440864,28.49462365591398,False,-0.7462686567164201,1.0877206094196321,2,8,2,25.0,46.0232964303684,49.26362297496318,2020-07-03; 2022-04-27,17.534668721109398,2.465331278890603,历史2/8次成功; 当前距低点2.47%; 最新日涨幅-0.75%; 状态bottom_area; 底部未确认
19,65.05645906030415,57.260986577094464,002771,真视通,bottom_area,2023-09-25,13.78,2023-09-11,19.61,2023-09-22,13.38,2.9895366218236066,7.8475336322869875,31.76950535441101,29.72972972972973,True,-3.8381018841591064,6.938903306358216,5,13,5,38.46153846153847,25.952312230388618,35.85548738922972,2015-08-25; 2015-09-02; 2016-01-05; 2016-01-29; 2020-09-11,17.010463378176393,2.9895366218236066,历史5/13次成功; 当前距低点2.99%; 最新日涨幅-3.84%; 状态bottom_area; 底部已确认
20,64.69014581414996,54.58002110027373,002145,钛能化学,bottom_area,2023-09-25,4.47,2023-09-13,6.2,2023-09-25,4.44,0.6756756756756612,3.6036036036035863,28.387096774193544,27.90322580645162,False,-3.2467532467532534,2.321371203241057,5,13,5,38.46153846153847,32.207320649538914,42.898550724637666,2009-03-02; 2009-04-30; 2015-06-30; 2016-01-18; 2020-02-04,19.32432432432434,0.6756756756756612,历史5/13次成功; 当前距低点0.68%; 最新日涨幅-3.25%; 状态bottom_area; 底部未确认
21,62.94974370031231,54.61640035314361,603258,电魂网络,bottom_area,2023-09-25,28.3,2023-09-07,40.68,2023-09-21,27.69,2.2029613578909335,7.5478512098230395,31.93215339233038,30.432645034414946,True,-2.7491408934707917,3.4310744597555574,1,5,1,20.0,31.87716262975777,31.87716262975777,2018-02-07,17.79703864210907,2.2029613578909335,历史1/5次成功; 当前距低点2.20%; 最新日涨幅-2.75%; 状态bottom_area; 底部已确认
22,62.89938547041548,57.05038209484642,603606,东方电缆,bottom_area,2023-09-25,34.08,2023-08-04,47.98,2023-09-21,32.57,4.636168252993547,5.925698495548049,32.11754897874114,28.970404335139637,False,2.0359281437125842,1.2759325104718908,2,7,2,28.57142857142857,42.93849460960212,62.27409638554218,2015-07-03; 2015-07-09,15.363831747006454,4.636168252993547,历史2/7次成功; 当前距低点4.64%; 最新日涨幅2.04%; 状态bottom_area; 底部未确认
23,62.109273136971645,54.67335323891207,300399,天利科技,bottom_area,2023-09-25,12.72,2023-08-28,18.38,2023-09-18,12.35,2.995951417004057,4.858299595141697,32.80739934711643,30.794341675734486,False,-1.0116731517509692,1.9218982116880248,4,13,4,30.76923076923077,27.764099299361927,36.63274745605919,2015-08-26; 2017-11-20; 2018-02-06; 2020-02-04,17.004048582995946,2.995951417004057,历史4/13次成功; 当前距低点3.00%; 最新日涨幅-1.01%; 状态bottom_area; 底部未确认
24,62.070811126899414,55.03988681048369,000028,国药一致,bottom_area,2023-09-25,31.36,2023-06-30,44.15,2023-09-22,30.33,3.3959775799538447,4.879657105176395,31.30237825594564,28.969422423556058,False,0.7712082262210762,0.8420198013523936,3,15,3,20.0,35.49847146655081,48.585385711377974,1994-09-07; 2008-04-22; 2015-07-08,16.604022420046157,3.3959775799538447,历史3/15次成功; 当前距低点3.40%; 最新日涨幅0.77%; 状态bottom_area; 底部未确认
25,61.88939758547681,52.12142490499802,002265,建设工业,bottom_area,2023-09-25,12.23,2023-07-18,16.97,2023-08-25,12.16,0.5756578947368444,7.1546052631578885,28.344136711844424,27.931644077784316,True,-1.3709677419354804,0.14581230450134416,4,18,4,22.22222222222222,33.53962015829291,44.60227272727273,2011-10-24; 2019-01-31; 2020-02-04; 2022-04-27,19.424342105263158,0.5756578947368444,历史4/18次成功; 当前距低点0.58%; 最新日涨幅-1.37%; 状态bottom_area; 底部已确认
26,61.20455761885497,53.83423471191235,300948,冠中生态,bottom_area,2023-09-25,16.04,2023-08-29,22.8,2023-09-15,15.58,2.9525032092426127,7.509627727856226,31.66666666666667,29.649122807017548,True,-0.6811145510835837,2.5413155228151156,1,3,1,33.33333333333333,24.637681159420286,24.637681159420286,2021-03-11,17.04749679075739,2.9525032092426127,历史1/3次成功; 当前距低点2.95%; 最新日涨幅-0.68%; 状态bottom_area; 底部已确认
