code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000811,冰轮环境,2025-06-09,9.39,bottom_area,2025-06-03,9.21,1.9543973941368045,6.297502714440806,28.54926299456943,False,5
002136,安纳达,2025-06-09,10.92,bottom_area,2025-06-06,10.7,2.0560747663551466,2.7102803738317847,28.428093645484953,False,3
688188,柏楚电子,2025-06-09,139.5,bottom_area,2025-06-09,137.39,1.5357740738045083,2.8531916442244825,31.50363944560775,False,3
002041,登海种业,2025-06-09,9.93,bottom_area,2025-06-03,9.76,1.7418032786885238,2.151639344262304,28.023598820059004,False,2
000715,中兴商业,2025-06-09,5.61,bottom_area,2025-06-03,5.41,3.6968576709796706,6.099815157116452,28.815789473684205,False,4
002779,中坚科技,2025-06-09,98.32,bottom_area,2025-06-06,94.3,4.262990455991512,6.023329798515384,30.809303690659622,False,4
002819,东方中科,2025-06-09,29.02,bottom_area,2025-05-30,27.89,4.051631409107203,4.266762280387228,31.575073601570164,False,5
002889,东方嘉盛,2025-06-09,14.69,bottom_area,2025-06-05,14.4,2.0138888888888826,3.611111111111108,32.92966930600838,False,1
605378,野马电池,2025-06-09,17.1,bottom_area,2025-06-06,16.7,2.3952095808383365,4.4311377245509105,32.850824286288706,False,2
688179,阿拉丁,2025-06-09,12.39,bottom_area,2025-06-06,12.15,1.9753086419753103,4.362139917695468,30.41237113402062,False,2
688305,科德数控,2025-06-09,55.9,bottom_area,2025-06-05,54.72,2.1564327485380113,2.649853801169596,32.26046051002724,False,1
002811,郑中设计,2025-06-09,10.87,bottom_area,2025-06-03,10.59,2.644003777148247,4.249291784702542,28.203389830508474,False,2
300819,聚杰微纤,2025-06-09,22.81,bottom_area,2025-06-06,22.18,2.840396753832277,4.643823264201989,28.451612903225808,False,2
688682,霍莱沃,2025-06-09,28.35,bottom_area,2025-06-05,28.0,1.250000000000005,4.607142857142854,31.37254901960784,False,1
002490,山东墨龙,2025-06-09,4.09,bottom_area,2025-05-30,3.92,4.33673469387755,7.908163265306135,29.36936936936937,True,3
600770,综艺股份,2025-06-09,5.56,bottom_area,2025-06-05,5.39,3.153988868274581,4.267161410018561,28.60927152317881,False,1
301518,长华化学,2025-06-09,23.2,bottom_area,2025-06-06,22.23,4.363472784525411,5.398110661268553,27.495107632093934,False,2
000096,广聚能源,2025-06-09,13.8,bottom_area,2025-06-06,13.67,0.9509875640087841,1.3167520117044602,28.802083333333332,False,1
605377,华旺科技,2025-06-09,8.88,bottom_area,2025-06-05,8.69,2.1864211737629606,5.178365937859621,28.062913907284777,False,1
002304,洋河股份,2025-06-09,66.93,bottom_area,2025-05-29,65.0,2.9692307692307796,3.538461538461534,31.57894736842105,False,2
603192,汇得科技,2025-06-09,21.22,bottom_area,2025-06-05,20.51,3.4617259873232435,4.485616772306183,31.610536845615194,False,3
688543,国科军工,2025-06-09,45.57,bottom_area,2025-06-04,43.52,4.710477941176464,6.755514705882347,31.604589030331603,False,1
688448,磁谷科技,2025-06-09,29.94,bottom_area,2025-06-03,28.71,4.284221525600837,4.771856495994418,27.113480578827115,False,1
688318,财富趋势,2025-06-09,101.06,bottom_area,2025-06-06,96.71,4.497983662496131,6.503980974046124,30.906622847753095,False,5
688135,利扬芯片,2025-06-09,19.6,bottom_area,2025-05-30,18.81,4.199893673577899,5.901116427432234,27.290297642056444,False,4
301607,富特科技,2025-06-09,33.75,bottom_area,2025-06-06,33.21,1.626016260162599,3.7037037037036944,32.88197251414712,False,1
603195,公牛集团,2025-06-09,50.4,bottom_area,2025-06-09,50.0,0.7999999999999973,2.4000000000000057,32.53272163000944,False,1
