code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002755,奥赛康,2025-09-23,20.82,bottom_area,2025-09-23,20.44,1.8590998043052789,5.088062622309193,28.75566399442314,False,2
301009,可靠股份,2025-09-23,13.18,bottom_area,2025-09-23,12.88,2.3291925465838426,4.5807453416149055,30.566037735849054,False,1
301151,冠龙节能,2025-09-23,20.87,bottom_area,2025-09-23,20.38,2.4043179587831305,5.004906771344453,28.49122807017544,False,1
300192,科德教育,2025-09-23,19.29,bottom_area,2025-09-09,18.71,3.0999465526456347,8.177445216461772,32.649388048956084,True,1
300645,正元智慧,2025-09-23,17.42,bottom_area,2025-09-23,16.92,2.9550827423167845,5.319148936170204,32.129963898916955,False,1
300528,幸福蓝海,2025-09-23,23.31,bottom_area,2025-09-23,22.6,3.14159292035397,6.548672566371668,32.73809523809524,False,2
603848,好太太,2025-09-23,24.46,bottom_area,2025-09-23,24.46,0.0,9.403107113654949,28.667249927092442,False,1
300534,陇神戎发,2025-09-23,9.53,bottom_area,2025-09-23,9.35,1.9251336898395692,3.850267379679157,27.519379844961243,False,3
002651,利君股份,2025-09-23,11.11,bottom_area,2025-09-23,10.85,2.3963133640552976,5.806451612903233,28.09807819748178,False,2
601900,南方传媒,2025-09-23,12.62,bottom_area,2025-09-23,12.45,1.3654618473895577,2.409638554216873,30.756395995550616,False,1
000037,深南电A,2025-09-23,8.35,bottom_area,2025-09-23,8.19,1.9536019536019553,3.663003663003672,28.220858895705526,False,3
300584,海辰药业,2025-09-23,57.01,bottom_area,2025-09-23,55.68,2.3886494252873534,6.501436781609191,31.99804592085979,False,2
002759,天际股份,2025-09-23,14.59,bottom_area,2025-09-23,14.2,2.7464788732394405,7.887323943661979,29.000000000000004,False,2
000096,广聚能源,2025-09-23,11.19,bottom_area,2025-09-23,11.01,1.6348773841961828,2.0890099909173516,28.039215686274517,False,1
000718,苏宁环球,2025-09-23,2.62,bottom_area,2025-09-23,2.58,1.5503875968992262,4.651162790697678,31.2,False,1
600316,洪都航空,2025-09-23,35.55,bottom_area,2025-09-16,33.91,4.836331465644355,9.407254497198482,28.565409732462616,True,2
600322,津投城开,2025-09-23,2.54,bottom_area,2025-09-23,2.48,2.4193548387096793,10.080645161290324,31.491712707182323,False,1
688166,博瑞医药,2025-09-23,74.02,bottom_area,2025-09-23,70.79,4.562791354711102,14.42294109337476,29.89006635634346,False,1
000679,大连友谊,2025-09-23,7.84,bottom_area,2025-09-23,7.7,1.818181818181814,3.3766233766233738,27.083333333333336,False,1
002115,三维通信,2025-09-23,11.1,bottom_area,2025-09-23,10.8,2.7777777777777675,7.499999999999988,27.272727272727266,False,1
