rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,95.673546926959,82.02283839971352,301687,新广益,bottom_area,2026-01-14,62.25,2026-01-07,88.3,2026-01-14,61.3,1.5497553017944583,2.7569331158238253,30.577576443941112,29.501698754246885,False,0.7118589225044492,20.075976682761514,1,1,1,100.0,34.60365853658537,34.60365853658537,2026-01-05,18.45024469820554,1.5497553017944583,历史1/1次成功; 当前距低点1.55%; 最新日涨幅0.71%; 状态bottom_area; 底部未确认
2,81.78142601918346,70.04251730497056,601566,九牧王,bottom_area,2026-01-14,12.9,2025-12-22,18.68,2026-01-14,12.71,1.4948859166010975,3.383162863886701,31.959314775160596,30.942184154175585,False,0.2331002331002363,3.6668185288133612,3,6,3,50.0,27.85407093989817,38.914728682170555,2015-08-26; 2024-09-18; 2025-11-27,18.505114083398905,1.4948859166010975,历史3/6次成功; 当前距低点1.49%; 最新日涨幅0.23%; 状态bottom_area; 底部未确认
3,80.64564757832072,69.64719256287107,300779,惠城环保,bottom_area,2026-01-14,115.01,2025-12-25,155.5,2026-01-14,112.81,1.9501817214785948,4.999556776881482,27.453376205787777,26.038585209003212,False,-1.0411288934778828,4.733448216324733,3,5,3,60.0,32.116166063668,35.95800524934382,2019-06-18; 2021-10-27; 2025-12-03,18.049818278521407,1.9501817214785948,历史3/5次成功; 当前距低点1.95%; 最新日涨幅-1.04%; 状态bottom_area; 底部未确认
4,79.1638155655332,70.27101325249842,600048,保利发展,bottom_area,2026-01-14,6.29,2025-08-25,8.55,2025-12-31,6.08,3.453947368421052,9.210526315789467,28.888888888888893,26.4327485380117,True,-2.782071097372485,2.1232070030820704,4,6,4,66.66666666666666,30.26530422490195,33.158289572393095,2008-07-18; 2015-08-25; 2021-08-02; 2022-11-01,16.54605263157895,3.453947368421052,历史4/6次成功; 当前距低点3.45%; 最新日涨幅-2.78%; 状态bottom_area; 底部已确认
5,77.14242570599652,66.44887693197157,000572,海马汽车,bottom_area,2026-01-14,7.32,2025-12-23,10.2,2026-01-14,7.19,1.8080667593880373,3.477051460361613,29.50980392156862,28.235294117647054,False,0.8264462809917328,7.929703284930574,9,24,9,37.5,39.45574808266819,95.5116696588869,1995-04-27; 1999-01-18; 2000-07-03; 2001-10-22; 2015-06-30; 2018-02-09; 2023-05-26; 2025-04-09; 2025-10-23,18.191933240611963,1.8080667593880373,历史9/24次成功; 当前距低点1.81%; 最新日涨幅0.83%; 状态bottom_area; 底部未确认
6,74.42517555998465,63.59855763114099,000735,罗牛山,bottom_area,2026-01-14,8.13,2025-12-23,11.38,2026-01-14,8.02,1.3715710723192172,2.618453865336669,29.52548330404219,28.558875219683657,False,-1.2150668286755706,7.536135928699124,8,19,8,42.10526315789473,31.275906577404456,44.303797468354425,1998-08-18; 2001-10-22; 2005-07-18; 2010-07-02; 2018-04-26; 2024-02-06; 2024-04-16; 2025-12-19,18.628428927680783,1.3715710723192172,历史8/19次成功; 当前距低点1.37%; 最新日涨幅-1.22%; 状态bottom_area; 底部未确认
7,73.82008161630361,65.70972469897379,000430,张家界,bottom_area,2026-01-14,7.47,2025-11-14,10.09,2025-12-29,7.21,3.606102635228846,10.124826629681005,28.543111992071356,25.966303270564918,True,0.6738544474393482,1.4666589923980466,8,18,8,44.44444444444444,33.28240643109917,53.99999999999999,1997-05-26; 1997-08-19; 2007-10-30; 2012-12-04; 2020-02-04; 2021-07-30; 2024-10-18; 2025-01-06,16.393897364771153,3.606102635228846,历史8/18次成功; 当前距低点3.61%; 最新日涨幅0.67%; 状态bottom_area; 底部已确认
8,72.59837762972462,66.07392328067093,002086,东方海洋,bottom_area,2026-01-14,2.39,2025-11-20,3.28,2025-12-31,2.28,4.8245614035087865,9.210526315789492,30.48780487804878,27.134146341463406,True,-1.6460905349794275,4.210221017813339,6,9,6,66.66666666666666,24.5013796451844,27.741935483870968,2007-06-05; 2012-12-04; 2013-06-25; 2015-06-30; 2015-09-02; 2018-02-12,15.175438596491214,4.8245614035087865,历史6/9次成功; 当前距低点4.82%; 最新日涨幅-1.65%; 状态bottom_area; 底部已确认
9,68.76143613361005,59.34525479986539,002774,快意电梯,bottom_area,2026-01-14,11.71,2026-01-12,16.45,2026-01-14,11.49,1.9147084421235911,6.5274151436031325,30.151975683890576,28.81458966565349,False,-8.300704776820666,15.725479138021528,3,7,3,42.857142857142854,23.652481056336587,29.39297124600639,2021-01-14; 2022-10-11; 2025-04-09,18.08529155787641,1.9147084421235911,历史3/7次成功; 当前距低点1.91%; 最新日涨幅-8.30%; 状态bottom_area; 底部未确认
10,67.61932714403805,59.65595131706271,600325,华发股份,bottom_area,2026-01-14,4.3,2025-09-30,5.74,2025-12-31,4.17,3.1175059952038344,6.474820143884903,27.351916376306622,25.087108013937286,False,-1.82648401826484,1.3902029173304937,6,14,6,42.857142857142854,29.851808681176756,47.383112351709705,2008-04-22; 2008-08-11; 2015-06-30; 2015-08-26; 2021-11-10; 2024-01-23,16.88249400479617,3.1175059952038344,历史6/14次成功; 当前距低点3.12%; 最新日涨幅-1.83%; 状态bottom_area; 底部未确认
