code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002987,京北方,2025-08-11,20.15,bottom_area,2025-08-08,19.85,1.511335012594444,2.367758186397979,28.339350180505406,False,1
605033,美邦股份,2025-08-11,21.49,bottom_area,2025-08-08,20.86,3.020134228187915,3.307766059443918,32.926045016077175,False,1
603839,安正时尚,2025-08-11,7.7,bottom_area,2025-08-08,7.47,3.078982597054892,3.614457831325307,28.03468208092486,False,1
600620,天宸股份,2025-08-11,6.4,bottom_area,2025-08-04,6.14,4.234527687296428,4.234527687296428,27.078384798099762,False,1
000999,华润三九,2025-08-11,31.79,bottom_area,2025-07-15,30.42,4.503616042077572,7.133464825772523,30.036798528058867,True,1
603928,兴业股份,2025-08-11,15.84,bottom_area,2025-08-01,15.12,4.761904761904766,4.828042328042331,32.16689098250337,False,1
300963,中洲特材,2025-08-11,19.82,bottom_area,2025-08-01,19.01,4.260915307732764,6.049447659126767,27.93783169067475,False,1
002658,雪迪龙,2025-08-11,8.07,bottom_area,2025-08-01,7.85,2.802547770700645,2.9299363057324896,31.50087260034905,False,2
002287,奇正藏药,2025-08-11,28.95,bottom_area,2025-08-08,27.81,4.099244875943907,5.861201006832085,27.122641509433958,False,1
001331,胜通能源,2025-08-11,11.94,bottom_area,2025-08-08,11.81,1.1007620660457156,2.4555461473327616,30.242173656231536,False,1
001226,拓山重工,2025-08-11,36.36,bottom_area,2025-08-08,35.53,2.3360540388404116,3.405572755417959,31.699346405228763,False,2
605099,共创草坪,2025-08-11,30.85,bottom_area,2025-08-08,30.11,2.4576552640318896,2.7897708402524075,27.93202489229297,False,1
300651,金陵体育,2025-08-11,21.3,bottom_area,2025-08-08,20.77,2.5517573423206605,2.7443428021184415,30.651085141903174,False,2
603022,新通联,2025-08-11,10.49,bottom_area,2025-07-24,10.17,3.1465093411996095,3.539823008849552,32.33532934131736,False,1
000514,渝开发,2025-08-11,5.67,bottom_area,2025-08-06,5.45,4.036697247706417,4.770642201834859,27.13903743315508,False,1
000558,天府文旅,2025-08-11,5.72,bottom_area,2025-08-11,5.65,1.2389380530973344,4.424778761061947,28.57142857142857,False,1
