code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
605398,新炬网络,75.51072397578525,67.37335680034924,29.16207276736495,12.102099373796635,3.735408560311297,66.66666666666666,39.99
