rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,55.73180268222137,52.335450039061435,600121,郑州煤电,bottom_area,2021-12-07,4.8,2021-11-29,4.61,4.121475054229924,6.073752711496732,27.287066246056774,False,-0.6211,1.2686,1,2,1,50.0,20.6581352833638,20.6581352833638,10.878524945770076,4.121475054229924,历史1/2次成功; 当前距低点4.12%; 最新日涨幅-0.62%; 状态bottom_area; 底部未确认
