code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000517,荣安地产,2024-09-05,1.99,bottom_area,2024-09-05,1.97,1.0152284263959401,3.0456852791878086,30.141843971631204,False,2
600956,新天绿能,2024-09-05,6.79,bottom_area,2024-08-29,6.68,1.6467065868263524,7.035928143712584,28.860489882854107,True,2
002110,三钢闽光,2024-09-05,2.63,bottom_area,2024-09-04,2.6,1.1538461538461462,1.5384615384615397,30.85106382978723,False,2
001218,丽臣实业,2024-09-05,13.62,bottom_area,2024-08-30,13.4,1.641791044776111,4.850746268656718,32.323232323232325,False,2
600011,华能国际,2024-09-05,6.76,bottom_area,2024-09-05,6.66,1.501501501501496,2.1021021021020974,32.72727272727273,False,1
002715,登云股份,2024-09-05,9.77,bottom_area,2024-08-23,9.59,1.8769551616266915,7.4035453597497485,31.45103645461044,True,1
603132,金徽股份,2024-09-05,10.73,bottom_area,2024-09-04,10.64,0.8458646616541339,1.973684210526307,29.019346230820542,False,2
000708,中信特钢,2024-09-05,11.26,bottom_area,2024-09-04,11.07,1.716350496838297,2.2583559168925023,32.08588957055215,False,1
000600,建投能源,2024-09-05,4.44,bottom_area,2024-09-05,4.42,0.45248868778281587,1.3574660633484277,32.312404287902,False,2
603069,海汽集团,2024-09-05,14.63,bottom_area,2024-09-04,14.19,3.1007751937984587,4.862579281183941,30.982490272373536,False,5
002674,兴业科技,2024-09-05,7.98,bottom_area,2024-08-21,7.77,2.702702702702714,6.30630630630631,31.72231985940247,False,1
300401,花园生物,2024-09-05,12.63,bottom_area,2024-09-04,12.26,3.0179445350734175,4.486133768352371,27.967097532314924,False,2
000983,山西焦煤,2024-09-05,7.58,bottom_area,2024-09-05,7.5,1.0666666666666678,4.533333333333331,30.87557603686636,False,3
600160,巨化股份,2024-09-05,14.43,bottom_area,2024-09-05,14.26,1.192145862552594,6.661991584852743,29.822834645669293,False,2
002140,东华科技,2024-09-05,6.61,bottom_area,2024-08-23,6.49,1.8489984591679522,5.855161787365176,27.888888888888886,False,1
000597,东北制药,2024-09-05,4.25,bottom_area,2024-08-26,4.07,4.422604422604415,5.65110565110564,32.053422370617696,False,3
002545,东方铁塔,2024-09-05,6.02,bottom_area,2024-07-25,5.83,3.25900514579759,7.375643224699823,29.247572815533985,True,3
300563,神宇股份,2024-09-05,29.24,bottom_area,2024-09-05,28.67,1.9881409138472157,5.615626089989534,29.104846686449054,False,2
688287,退市观典,2024-09-05,4.06,bottom_area,2024-08-30,3.95,2.784810126582264,9.87341772151898,31.77892918825561,True,3
002219,新里程,2024-09-05,1.77,bottom_area,2024-08-23,1.69,4.733727810650891,7.6923076923077,29.288702928870297,True,2
002302,西部建设,2024-09-05,6.03,bottom_area,2024-09-05,5.89,2.3769100169779387,3.056027164685919,27.463054187192114,False,1
002357,富临运业,2024-09-05,5.28,bottom_area,2024-08-29,5.12,3.1250000000000027,4.492187499999991,28.08988764044944,False,3
600262,北方股份,2024-09-05,15.84,bottom_area,2024-08-29,15.41,2.7903958468526913,6.55418559377029,31.48065807025344,False,2
688065,凯赛生物,2024-09-05,35.26,bottom_area,2024-08-27,33.75,4.4740740740740685,8.711111111111105,30.36930059830823,True,2
000532,华金资本,2024-09-05,10.7,bottom_area,2024-09-04,10.22,4.696673189823861,4.794520547945207,27.926657263751757,False,2
603079,圣达生物,2024-09-05,10.76,bottom_area,2024-08-26,10.39,3.5611164581328127,6.929740134744936,28.83561643835616,False,1
603291,联合水务,2024-09-05,9.47,bottom_area,2024-08-28,9.11,3.951701427003307,5.92755214050495,29.65250965250965,False,2
300478,杭州高新,2024-09-05,7.09,bottom_area,2024-08-28,6.83,3.8067349926793526,8.052708638360173,28.10526315789474,True,1
301518,长华化学,2024-09-05,14.02,bottom_area,2024-08-28,13.56,3.392330383480819,6.12094395280236,28.21598729486501,False,1
605296,神农集团,2024-09-05,27.31,bottom_area,2024-08-28,26.25,4.038095238095233,8.87619047619047,28.82321041214751,True,1
002682,龙洲股份,2024-09-05,3.49,bottom_area,2024-08-28,3.33,4.804804804804809,6.606606606606599,30.76923076923076,False,2
001286,陕西能源,2024-09-05,9.2,bottom_area,2024-09-05,9.14,0.6564551422319334,1.3129102844638865,27.6326207442597,False,1
002230,科大讯飞,2024-09-05,34.25,bottom_area,2024-08-28,32.66,4.868340477648511,6.399265156154328,28.093350946719518,False,1
000726,鲁泰A,2024-09-05,5.43,bottom_area,2024-08-29,5.18,4.826254826254826,6.370656370656372,31.390728476821195,False,1
000539,粤电力A,2024-09-05,4.3,bottom_area,2024-08-26,4.13,4.1162227602905554,6.7796610169491585,31.395348837209298,False,1
000922,佳电股份,2024-09-05,9.34,bottom_area,2024-09-04,9.16,1.9650655021834031,2.401746724890837,27.01195219123506,False,1
000037,深南电A,2024-09-05,7.13,bottom_area,2024-08-28,6.88,3.6337209302325584,5.523255813953487,28.92561983471074,False,5
603282,亚光股份,2024-09-05,12.75,bottom_area,2024-08-26,12.2,4.5081967213114815,6.311475409836078,27.164179104477615,False,1
301538,骏鼎达,2024-09-05,67.99,bottom_area,2024-09-03,65.88,3.202792956891317,5.251973284760182,31.26760563380282,False,1
300690,双一科技,2024-09-05,17.12,bottom_area,2024-08-23,16.46,4.009720534629405,9.781287970838392,30.89840470193115,True,1
000625,长安汽车,2024-09-05,11.98,bottom_area,2024-08-29,11.43,4.811898512685921,6.999125109361335,29.138251704897705,False,1
