rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.77700812668319,79.11658975220222,603681,永冠新材,bottom_area,2023-06-06,15.29,2023-04-03,21.88,2023-06-01,15.1,1.258278145695361,5.298013245033117,30.987202925045704,30.118829981718463,False,-2.6114649681528657,0.8407861075648312,2,2,2,100.0,21.212171636492723,21.938232161874318,2020-02-04; 2022-03-16,18.74172185430464,1.258278145695361,历史2/2次成功; 当前距低点1.26%; 最新日涨幅-2.61%; 状态bottom_area; 底部未确认
2,90.2143247915064,78.4173405402843,688075,安旭生物,bottom_area,2023-06-06,66.14,2023-02-02,92.86,2023-05-10,64.65,2.3047177107501855,7.764887857695276,30.37906525953047,28.774499246177037,True,-1.8548746104763314,0.2806831391227376,4,5,4,80.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,17.695282289249814,2.3047177107501855,历史4/5次成功; 当前距低点2.30%; 最新日涨幅-1.85%; 状态bottom_area; 底部已确认
3,88.04522735128977,75.3954740905345,002079,苏州固锝,bottom_area,2023-06-06,12.29,2023-04-06,16.94,2023-05-10,12.11,1.4863748967795187,7.101568951279945,28.512396694214885,27.44982290436837,True,-3.607843137254907,2.2630134768707757,9,12,9,75.0,25.857036855869946,31.917631917631923,2008-03-18; 2008-04-03; 2008-09-18; 2009-03-02; 2009-08-19; 2011-05-30; 2012-01-06; 2013-10-29; 2022-10-11,18.513625103220484,1.4863748967795187,历史9/12次成功; 当前距低点1.49%; 最新日涨幅-3.61%; 状态bottom_area; 底部已确认
4,86.2283095074535,72.21474540008558,600935,华塑股份,bottom_area,2023-06-06,3.7,2022-11-08,5.11,2023-05-31,3.69,0.2710027100271065,3.2520325203252063,27.788649706457928,27.59295499021526,False,-1.8567639257294433,0.16554133820208441,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,19.728997289972895,0.2710027100271065,历史1/1次成功; 当前距低点0.27%; 最新日涨幅-1.86%; 状态bottom_area; 底部未确认
5,85.46359440734705,74.13691965769358,603086,先达股份,bottom_area,2023-06-06,10.25,2023-02-13,14.15,2023-06-01,10.03,2.1934197407776734,5.483549351944175,29.116607773851594,27.56183745583039,False,-1.9138755980861122,0.503066736200855,1,1,1,100.0,22.569444444444432,22.569444444444432,2020-06-23,17.806580259222326,2.1934197407776734,历史1/1次成功; 当前距低点2.19%; 最新日涨幅-1.91%; 状态bottom_area; 底部未确认
6,83.71258314426532,72.67651912846188,688176,亚虹医药,bottom_area,2023-06-06,11.88,2023-05-16,16.18,2023-06-06,11.62,2.237521514629962,12.134251290877799,28.182941903584673,26.576019777503085,False,-8.404009252120282,3.1407718379398,1,1,1,100.0,25.473484848484844,25.473484848484844,2022-04-27,17.76247848537004,2.237521514629962,历史1/1次成功; 当前距低点2.24%; 最新日涨幅-8.40%; 状态bottom_area; 底部未确认
7,83.39224191496189,69.78799906019054,688289,圣湘生物,bottom_area,2023-06-06,17.38,2023-03-28,24.65,2023-06-06,17.34,0.23068050749711155,5.420991926182245,29.655172413793103,29.492900608519268,False,-4.136789851075562,0.7527252792935542,1,1,1,100.0,25.182530200451346,25.182530200451346,2021-07-28,19.76931949250289,0.23068050749711155,历史1/1次成功; 当前距低点0.23%; 最新日涨幅-4.14%; 状态bottom_area; 底部未确认
8,82.89568822133599,72.32707839824543,600256,广汇能源,bottom_area,2023-06-06,7.35,2023-04-17,10.17,2023-06-01,7.17,2.5104602510460214,5.718270571827059,29.49852507374631,27.728613569321535,False,-1.2096774193548487,1.0547084956251487,8,11,8,72.72727272727273,25.81632721257768,31.780366056572383,2004-09-10; 2008-04-02; 2008-09-18; 2009-03-02; 2011-10-11; 2013-07-30; 2015-07-07; 2021-10-14,17.48953974895398,2.5104602510460214,历史8/11次成功; 当前距低点2.51%; 最新日涨幅-1.21%; 状态bottom_area; 底部未确认
9,81.7306479294142,68.78356557377049,688981,中芯国际,bottom_area,2023-06-06,39.25,2023-06-01,55.17,2023-06-06,39.04,0.537909836065576,2.4334016393442695,29.236904114555017,28.85626246148269,False,-0.5573853559665554,0.03470259119182321,3,5,3,60.0,50.304271595335436,58.65937072503422,2023-03-15; 2023-03-31; 2023-05-30,19.462090163934427,0.537909836065576,历史3/5次成功; 当前距低点0.54%; 最新日涨幅-0.56%; 状态bottom_area; 底部未确认
10,79.59085106525437,69.54199735996039,300758,七彩化学,bottom_area,2023-06-06,9.91,2023-03-09,13.85,2023-04-26,9.66,2.5879917184265007,9.523809523809524,30.252707581227433,28.447653429602887,True,-2.938295788442713,0.7925959941116641,2,3,2,66.66666666666666,32.39759038336631,38.59480269489894,2020-02-04; 2022-09-15,17.4120082815735,2.5879917184265007,历史2/3次成功; 当前距低点2.59%; 最新日涨幅-2.94%; 状态bottom_area; 底部已确认
11,78.29819018518371,68.9979927257393,300806,斯迪克,bottom_area,2023-06-06,19.23,2023-05-29,27.68,2023-06-05,18.66,3.0546623794212233,7.770632368703104,32.58670520231214,30.527456647398843,True,-1.6368286445012759,1.529136332009744,2,3,2,66.66666666666666,35.19331335566133,46.19307832422588,2020-04-29; 2023-04-10,16.945337620578776,3.0546623794212233,历史2/3次成功; 当前距低点3.05%; 最新日涨幅-1.64%; 状态bottom_area; 底部已确认
12,77.21459707070302,64.34549755891919,605399,晨光新材,bottom_area,2023-06-06,19.41,2023-05-23,27.29,2023-06-06,19.41,0.0,4.070066975785673,28.875045804323925,28.875045804323925,False,-3.43283582089553,0.5920187323066459,2,3,2,66.66666666666666,44.24102630243285,52.857533497402244,2021-11-17; 2022-06-08,20.0,0.0,历史2/3次成功; 当前距低点0.00%; 最新日涨幅-3.43%; 状态bottom_area; 底部未确认
13,77.16052891744478,64.87439655172415,000048,京基智农,bottom_area,2023-06-06,18.65,2023-04-10,25.81,2023-06-06,18.56,0.4849137931034475,2.370689655172421,28.08988764044944,27.741185586981793,False,-0.7978723404255428,0.8268047827370754,7,14,7,50.0,50.39911367759245,107.6470588235294,1995-05-15; 2001-08-07; 2004-10-22; 2007-06-13; 2015-06-30; 2015-08-03; 2015-09-02,19.515086206896555,0.4849137931034475,历史7/14次成功; 当前距低点0.48%; 最新日涨幅-0.80%; 状态bottom_area; 底部未确认
14,75.84317372907287,64.58480996809716,600470,六国化工,bottom_area,2023-06-06,5.14,2023-02-21,7.08,2023-05-31,5.08,1.1811023622047168,4.330708661417318,28.24858757062147,27.401129943502827,False,-1.9083969465648942,0.6553680981595091,4,9,4,44.44444444444444,29.175334638778537,37.76908023483365,2008-03-18; 2008-04-22; 2008-09-18; 2015-06-30,18.818897637795285,1.1811023622047168,历史4/9次成功; 当前距低点1.18%; 最新日涨幅-1.91%; 状态bottom_area; 底部未确认
15,75.29760956889793,63.05140493571454,002041,登海种业,bottom_area,2023-06-06,15.24,2023-02-07,21.2,2023-05-30,15.2,0.2631578947368482,3.552631578947375,28.30188679245283,28.11320754716981,False,-2.2450288646568284,0.4338977272727273,6,11,6,54.54545454545454,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,19.736842105263154,0.2631578947368482,历史6/11次成功; 当前距低点0.26%; 最新日涨幅-2.25%; 状态bottom_area; 底部未确认
