code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
601778,晶科科技,2023-09-18,3.73,bottom_area,2023-08-29,3.66,1.9125683060109244,7.377049180327869,28.79377431906614,True,3
300561,汇金科技,2023-09-18,12.93,bottom_area,2023-09-18,12.7,1.8110236220472475,2.5984251968503944,31.239848402815372,False,2
603106,恒银科技,2023-09-18,7.22,bottom_area,2023-09-11,7.11,1.5471167369901466,6.610407876230657,30.634146341463413,False,1
688191,智洋创新,2023-09-18,18.32,bottom_area,2023-09-18,18.05,1.4958448753462579,4.099722991689742,27.799999999999997,False,2
002265,建设工业,2023-09-18,12.71,bottom_area,2023-08-25,12.16,4.52302631578948,7.1546052631578885,28.344136711844424,True,4
002386,天原股份,2023-09-18,5.88,bottom_area,2023-08-31,5.67,3.703703703703703,5.996472663139327,31.604342581423396,False,3
688259,创耀科技,2023-09-18,80.98,confirmed_rebound,2023-09-18,78.53,3.1198268177766493,8.022411817139943,28.72572154656018,False,3
002069,獐子岛,2023-09-18,4.18,bottom_area,2023-09-14,4.03,3.7220843672456443,4.21836228287841,28.79858657243816,False,3
002767,先锋电子,2023-09-18,14.5,bottom_area,2023-09-18,14.09,2.9098651525904904,4.3293115684882855,29.72568578553616,False,2
000028,国药一致,2023-09-18,31.34,bottom_area,2023-09-08,30.65,2.2512234910277367,5.481239804241435,30.577576443941112,False,2
603258,电魂网络,2023-09-18,29.6,bottom_area,2023-09-15,28.6,3.4965034965034962,6.188811188811187,29.695181907571282,False,1
603326,我乐家居,2023-09-18,12.6,confirmed_rebound,2023-09-13,12.17,3.5332785538208684,11.421528348397704,30.29782359679267,True,1
601858,中国科传,2023-09-18,29.0,bottom_area,2023-09-18,27.76,4.466858789625355,6.952449567723342,27.177334732423912,False,2
002861,瀛通通讯,2023-09-18,11.66,bottom_area,2023-09-18,11.2,4.107142857142865,5.000000000000004,28.662420382165603,False,1
