code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002855,捷荣技术,2023-02-22,10.39,bottom_area,14.79,2023-02-22,10.33,0.5808325266214955,1.161665053242974,30.155510480054087,29.7498309668695,False,3
002767,先锋电子,2023-02-22,13.98,bottom_area,18.99,2023-02-17,13.7,2.0437956204379644,3.1386861313868724,27.85676671932596,26.3823064770932,False,3
603701,德宏股份,2023-02-22,18.65,bottom_area,26.0,2023-02-22,18.58,0.376749192680303,2.0452099031216497,28.538461538461547,28.269230769230774,False,3
603668,天马科技,2023-02-22,18.01,bottom_area,23.99,2023-02-03,17.33,3.9238315060588764,6.693594922100406,27.76156731971655,24.927052938724454,False,2
688787,海天瑞声,2023-02-22,160.24,bottom_area,234.0,2023-02-22,157.05,2.031200254695955,4.234320280165537,32.88461538461538,31.521367521367516,False,1
300268,佳沃食品,2023-02-22,19.1,bottom_area,27.29,2023-02-01,18.4,3.804347826086972,5.869565217391315,32.57603517772078,30.010993037742757,False,3
688663,新风光,2023-02-22,40.95,bottom_area,56.0,2023-02-17,39.5,3.670886075949374,7.999999999999992,29.464285714285715,26.874999999999993,True,1
002210,飞马国际,2023-02-22,2.35,bottom_area,3.13,2023-01-12,2.26,3.982300884955766,7.964601769911512,27.795527156549525,24.92012779552715,True,4
000679,大连友谊,2023-02-22,5.63,bottom_area,7.61,2023-01-18,5.44,3.4926470588235197,9.007352941176459,28.515111695137975,26.01839684625493,True,4
688318,财富趋势,2023-02-22,129.55,bottom_area,171.24,2023-02-17,124.5,4.056224899598402,8.32931726907631,27.295024526979685,24.34594720859612,True,1
