code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002222,福晶科技,2021-04-26,15.46,bottom_area,2021-04-26,15.44,0.12953367875648542,2.26683937823834,27.306967984934083,False,1
688021,奥福科技,2021-04-26,40.08,bottom_area,2021-04-22,39.18,2.297090352220517,8.882082695252672,32.09705372616985,True,1
