rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,67.00895406612383,66.4337351399124,603338,浙江鼎力,bottom_area,2024-10-28,49.2,2024-10-22,47.06,4.547386315342117,6.62983425414364,27.799938631482053,False,-0.1826,1.2847,1,1,1,100.0,10.009548058561412,10.009548058561412,5.452613684657883,4.547386315342117,历史1/1次成功; 当前距低点4.55%; 最新日涨幅-0.18%; 状态bottom_area; 底部未确认
