code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
605287,德才股份,84.52134032750715,75.1855882928102,29.76891708201177,7.084714285714286,3.5698924731182724,100.0,48.16
300363,博腾股份,65.35906575041183,54.72396470056559,32.565217391304344,8.943924062307122,0.2578981302385617,36.36363636363637,15.55
002828,贝肯能源,65.07439594089503,55.412044765785794,27.290705339485832,5.059715185706518,1.1786038077969243,20.0,11.16
