rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,88.11916779151453,77.73686205408919,300172,中电环保,bottom_area,2023-10-27,5.96,2023-09-13,8.16,2023-10-23,5.78,3.1141868512110675,5.709342560553634,29.166666666666664,26.960784313725494,False,0.0,5.041461090236207,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,16.885813148788934,3.1141868512110675,历史4/5次成功; 当前距低点3.11%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,85.803468580908,74.19720229943252,000938,紫光股份,bottom_area,2023-10-27,19.69,2023-09-11,26.81,2023-10-23,19.3,2.020725388601039,4.041450777202059,28.011935844834014,26.55725475568817,False,-0.9058882737795648,1.6680764137014432,6,8,6,75.0,24.94331282496175,30.942334739803094,2001-10-22; 2002-01-18; 2008-09-18; 2016-01-14; 2016-03-01; 2022-04-27,17.979274611398964,2.020725388601039,历史6/8次成功; 当前距低点2.02%; 最新日涨幅-0.91%; 状态bottom_area; 底部未确认
3,81.29761306177758,73.8023516110797,688337,普源精电,bottom_area,2023-10-27,39.78,2023-09-26,52.5,2023-10-26,38.0,4.684210526315793,5.973684210526324,27.61904761904762,24.228571428571428,False,2.5522041763341052,0.5531500848307849,1,1,1,100.0,28.829847371396255,28.829847371396255,2022-04-12,15.315789473684207,4.684210526315793,历史1/1次成功; 当前距低点4.68%; 最新日涨幅2.55%; 状态bottom_area; 底部未确认
4,78.31355857366404,68.2216051492228,603326,我乐家居,bottom_area,2023-10-27,10.14,2023-09-21,14.3,2023-10-23,9.9,2.4242424242424265,3.8383838383838285,30.76923076923077,29.09090909090909,False,1.1976047904191711,2.2263829624748275,2,4,2,50.0,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,17.575757575757574,2.4242424242424265,历史2/4次成功; 当前距低点2.42%; 最新日涨幅1.20%; 状态bottom_area; 底部未确认
5,75.4092581435834,68.63218848559188,601155,新城控股,bottom_area,2023-10-27,11.95,2023-09-07,15.63,2023-10-20,11.4,4.8245614035087625,5.263157894736839,27.06333973128599,23.544465770953305,False,1.2711864406779627,0.5721612642184608,4,6,4,66.66666666666666,24.97592375766238,27.90346907993967,2018-02-12; 2018-10-16; 2021-08-02; 2021-11-05,15.175438596491238,4.8245614035087625,历史4/6次成功; 当前距低点4.82%; 最新日涨幅1.27%; 状态bottom_area; 底部未确认
6,72.87241254322991,66.10293572845298,002250,联化科技,bottom_area,2023-10-27,7.89,2023-07-20,10.64,2023-10-26,7.54,4.641909814323602,5.305039787798413,29.135338345864664,25.845864661654144,False,2.734375,1.458430526664042,2,3,2,66.66666666666666,25.805502357226484,28.056628056628053,2015-06-30; 2018-05-14,15.3580901856764,4.641909814323602,历史2/3次成功; 当前距低点4.64%; 最新日涨幅2.73%; 状态bottom_area; 底部未确认
7,69.78973928382757,61.655191996469064,603223,恒通股份,bottom_area,2023-10-27,10.02,2023-10-18,13.85,2023-10-27,9.71,3.1925849639546726,3.8105046343975197,29.89169675090252,27.653429602888085,False,0.5015045135406071,1.169558019880184,2,7,2,28.57142857142857,61.61794664114081,88.66799204771371,2015-09-08; 2020-02-04,16.807415036045327,3.1925849639546726,历史2/7次成功; 当前距低点3.19%; 最新日涨幅0.50%; 状态bottom_area; 底部未确认
8,69.42306528109972,59.04225144128732,688023,安恒信息,bottom_area,2023-10-27,118.28,2023-09-01,164.81,2023-10-24,116.98,1.1113010771071954,4.804240041032647,29.021297251380375,28.23251016321825,False,-2.602108036890638,1.0925362692146314,1,3,1,33.33333333333333,39.261744966442954,39.261744966442954,2023-01-11,18.888698922892804,1.1113010771071954,历史1/3次成功; 当前距低点1.11%; 最新日涨幅-2.60%; 状态bottom_area; 底部未确认
9,67.11605516439478,58.643300681127755,600057,厦门象屿,bottom_area,2023-10-27,6.34,2023-07-31,8.48,2023-10-26,6.18,2.588996763754048,3.559870550161823,27.12264150943397,25.235849056603776,False,1.2779552715654896,0.8966981567069753,3,10,3,30.0,23.312974744553685,23.599999999999994,2004-05-11; 2008-03-18; 2015-08-25,17.411003236245953,2.588996763754048,历史3/10次成功; 当前距低点2.59%; 最新日涨幅1.28%; 状态bottom_area; 底部未确认
10,66.84483350885067,59.72390622783907,002080,中材科技,bottom_area,2023-10-27,17.16,2023-09-04,22.72,2023-10-26,16.53,3.8112522686025345,5.081669691470053,27.244718309859145,24.47183098591549,False,2.0820939916716297,0.8195939828999856,3,8,3,37.5,27.855168818563712,29.198184568835078,2016-01-14; 2018-10-12; 2022-04-27,16.18874773139747,3.8112522686025345,历史3/8次成功; 当前距低点3.81%; 最新日涨幅2.08%; 状态bottom_area; 底部未确认
11,66.52873397882912,58.10031495589409,300454,深信服,bottom_area,2023-10-27,82.5,2023-08-31,110.42,2023-10-27,80.44,2.560914967677775,2.9711586275484843,27.150878464046375,25.28527440681036,False,0.3405497445877037,1.1497801264472984,1,3,1,33.33333333333333,29.49391262831224,29.49391262831224,2022-10-12,17.439085032322225,2.560914967677775,历史1/3次成功; 当前距低点2.56%; 最新日涨幅0.34%; 状态bottom_area; 底部未确认
12,65.60767814388154,59.208538093648755,600280,中央商场,bottom_area,2023-10-27,3.59,2023-09-18,4.75,2023-10-23,3.44,4.360465116279067,7.267441860465117,27.57894736842105,24.421052631578952,True,1.6997167138810276,1.5924972399522663,3,10,3,30.0,38.873110530994765,57.18418514946965,2014-06-20; 2015-06-30; 2015-07-03,15.639534883720934,4.360465116279067,历史3/10次成功; 当前距低点4.36%; 最新日涨幅1.70%; 状态bottom_area; 底部已确认
13,65.1829907457365,58.79947131574049,600328,中盐化工,bottom_area,2023-10-27,7.94,2023-08-25,10.6,2023-10-26,7.61,4.336399474375821,4.599211563731926,28.207547169811313,25.094339622641503,False,1.7948717948718107,0.8729739340293194,5,13,5,38.46153846153847,27.239043641491183,37.26315789473683,2008-04-03; 2011-04-28; 2015-06-30; 2020-11-02; 2022-04-27,15.66360052562418,4.336399474375821,历史5/13次成功; 当前距低点4.34%; 最新日涨幅1.79%; 状态bottom_area; 底部未确认
14,64.90425380321935,58.83054478176828,000006,深振业A,bottom_area,2023-10-27,4.32,2023-08-29,6.1,2023-10-23,4.13,4.6004842615012205,6.053268765133172,32.295081967213115,29.18032786885245,False,0.9345794392523477,0.949699551025052,7,18,7,38.88888888888889,29.71734771918731,52.879581151832454,1994-02-01; 1996-12-18; 1997-05-26; 2003-05-14; 2008-03-18; 2008-04-21; 2015-06-30,15.399515738498781,4.6004842615012205,历史7/18次成功; 当前距低点4.60%; 最新日涨幅0.93%; 状态bottom_area; 底部未确认
