code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300172,中电环保,2023-10-27,5.96,bottom_area,8.16,2023-10-23,5.78,3.1141868512110675,5.709342560553634,29.166666666666664,26.960784313725494,False,4
000938,紫光股份,2023-10-27,19.69,bottom_area,26.81,2023-10-23,19.3,2.020725388601039,4.041450777202059,28.011935844834014,26.55725475568817,False,6
688337,普源精电,2023-10-27,39.78,bottom_area,52.5,2023-10-26,38.0,4.684210526315793,5.973684210526324,27.61904761904762,24.228571428571428,False,1
603326,我乐家居,2023-10-27,10.14,bottom_area,14.3,2023-10-23,9.9,2.4242424242424265,3.8383838383838285,30.76923076923077,29.09090909090909,False,2
601155,新城控股,2023-10-27,11.95,bottom_area,15.63,2023-10-20,11.4,4.8245614035087625,5.263157894736839,27.06333973128599,23.544465770953305,False,4
002250,联化科技,2023-10-27,7.89,bottom_area,10.64,2023-10-26,7.54,4.641909814323602,5.305039787798413,29.135338345864664,25.845864661654144,False,2
603223,恒通股份,2023-10-27,10.02,bottom_area,13.85,2023-10-27,9.71,3.1925849639546726,3.8105046343975197,29.89169675090252,27.653429602888085,False,2
688023,安恒信息,2023-10-27,118.28,bottom_area,164.81,2023-10-24,116.98,1.1113010771071954,4.804240041032647,29.021297251380375,28.23251016321825,False,1
600057,厦门象屿,2023-10-27,6.34,bottom_area,8.48,2023-10-26,6.18,2.588996763754048,3.559870550161823,27.12264150943397,25.235849056603776,False,3
002080,中材科技,2023-10-27,17.16,bottom_area,22.72,2023-10-26,16.53,3.8112522686025345,5.081669691470053,27.244718309859145,24.47183098591549,False,3
300454,深信服,2023-10-27,82.5,bottom_area,110.42,2023-10-27,80.44,2.560914967677775,2.9711586275484843,27.150878464046375,25.28527440681036,False,1
600280,中央商场,2023-10-27,3.59,bottom_area,4.75,2023-10-23,3.44,4.360465116279067,7.267441860465117,27.57894736842105,24.421052631578952,True,3
600328,中盐化工,2023-10-27,7.94,bottom_area,10.6,2023-10-26,7.61,4.336399474375821,4.599211563731926,28.207547169811313,25.094339622641503,False,5
000006,深振业A,2023-10-27,4.32,bottom_area,6.1,2023-10-23,4.13,4.6004842615012205,6.053268765133172,32.295081967213115,29.18032786885245,False,7
000560,我爱我家,2023-10-27,2.38,bottom_area,3.44,2023-10-23,2.32,2.5862068965517264,5.603448275862084,32.55813953488372,30.813953488372096,False,5
600827,百联股份,2023-10-27,10.48,bottom_area,14.3,2023-10-23,10.06,4.174950298210735,5.069582504970176,29.65034965034965,26.713286713286717,False,6
000014,沙河股份,2023-10-27,11.25,bottom_area,15.85,2023-10-23,10.83,3.8781163434903037,5.909510618651899,31.671924290220822,29.022082018927442,False,8
000928,中钢国际,2023-10-27,6.22,bottom_area,8.66,2023-10-23,5.97,4.1876046901172534,5.192629815745402,31.06235565819862,28.17551963048499,False,4
002708,光洋股份,2023-10-27,7.79,bottom_area,10.53,2023-10-23,7.43,4.845222072678335,9.01749663526245,29.439696106362774,26.02089268755935,True,4
002908,德生科技,2023-10-27,10.63,bottom_area,14.8,2023-10-27,10.48,1.4312977099236674,3.1488549618320616,29.18918918918919,28.175675675675677,False,1
300968,格林精密,2023-10-27,10.87,bottom_area,14.82,2023-10-27,10.53,3.228869895536561,4.083570750237431,28.947368421052637,26.6531713900135,False,1
603129,春风动力,2023-10-27,103.53,bottom_area,148.08,2023-10-26,99.97,3.561068320496151,4.9714914474342295,32.48919502971368,30.085089141004868,False,1
600467,好当家,2023-10-27,2.36,bottom_area,3.1,2023-10-23,2.25,4.888888888888884,5.3333333333333375,27.41935483870968,23.870967741935488,False,4
300012,华测检测,2023-10-27,15.05,bottom_area,20.99,2023-10-26,14.56,3.3653846153846168,4.258241758241753,30.633635064316334,28.29919009051929,False,1
600408,安泰集团,2023-10-27,2.43,bottom_area,3.42,2023-10-23,2.36,2.9661016949152663,7.203389830508472,30.99415204678363,28.947368421052627,True,3
688588,凌志软件,2023-10-27,11.77,bottom_area,15.68,2023-10-24,11.32,3.975265017667838,8.21554770318021,27.806122448979586,24.93622448979592,True,1
688536,思瑞浦,2023-10-27,151.33,bottom_area,201.51,2023-10-26,146.2,3.5088919288645855,4.309165526675795,27.44776934147189,24.90198997568358,False,1
000721,西安饮食,2023-10-27,10.63,bottom_area,14.58,2023-10-23,10.13,4.935834155972358,8.588351431391898,30.521262002743477,27.091906721536347,True,7
600383,金地集团,2023-10-27,5.52,bottom_area,7.74,2023-10-19,5.3,4.150943396226411,5.660377358490563,31.524547803617576,28.682170542635667,False,2
300713,英可瑞,2023-10-27,18.33,bottom_area,24.2,2023-10-24,17.65,3.85269121813031,4.815864022662899,27.066115702479344,24.256198347107443,False,2
000063,中兴通讯,2023-10-27,26.06,bottom_area,34.38,2023-10-26,24.9,4.658634538152611,5.622489959839366,27.57417102966842,24.200116346713216,False,4
600859,王府井,2023-10-27,18.25,bottom_area,24.88,2023-10-26,17.46,4.524627720504004,5.040091638029776,29.823151125401925,26.647909967845656,False,4
000090,天健集团,2023-10-27,5.21,bottom_area,7.45,2023-10-27,5.19,0.3853564547206083,2.5048169556840056,30.335570469798657,30.067114093959734,False,1
000701,厦门信达,2023-10-27,5.74,bottom_area,7.97,2023-10-27,5.57,3.0520646319569105,7.18132854578096,30.112923462986192,27.97992471769134,False,3
002369,卓翼科技,2023-10-27,5.91,bottom_area,8.15,2023-10-23,5.65,4.60176991150442,9.380530973451316,30.67484662576687,27.484662576687118,True,2
002314,南山控股,2023-10-27,3.08,bottom_area,4.13,2023-10-19,2.97,3.7037037037036993,4.713804713804703,28.087167070217912,25.423728813559322,False,1
603305,旭升集团,2023-10-27,18.34,bottom_area,24.1,2023-10-26,17.55,4.501424501424496,6.324786324786322,27.178423236514526,23.90041493775934,False,1
000965,天保基建,2023-10-27,3.38,bottom_area,4.59,2023-10-23,3.22,4.968944099378873,8.385093167701864,29.8474945533769,26.361655773420477,True,1
603299,苏盐井神,2023-10-27,8.74,bottom_area,12.09,2023-10-23,8.33,4.9219687875150075,5.042016806722689,31.100082712985937,27.708850289495444,False,1
002049,紫光国微,2023-10-27,73.94,bottom_area,96.58,2023-10-24,70.5,4.8794326241134724,4.936170212765964,27.003520397597846,23.441706357423897,False,1
