code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300169,天晟新材,80.8872129339054,69.68184294081067,29.13453299057413,16.915162161019772,1.813784764207985,62.5,8.42
301348,蓝箭电子,80.50776701920255,68.32700260431062,29.00141643059489,9.305191771452224,0.9975062344139616,100.0,20.25
300796,贝斯美,72.88446674500946,65.82299591850335,31.693989071038253,5.209073884146878,4.399999999999995,66.66666666666666,10.44
