code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301313,凡拓数创,2023-10-09,28.0,bottom_area,40.25,2023-10-09,27.8,0.7194244604316521,10.215827338129497,30.93167701863354,30.434782608695656,False,3
300649,杭州园林,2023-10-09,18.5,bottom_area,26.0,2023-10-09,18.39,0.5981511691136456,3.6432843936922135,29.26923076923077,28.846153846153843,False,2
603128,华贸物流,2023-10-09,7.0,bottom_area,9.6,2023-10-09,6.92,1.1560693641618507,2.4566473988439297,27.916666666666668,27.083333333333332,False,5
300749,顶固集创,2023-10-09,9.24,bottom_area,12.35,2023-09-11,8.81,4.8808172531214495,9.421112372304199,28.663967611336027,25.18218623481781,True,1
600578,京能电力,2023-10-09,3.04,bottom_area,4.22,2023-08-25,3.0,1.3333333333333344,6.999999999999999,28.909952606635063,27.962085308056867,True,5
601226,华电科工,2023-10-09,6.0,bottom_area,8.15,2023-09-25,5.87,2.214650766609879,4.088586030664399,27.975460122699385,26.38036809815951,False,2
002069,獐子岛,2023-10-09,4.09,bottom_area,5.66,2023-09-14,4.03,1.4888337468982533,6.699751861042174,28.79858657243816,27.738515901060072,False,5
600706,曲江文旅,2023-10-09,15.01,bottom_area,20.5,2023-10-09,14.85,1.0774410774410783,5.117845117845117,27.5609756097561,26.78048780487805,False,8
002534,西子洁能,2023-10-09,12.93,bottom_area,17.3,2023-09-22,12.48,3.605769230769225,7.2115384615384635,27.861271676300582,25.260115606936424,True,5
002180,奔图科技,2023-10-09,26.1,bottom_area,36.44,2023-09-22,25.02,4.316546762589935,5.675459632294171,31.33918770581778,28.375411635565307,False,4
000570,苏常柴A,2023-10-09,5.68,bottom_area,7.85,2023-09-22,5.47,3.8391224862888476,4.570383912248629,30.318471337579616,27.643312101910826,False,7
002670,国盛证券,2023-10-09,9.27,bottom_area,12.52,2023-10-09,9.12,1.6447368421052673,3.070175438596504,27.156549520766777,25.958466453674124,False,2
603799,华友钴业,2023-10-09,37.12,bottom_area,52.96,2023-10-09,36.57,1.5039649986327512,2.6797921793819985,30.947885196374624,29.90936555891239,False,4
002767,先锋电子,2023-10-09,14.45,bottom_area,20.05,2023-09-22,14.0,3.214285714285709,4.500000000000005,30.174563591022448,27.930174563591027,False,3
002980,华盛昌,2023-10-09,28.97,bottom_area,40.79,2023-09-22,28.26,2.51238499646142,4.317055909412593,30.71831331208629,28.977690610443734,False,2
600633,浙数文化,2023-10-09,13.45,bottom_area,18.35,2023-09-21,12.88,4.425465838509305,7.996894409937882,29.809264305177113,26.70299727520437,True,13
300206,理邦仪器,2023-10-09,10.77,bottom_area,15.23,2023-09-07,10.54,2.182163187855792,6.736242884250483,30.794484569927782,29.284307288246886,False,3
600322,津投城开,2023-10-09,2.36,bottom_area,3.28,2023-10-09,2.35,0.4255319148936079,5.531914893617016,28.353658536585357,28.048780487804876,False,5
000560,我爱我家,2023-10-09,2.5,bottom_area,3.44,2023-10-09,2.47,1.214574898785417,3.6437246963562693,28.197674418604645,27.325581395348834,False,5
000006,深振业A,2023-10-09,4.39,bottom_area,6.1,2023-10-09,4.37,0.4576659038901504,3.89016018306636,28.36065573770491,28.0327868852459,False,7
603232,格尔软件,2023-10-09,11.92,bottom_area,16.28,2023-09-21,11.53,3.382480485689511,5.1170858629661735,29.176904176904184,26.781326781326786,False,3
603226,菲林格尔,2023-10-09,5.47,bottom_area,7.47,2023-09-12,5.25,4.190476190476185,8.952380952380947,29.71887550200803,26.77376171352075,True,3
000058,深赛格,2023-10-09,7.05,bottom_area,9.35,2023-09-22,6.81,3.524229074889871,7.635829662261387,27.16577540106952,24.59893048128342,True,5
000028,国药一致,2023-10-09,31.63,bottom_area,44.15,2023-09-22,30.33,4.286185295087375,5.275304978569078,31.30237825594564,28.357870894677234,False,3
600481,双良节能,2023-10-09,10.51,bottom_area,14.3,2023-08-25,10.02,4.890219560878246,9.381237524950112,29.930069930069937,26.50349650349651,True,3
600004,白云机场,2023-10-09,10.79,bottom_area,14.75,2023-10-09,10.72,0.6529850746268517,4.1977611940298445,27.322033898305083,26.847457627118647,False,1
300300,海峡创新,2023-10-09,4.36,bottom_area,6.09,2023-09-27,4.34,0.46082949308756826,3.456221198156691,28.735632183908045,28.40722495894909,False,1
002177,御银股份,2023-10-09,4.0,bottom_area,5.43,2023-09-28,3.91,2.3017902813299194,3.836317135549858,27.992633517495392,26.335174953959477,False,1
