rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.20768685878545,82.08051477404497,605155,西大门,bottom_area,2024-05-10,10.5,2024-05-10,10.37,1.2536162005785996,2.217936354869821,31.686429512516472,False,-0.3795,1.79,2,2,2,100.0,37.09010597507621,57.16054477919933,13.7463837994214,1.2536162005785996,历史2/2次成功; 当前距低点1.25%; 最新日涨幅-0.38%; 状态bottom_area; 底部未确认
2,70.39213368409142,61.21055102964472,000506,招金黄金,bottom_area,2024-05-10,3.74,2024-05-10,3.74,0.0,0.0,27.799227799227793,False,-5.0761,0.0756,2,4,2,50.0,46.8309195142189,67.59259259259258,15.0,0.0,历史2/4次成功; 当前距低点0.00%; 最新日涨幅-5.08%; 状态bottom_area; 底部未确认
