code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603222,济民健康,2022-06-22,11.07,bottom_area,2022-06-20,10.66,3.8461538461538476,5.81613508442776,31.535003211303792,False,6
002265,建设工业,2022-06-22,15.68,bottom_area,2022-06-21,15.52,1.0309278350515474,5.670103092783499,29.454545454545457,False,2
002663,普邦股份,2022-06-22,1.84,bottom_area,2022-06-14,1.79,2.793296089385477,6.145251396648037,31.939163498098853,False,1
002568,百润股份,2022-06-22,27.23,bottom_area,2022-06-22,27.15,0.29465930018416886,3.2044198895027667,31.612090680100764,False,2
002116,中国海诚,2022-06-22,9.36,bottom_area,2022-06-22,9.3,0.6451612903225669,4.193548387096761,27.851047323506588,False,2
000983,山西焦煤,2022-06-22,12.25,bottom_area,2022-06-22,12.18,0.5747126436781632,5.993431855500825,29.062317996505545,False,2
688069,德林海,2022-06-22,31.03,bottom_area,2022-06-22,29.76,4.267473118279568,6.451612903225799,32.0703035836567,False,1
603203,快克智能,2022-06-22,23.8,bottom_area,2022-06-17,23.12,2.9411764705882337,5.925605536332169,30.549714629017714,False,1
688298,东方生物,2022-06-22,131.55,bottom_area,2022-06-17,129.05,1.937233630375823,7.6172026346377235,32.92619542619542,True,2
002339,积成电子,2022-06-22,5.52,bottom_area,2022-06-22,5.49,0.5464480874316823,2.367941712204005,30.856423173803528,False,1
