code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301348,蓝箭电子,87.77659908671784,77.26496951338521,29.036827195467417,7.554312552222821,2.994011976047912,100.0,20.64
002658,雪迪龙,84.57358484174982,73.6631059426909,27.748691099476453,20.058177783752654,2.4154589371980806,63.63636363636363,8.48
603022,新通联,74.36818140862519,64.32304546585503,31.270791749833663,5.5805,2.032913843175209,38.46153846153847,10.54
