rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.56401477816972,78.80230151638165,301456,盘古智能,bottom_area,2024-09-19,18.5,2024-07-26,25.0,2024-09-18,18.18,1.7601760176017618,4.510451045104512,27.279999999999998,26.0,False,-0.5376344086021612,2.201274964783802,1,1,1,100.0,42.34141309953585,42.34141309953585,2024-02-06,18.23982398239824,1.7601760176017618,历史1/1次成功; 当前距低点1.76%; 最新日涨幅-0.54%; 状态bottom_area; 底部未确认
2,88.74443800198821,78.01023031117109,688712,北芯生命,bottom_area,2024-09-19,13.75,2024-08-01,19.45,2024-09-18,13.36,2.919161676646711,4.416167664670658,31.31105398457584,29.305912596401022,False,1.4011799410029502,5.349362963116937,1,1,1,100.0,29.81676846196556,29.81676846196556,2024-02-08,17.08083832335329,2.919161676646711,历史1/1次成功; 当前距低点2.92%; 最新日涨幅1.40%; 状态bottom_area; 底部未确认
3,88.0346861423744,78.46452752236918,301386,未来电器,bottom_area,2024-09-19,17.48,2024-07-26,23.49,2024-09-18,16.86,3.677342823250303,4.626334519572961,28.224776500638566,25.585355470412935,False,1.0989010989011172,1.4515555555555555,2,2,2,100.0,24.88639332999926,27.880184331797242,2023-05-10; 2023-08-01,16.3226571767497,3.677342823250303,历史2/2次成功; 当前距低点3.68%; 最新日涨幅1.10%; 状态bottom_area; 底部未确认
4,87.75158798662477,78.4651920603116,688009,中国通号,bottom_area,2024-09-19,4.85,2024-07-11,6.5,2024-09-18,4.67,3.8543897216274026,4.282655246252681,28.153846153846157,25.38461538461539,False,2.972399150743099,0.34646023899874356,2,2,2,100.0,27.06021841732294,32.532347504621065,2020-02-03; 2024-01-23,16.145610278372597,3.8543897216274026,历史2/2次成功; 当前距低点3.85%; 最新日涨幅2.97%; 状态bottom_area; 底部未确认
5,86.0839475031092,75.57569031122149,002674,兴业科技,bottom_area,2024-09-19,7.94,2024-06-27,11.38,2024-09-18,7.72,2.8497409326424954,3.367875647668403,32.16168717047452,30.228471001757473,False,1.7948717948718107,0.386343224809288,5,7,5,71.42857142857143,27.78164167705431,34.34959349593497,2015-07-06; 2016-01-14; 2020-04-28; 2020-09-30; 2022-04-27,17.150259067357506,2.8497409326424954,历史5/7次成功; 当前距低点2.85%; 最新日涨幅1.79%; 状态bottom_area; 底部未确认
6,84.88515283348768,75.43594631742056,301292,海科新源,bottom_area,2024-09-19,11.48,2024-09-05,16.0,2024-09-18,11.09,3.5166816952209254,4.238052299368807,30.6875,28.249999999999996,False,2.408563782337203,3.3679875789588483,1,1,1,100.0,23.30097087378639,23.30097087378639,2023-08-28,16.483318304779075,3.5166816952209254,历史1/1次成功; 当前距低点3.52%; 最新日涨幅2.41%; 状态bottom_area; 底部未确认
7,84.3178123119863,75.70329897980194,688552,航天南湖,bottom_area,2024-09-19,12.76,2024-08-01,17.73,2024-09-18,12.26,4.078303425774878,4.486133768352371,30.851663846587705,28.031584884376766,False,2.2435897435897356,0.27460503206734566,1,1,1,100.0,31.622746185852986,31.622746185852986,2024-02-06,15.921696574225125,4.078303425774878,历史1/1次成功; 当前距低点4.08%; 最新日涨幅2.24%; 状态bottom_area; 底部未确认
8,84.26056906526992,74.92176480245246,301011,华立科技,bottom_area,2024-09-19,14.89,2024-08-29,19.89,2024-09-18,14.38,3.5465924895688437,4.798331015299023,27.70236299648064,25.13826043237808,False,1.7771701982228327,1.8792036673613395,3,4,3,75.0,25.069869240158138,34.2300556586271,2022-04-27; 2022-08-11; 2023-05-30,16.453407510431155,3.5465924895688437,历史3/4次成功; 当前距低点3.55%; 最新日涨幅1.78%; 状态bottom_area; 底部未确认
9,82.61491434349942,70.33827945682255,600461,洪城环境,bottom_area,2024-09-19,8.64,2024-08-02,12.12,2024-09-19,8.54,1.1709601873536468,2.3419203747072728,29.53795379537954,28.712871287128706,False,0.0,0.9693529162401947,3,6,3,50.0,25.473487548327185,32.63785394932937,2008-06-18; 2008-08-13; 2009-08-19,18.829039812646354,1.1709601873536468,历史3/6次成功; 当前距低点1.17%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
10,82.48266109827054,74.82173282288939,301008,宏昌科技,bottom_area,2024-09-19,14.65,2024-07-29,19.38,2024-09-18,14.0,4.642857142857145,5.214285714285717,27.760577915376672,24.406604747162017,False,2.519244226731998,0.7976430228056864,1,1,1,100.0,33.80347907851435,33.80347907851435,2024-04-16,15.357142857142856,4.642857142857145,历史1/1次成功; 当前距低点4.64%; 最新日涨幅2.52%; 状态bottom_area; 底部未确认
