rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,82.60169588678166,70.20273611576067,300141,和顺电气,bottom_area,2025-10-28,11.29,2025-10-16,15.5,2025-10-23,11.17,1.0743061772605123,6.266786034019689,27.935483870967744,27.16129032258065,False,-3.2562125107112316,7.6021485242607225,8,13,8,61.53846153846154,31.248140859756084,45.07299270072992,2012-12-04; 2015-06-30; 2018-10-19; 2020-02-04; 2021-01-14; 2022-04-27; 2024-06-06; 2025-04-07,18.92569382273949,1.0743061772605123,历史8/13次成功; 当前距低点1.07%; 最新日涨幅-3.26%; 状态bottom_area; 底部未确认
2,81.38346194895036,69.3373849259877,002453,华软科技,bottom_area,2025-10-28,6.7,2025-09-25,9.76,2025-10-23,6.62,1.2084592145015116,6.495468277945616,32.17213114754098,31.352459016393443,False,-1.615271659324513,5.8448315222146965,4,7,4,57.14285714285714,27.54892745419206,35.23573200992555,2015-06-30; 2018-06-22; 2020-02-04; 2022-09-29,18.79154078549849,1.2084592145015116,历史4/7次成功; 当前距低点1.21%; 最新日涨幅-1.62%; 状态bottom_area; 底部未确认
3,79.69167775368449,72.72080745341617,301009,可靠股份,bottom_area,2025-10-28,13.52,2025-08-20,18.55,2025-09-23,12.88,4.968944099378873,9.627329192546572,30.566037735849054,27.115902964959577,True,-3.2211882605583497,4.1342735127619425,1,1,1,100.0,53.96648044692738,53.96648044692738,2025-04-07,15.03105590062113,4.968944099378873,历史1/1次成功; 当前距低点4.97%; 最新日涨幅-3.22%; 状态bottom_area; 底部已确认
4,74.3909914136985,62.33328116123664,002942,新农股份,bottom_area,2025-10-28,20.12,2025-10-17,27.5,2025-10-28,20.06,0.29910269192423866,1.5952143569292139,27.05454545454546,26.83636363636363,False,-1.3725490196078272,3.272745980685671,2,4,2,50.0,34.060404832386595,35.638051044083525,2020-02-04; 2021-10-27,19.700897308075763,0.29910269192423866,历史2/4次成功; 当前距低点0.30%; 最新日涨幅-1.37%; 状态bottom_area; 底部未确认
5,72.18247964001493,64.23017256103024,002269,美邦服饰,bottom_area,2025-10-28,2.31,2025-09-18,3.21,2025-10-13,2.23,3.587443946188344,8.520179372197308,30.529595015576323,28.037383177570092,True,-1.2820512820512775,4.128638482503777,8,17,8,47.05882352941176,41.90773589240177,173.50993377483442,2013-05-02; 2015-07-16; 2015-07-29; 2015-08-19; 2021-03-24; 2024-06-26; 2025-01-13; 2025-04-09,16.412556053811656,3.587443946188344,历史8/17次成功; 当前距低点3.59%; 最新日涨幅-1.28%; 状态bottom_area; 底部已确认
6,68.22394557026138,62.124993354190025,003021,兆威机电,bottom_area,2025-10-28,118.18,2025-09-17,156.72,2025-10-23,112.71,4.8531629846508855,7.177712714044897,28.08192955589587,24.59162838182746,True,-0.7307853842923095,2.3474123983709783,2,4,2,50.0,39.73228472684972,58.60861955808356,2022-10-12; 2022-12-23,15.146837015349115,4.8531629846508855,历史2/4次成功; 当前距低点4.85%; 最新日涨幅-0.73%; 状态bottom_area; 底部已确认
7,68.03440306532944,61.145995618482964,600016,民生银行,bottom_area,2025-10-28,4.03,2025-07-10,5.68,2025-10-13,3.87,4.134366925064603,9.043927648578801,31.86619718309859,29.04929577464788,True,-1.4669926650366705,1.6693543935504707,2,4,2,50.0,25.657807567904594,27.164179104477597,2007-02-06; 2013-06-25,15.865633074935397,4.134366925064603,历史2/4次成功; 当前距低点4.13%; 最新日涨幅-1.47%; 状态bottom_area; 底部已确认
8,67.32038107489164,58.72020888817255,300459,汤姆猫,bottom_area,2025-10-28,4.52,2025-08-27,6.24,2025-10-17,4.41,2.4943310657596243,4.988662131519268,29.326923076923077,27.564102564102573,False,0.22172949002217113,2.0964674157166647,3,10,3,30.0,22.56604149518546,25.577156743620904,2016-01-28; 2016-02-29; 2016-05-12,17.505668934240376,2.4943310657596243,历史3/10次成功; 当前距低点2.49%; 最新日涨幅0.22%; 状态bottom_area; 底部未确认
9,67.02987580897764,58.60433276036314,002123,梦网科技,bottom_area,2025-10-28,12.52,2025-08-25,17.35,2025-10-17,12.2,2.6229508196721336,4.0983606557377055,29.68299711815563,27.838616714697416,False,-0.6349206349206327,1.528162458079479,2,6,2,33.33333333333333,38.770576859582086,54.50450450450449,2019-05-08; 2024-02-06,17.377049180327866,2.6229508196721336,历史2/6次成功; 当前距低点2.62%; 最新日涨幅-0.63%; 状态bottom_area; 底部未确认
10,66.29296579784625,58.17120977863368,002617,露笑科技,bottom_area,2025-10-28,8.38,2025-09-18,11.7,2025-10-23,8.15,2.822085889570557,4.907975460122704,30.341880341880334,28.376068376068364,False,-0.5931198102016477,3.0048169309914967,4,12,4,33.33333333333333,38.88296921247969,43.64820846905539,2012-12-04; 2015-09-02; 2019-01-30; 2022-04-27,17.177914110429445,2.822085889570557,历史4/12次成功; 当前距低点2.82%; 最新日涨幅-0.59%; 状态bottom_area; 底部未确认
