code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002453,华软科技,83.79881876568507,72.17072290956389,31.65983606557377,9.742696746468235,1.799100449775114,57.14285714285714,6.79
301137,哈焊华通,75.39987125871251,63.401018374448434,27.491525423728813,8.908529370880128,0.4908835904628351,66.66666666666666,42.99
600376,首开股份,66.75087039873773,55.62572533228145,27.375000000000004,5.443099243101641,0.0,41.17647058823529,5.81
