rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,88.94444340244026,79.64175142882158,002322,理工能科,bottom_area,2022-12-12,9.52,2022-11-28,9.16,3.9301310043668063,8.187772925764191,29.80842911877395,True,0.6342,0.9763,2,2,2,100.0,25.120699563321974,28.6908077994429,16.069868995633197,3.9301310043668063,历史2/2次成功; 当前距低点3.93%; 最新日涨幅0.63%; 状态bottom_area; 底部已确认
2,87.9101991391121,78.66901275801892,688137,近岸蛋白,bottom_area,2022-12-12,89.3,2022-12-08,85.95,3.8976148923792837,7.539267015706811,27.773109243697476,True,0.4725,9.7724,1,1,1,100.0,36.159003831417635,36.159003831417635,16.102385107620716,3.8976148923792837,历史1/1次成功; 当前距低点3.90%; 最新日涨幅0.47%; 状态bottom_area; 底部已确认
3,82.33428312843182,69.58826862083932,002047,宝鹰股份,bottom_area,2022-12-12,3.92,2022-12-12,3.89,0.7712082262210747,3.08483290488431,28.09611829944547,False,-1.5075,1.8244,1,1,1,100.0,20.51948051948051,20.51948051948051,19.228791773778926,0.7712082262210747,历史1/1次成功; 当前距低点0.77%; 最新日涨幅-1.51%; 状态bottom_area; 底部未确认
