rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,58.71388730545466,52.79520021152357,300521,爱司凯,bottom_area,2022-03-02,16.52,2022-03-01,15.86,4.161412358133671,5.926860025220689,27.612962117754453,False,0.4255,7.9836,1,3,1,33.33333333333333,20.590790616854918,20.590790616854918,15.838587641866331,4.161412358133671,历史1/3次成功; 当前距低点4.16%; 最新日涨幅0.43%; 状态bottom_area; 底部未确认
