rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.9456988242602,79.9341551383399,688176,亚虹医药,bottom_area,2023-06-21,11.23,2023-05-16,16.18,2023-06-21,11.04,1.721014492753635,2.9891304347826093,31.767614338689743,30.59332509270704,False,0.9892086330935301,1.0537866881772895,1,1,1,100.0,25.473484848484844,25.473484848484844,2022-04-27,18.278985507246365,1.721014492753635,历史1/1次成功; 当前距低点1.72%; 最新日涨幅0.99%; 状态bottom_area; 底部未确认
2,86.98535032393012,74.55301982083957,600256,广汇能源,bottom_area,2023-06-21,7.28,2023-04-17,10.17,2023-06-01,7.17,1.5341701534170198,5.718270571827059,29.49852507374631,28.416912487708945,False,-1.3550135501354976,1.176645232006203,8,11,8,72.72727272727273,25.81632721257768,31.780366056572383,2004-09-10; 2008-04-02; 2008-09-18; 2009-03-02; 2011-10-11; 2013-07-30; 2015-07-07; 2021-10-14,18.46582984658298,1.5341701534170198,历史8/11次成功; 当前距低点1.53%; 最新日涨幅-1.36%; 状态bottom_area; 底部未确认
3,86.46487350066526,72.92578338804813,688302,海创药业,bottom_area,2023-06-21,53.68,2023-05-22,74.84,2023-06-21,53.33,0.6562910181886394,4.106506656666051,28.741314804917163,28.27365045430252,False,-0.6477882657782708,0.4770965590273075,1,1,1,100.0,37.054445750097926,37.054445750097926,2023-04-03,19.34370898181136,0.6562910181886394,历史1/1次成功; 当前距低点0.66%; 最新日涨幅-0.65%; 状态bottom_area; 底部未确认
4,85.06710389411172,71.59685922122381,600935,华塑股份,bottom_area,2023-06-21,3.71,2022-11-08,5.11,2023-05-31,3.69,0.542005420054201,3.2520325203252063,27.788649706457928,27.397260273972606,False,-0.26881720430108613,0.13578712020275693,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,19.4579945799458,0.542005420054201,历史1/1次成功; 当前距低点0.54%; 最新日涨幅-0.27%; 状态bottom_area; 底部未确认
5,85.06563762081538,71.57489054222698,301047,义翘神州,bottom_area,2023-06-21,85.97,2023-04-14,123.99,2023-06-21,85.52,0.526192703461182,1.765668849391961,31.02669570126623,30.663763206710215,False,-1.2973593570608455,0.38007838757414936,1,1,1,100.0,28.196827452249927,28.196827452249927,2021-11-02,19.47380729653882,0.526192703461182,历史1/1次成功; 当前距低点0.53%; 最新日涨幅-1.30%; 状态bottom_area; 底部未确认
6,83.92074074074074,69.93395061728395,688289,圣湘生物,bottom_area,2023-06-21,16.52,2023-03-28,24.65,2023-06-21,16.52,0.0,2.3002421307505996,32.98174442190669,32.98174442190669,False,-1.7835909631391256,0.48779055863969617,1,1,1,100.0,25.182530200451346,25.182530200451346,2021-07-28,20.0,0.0,历史1/1次成功; 当前距低点0.00%; 最新日涨幅-1.78%; 状态bottom_area; 底部未确认
7,83.36024604569421,69.46687170474517,600928,西安银行,bottom_area,2023-06-21,3.46,2023-05-10,4.98,2023-06-21,3.46,0.0,1.7341040462427761,30.52208835341366,30.52208835341366,False,-0.8595988538682042,0.5201369746783637,1,1,1,100.0,22.671353251318102,22.671353251318102,2020-02-04,20.0,0.0,历史1/1次成功; 当前距低点0.00%; 最新日涨幅-0.86%; 状态bottom_area; 底部未确认
8,79.39119538920698,71.56140715582589,603185,弘元绿能,bottom_area,2023-06-21,72.13,2023-04-26,96.41,2023-06-15,69.16,4.294389820705609,8.0104106419896,28.264702831656468,25.184109532206207,True,-1.6230223677032196,0.5242391287839914,3,4,3,75.0,29.449548102336955,43.51028702057404,2022-02-14; 2022-04-25; 2022-06-02,15.705610179294393,4.294389820705609,历史3/4次成功; 当前距低点4.29%; 最新日涨幅-1.62%; 状态bottom_area; 底部已确认
9,79.24757388438562,70.09429360947861,300481,濮阳惠成,bottom_area,2023-06-21,19.65,2023-04-07,27.72,2023-06-15,19.03,3.2580136626379264,6.8313189700472785,31.349206349206344,29.11255411255411,False,-2.2388059701492713,1.1630416127368732,4,6,4,66.66666666666666,36.10697899799147,57.454545454545446,2015-08-26; 2017-04-25; 2018-06-21; 2020-02-04,16.741986337362075,3.2580136626379264,历史4/6次成功; 当前距低点3.26%; 最新日涨幅-2.24%; 状态bottom_area; 底部未确认
10,77.39747325777671,66.17118881118881,002768,国恩股份,bottom_area,2023-06-21,23.2,2023-02-23,31.55,2023-06-12,22.88,1.3986013986014,5.244755244755242,27.48019017432647,26.465927099841522,False,-1.2345679012345623,0.9219335028675055,2,5,2,40.0,51.16780916479584,74.91626349088202,2015-07-09; 2015-08-25,18.6013986013986,1.3986013986014,历史2/5次成功; 当前距低点1.40%; 最新日涨幅-1.23%; 状态bottom_area; 底部未确认
