code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
001218,丽臣实业,2024-08-30,13.89,bottom_area,19.8,2024-08-30,13.4,3.6567164179104497,4.850746268656718,32.323232323232325,29.848484848484848,False,2
688552,航天南湖,2024-08-30,13.39,bottom_area,17.73,2024-08-28,12.92,3.6377708978328225,5.26315789473684,27.129159616469263,24.478285391990976,False,1
002674,兴业科技,2024-08-30,8.07,bottom_area,11.38,2024-08-21,7.77,3.8610038610038706,6.30630630630631,31.72231985940247,29.086115992970125,False,5
600011,华能国际,2024-08-30,6.94,bottom_area,9.9,2024-08-27,6.86,1.1661807580174937,3.6443148688046643,30.707070707070706,29.898989898989896,False,3
002682,龙洲股份,2024-08-30,3.48,bottom_area,4.81,2024-08-28,3.33,4.504504504504501,6.006006006005998,30.76923076923076,27.650727650727646,False,5
600956,新天绿能,2024-08-30,6.97,bottom_area,9.39,2024-08-29,6.68,4.341317365269462,6.437125748503004,28.860489882854107,25.77209797657083,False,2
600737,中粮糖业,2024-08-30,8.25,bottom_area,11.25,2024-08-23,8.04,2.6119402985074736,3.731343283582099,28.53333333333334,26.666666666666668,False,5
600183,生益科技,2024-08-30,17.63,bottom_area,23.95,2024-08-29,16.88,4.443127962085308,7.2274881516587826,29.519832985386223,26.38830897703549,True,8
000539,粤电力A,2024-08-30,4.29,bottom_area,6.02,2024-08-26,4.13,3.8740920096852336,5.084745762711863,31.395348837209298,28.7375415282392,False,4
000708,中信特钢,2024-08-30,11.53,bottom_area,16.3,2024-08-30,11.17,3.2229185317815525,4.834377797672345,31.472392638036812,29.263803680981603,False,6
002818,富森美,2024-08-30,10.8,bottom_area,14.67,2024-08-29,10.52,2.6615969581749157,4.562737642585556,28.28902522154056,26.3803680981595,False,1
603132,金徽股份,2024-08-30,11.12,bottom_area,14.99,2024-08-29,10.75,3.441860465116272,5.116279069767449,28.285523682454972,25.817211474316217,False,1
000517,荣安地产,2024-08-30,2.15,bottom_area,2.82,2024-08-30,2.05,4.87804878048781,8.780487804878058,27.30496453900709,23.75886524822695,False,11
000037,深南电A,2024-08-30,7.16,bottom_area,9.68,2024-08-28,6.88,4.069767441860469,5.087209302325589,28.92561983471074,26.033057851239665,False,9
