rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,99.78307786844844,88.66374557601364,688698,伟创电气,bottom_area,2023-12-19,27.43,2023-12-15,38.55,2023-12-18,26.5,3.5094339622641497,3.6603773584905617,31.258106355382616,28.845654993514913,False,2.5037369207772775,0.6844130850184162,9,9,9,100.0,44.3293280106231,65.07703595011004,2023-07-11; 2023-09-15; 2023-09-22; 2023-10-18; 2023-10-20; 2023-10-24; 2023-10-30; 2023-11-08; 2023-11-13,16.490566037735853,3.5094339622641497,历史9/9次成功; 当前距低点3.51%; 最新日涨幅2.50%; 状态bottom_area; 底部未确认
2,96.80222017855321,82.87936404868202,301499,维科精密,bottom_area,2023-12-19,30.24,2023-11-28,41.7,2023-12-19,29.8,1.4765100671140863,1.8120805369127488,28.537170263788976,27.48201438848922,False,0.13245033112583293,4.431817045237183,2,2,2,100.0,21.64412366506522,21.950454687989964,2023-07-24; 2023-08-25,18.523489932885916,1.4765100671140863,历史2/2次成功; 当前距低点1.48%; 最新日涨幅0.13%; 状态bottom_area; 底部未确认
3,92.39755390220361,79.33174748133652,300861,美畅股份,bottom_area,2023-12-19,31.16,2023-10-27,42.23,2023-12-19,30.66,1.6307893020221786,2.707110241356811,27.3975846554582,26.213592233009702,False,0.90673575129534,0.5154256940050692,1,1,1,100.0,21.12874779541447,21.12874779541447,2022-02-10,18.369210697977824,1.6307893020221786,历史1/1次成功; 当前距低点1.63%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
4,91.3112198172279,78.74147911453989,601838,成都银行,bottom_area,2023-12-19,10.9,2023-08-28,14.75,2023-12-11,10.7,1.8691588785046829,4.76635514018693,27.457627118644073,26.101694915254235,False,-0.2744739249771255,0.3050960801940988,2,2,2,100.0,26.683663212529922,32.40857503152586,2018-07-20; 2021-01-14,18.130841121495315,1.8691588785046829,历史2/2次成功; 当前距低点1.87%; 最新日涨幅-0.27%; 状态bottom_area; 底部未确认
5,90.32664926470096,76.66983491964007,002137,实益达,bottom_area,2023-12-19,7.04,2023-11-24,9.7,2023-12-19,6.97,1.0043041606886698,1.5781922525107652,28.144329896907216,27.422680412371133,False,0.14224751066855834,3.0554554011315234,10,17,10,58.82352941176471,38.353580930478806,89.3034825870647,2007-09-27; 2009-03-02; 2013-05-06; 2016-01-12; 2016-02-01; 2017-04-27; 2018-02-07; 2019-01-31; 2021-07-28; 2022-04-27,18.99569583931133,1.0043041606886698,历史10/17次成功; 当前距低点1.00%; 最新日涨幅0.14%; 状态bottom_area; 底部未确认
6,89.7089266850896,76.37211570525861,300131,英唐智控,bottom_area,2023-12-19,6.07,2023-11-29,8.5,2023-12-18,6.0,1.1666666666666714,2.9999999999999956,29.411764705882355,28.58823529411764,False,0.6633499170812573,3.314667299901417,4,6,4,66.66666666666666,21.749726013935195,23.994921709691077,2013-04-08; 2015-06-30; 2015-12-14; 2020-09-10,18.83333333333333,1.1666666666666714,历史4/6次成功; 当前距低点1.17%; 最新日涨幅0.66%; 状态bottom_area; 底部未确认
7,85.22766172359624,72.34308858619175,300351,永贵电器,bottom_area,2023-12-19,19.09,2023-11-30,27.1,2023-12-19,18.9,1.005291005291012,2.010582010582024,30.258302583025838,29.557195571955724,False,0.20997375328084544,5.74510381534527,3,7,3,42.857142857142854,49.697438208745645,63.972602739726035,2019-02-01; 2020-02-04; 2022-10-28,18.99470899470899,1.005291005291012,历史3/7次成功; 当前距低点1.01%; 最新日涨幅0.21%; 状态bottom_area; 底部未确认
8,84.96711992911358,71.70739770252159,605005,合兴股份,bottom_area,2023-12-19,17.5,2023-11-29,24.59,2023-12-19,17.38,0.6904487917146203,1.668584579977001,29.320862139080933,28.832858885725905,False,-0.455062571103515,0.5607231920199501,1,1,1,100.0,30.922693266832923,30.922693266832923,2021-03-26,19.30955120828538,0.6904487917146203,历史1/1次成功; 当前距低点0.69%; 最新日涨幅-0.46%; 状态bottom_area; 底部未确认
9,79.92799151593194,68.2346650915324,300347,泰格医药,bottom_area,2023-12-19,53.02,2023-11-08,73.19,2023-12-19,52.33,1.3185553219950408,2.0256067265430966,28.501161360841643,27.55840961880038,False,-0.13185157280090065,1.1776868140874241,3,6,3,50.0,38.44608185850054,72.41951543312315,2015-07-08; 2015-07-16; 2022-02-11,18.68144467800496,1.3185553219950408,历史3/6次成功; 当前距低点1.32%; 最新日涨幅-0.13%; 状态bottom_area; 底部未确认
10,78.80263404839393,67.42642248260793,603032,德新科技,bottom_area,2023-12-19,16.88,2023-11-13,24.35,2023-12-19,16.64,1.4423076923076827,2.1033653846153717,31.66324435318275,30.677618069815203,False,0.6559332140727347,1.5644951918114824,3,7,3,42.857142857142854,28.62072822387569,33.94088669950739,2018-10-09; 2018-10-19; 2020-02-06,18.55769230769232,1.4423076923076827,历史3/7次成功; 当前距低点1.44%; 最新日涨幅0.66%; 状态bottom_area; 底部未确认
