rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,82.23822215321486,79.78314888367338,688137,近岸蛋白,bottom_area,2022-12-09,88.88,2022-12-08,85.95,3.4089586969168035,7.539267015706811,27.773109243697476,True,2.302,15.2984,1,1,1,100.0,36.159003831417635,36.159003831417635,6.591041303083197,3.4089586969168035,历史1/1次成功; 当前距低点3.41%; 最新日涨幅2.30%; 状态bottom_area; 底部已确认
2,79.52579778368514,76.95520121048092,002322,理工能科,bottom_area,2022-12-09,9.46,2022-11-28,9.16,3.2751091703056847,8.187772925764191,29.80842911877395,True,-1.1494,1.463,2,2,2,100.0,25.120699563321974,28.6908077994429,6.724890829694316,3.2751091703056847,历史2/2次成功; 当前距低点3.28%; 最新日涨幅-1.15%; 状态bottom_area; 底部已确认
3,77.53471033135371,74.56380858312002,000797,中国武夷,bottom_area,2022-12-09,3.84,2022-12-07,3.73,2.949061662198388,6.166219839142091,27.572815533980588,False,0.0,12.0744,1,1,1,100.0,11.654135338345865,11.654135338345865,7.050938337801613,2.949061662198388,历史1/1次成功; 当前距低点2.95%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
