code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301348,蓝箭电子,2025-07-15,20.14,bottom_area,28.24,2025-07-15,19.79,1.768569984840836,3.183425972713505,29.92209631728045,28.682719546742202,False,1
603928,兴业股份,2025-07-15,15.78,bottom_area,22.29,2025-07-15,15.62,1.0243277848911663,3.008962868117802,29.92373261552266,29.20592193808883,False,2
300834,星辉环材,2025-07-15,22.22,bottom_area,32.3,2025-07-15,22.03,0.8624602814343972,2.541988197911932,31.795665634674915,31.207430340557273,False,1
002658,雪迪龙,2025-07-15,8.25,bottom_area,11.46,2025-07-15,8.07,2.230483271375461,2.8500619578686543,29.581151832460733,28.010471204188487,False,7
603392,万泰生物,2025-07-15,59.12,bottom_area,80.0,2025-07-15,57.6,2.6388888888888817,2.795138888888888,27.999999999999996,26.1,False,2
300698,万马科技,2025-07-15,42.76,bottom_area,57.69,2025-07-14,42.06,1.6642891107940934,2.924393723252489,27.093083723348926,25.879701854740855,False,4
300796,贝斯美,2025-07-15,10.38,bottom_area,14.64,2025-06-23,10.0,3.8000000000000074,8.000000000000007,31.693989071038253,29.098360655737704,True,2
002826,易明医药,2025-07-15,17.78,bottom_area,25.31,2025-07-15,17.53,1.4261266400456358,3.3086138049058653,30.73883840379296,29.75108652706439,False,3
301108,洁雅股份,2025-07-15,23.35,bottom_area,34.21,2025-07-15,23.15,0.8639308855291701,4.103671706263511,32.32972814966384,31.745103770827242,False,2
002041,登海种业,2025-07-15,9.75,bottom_area,13.56,2025-06-23,9.53,2.3084994753410353,4.931794333683113,29.719764011799416,28.097345132743367,False,6
300346,南大光电,2025-07-15,30.92,bottom_area,41.18,2025-06-13,29.85,3.5845896147403695,8.576214405360117,27.513355998057303,24.915007285089843,True,5
600241,时代万恒,2025-07-15,8.28,bottom_area,11.7,2025-07-15,8.16,1.470588235294108,4.044117647058824,30.25641025641025,29.230769230769234,False,5
688648,中邮科技,2025-07-15,42.76,bottom_area,57.07,2025-07-15,41.46,3.1355523396044314,4.606849975880358,27.352374277203435,25.074469949185215,False,1
300871,回盛生物,2025-07-15,20.4,bottom_area,28.19,2025-06-23,19.93,2.35825388861013,7.275464124435521,29.301170627882232,27.633912735012423,True,1
301093,华兰股份,2025-07-15,24.8,bottom_area,33.85,2025-07-14,24.51,1.1831905344757205,3.794369645042838,27.59231905465288,26.73559822747415,False,1
002172,澳洋健康,2025-07-15,3.87,bottom_area,5.09,2025-06-23,3.71,4.312668463611864,9.97304582210243,27.11198428290766,23.968565815324162,True,10
603022,新通联,2025-07-15,10.23,bottom_area,15.03,2025-07-15,10.19,0.39254170755643697,2.0608439646712546,32.202262142381905,31.936127744510973,False,5
600598,北大荒,2025-07-15,14.42,bottom_area,19.6,2025-06-23,14.15,1.9081272084805625,4.381625441696108,27.806122448979597,26.428571428571434,False,3
600123,兰花科创,2025-07-15,6.47,bottom_area,9.3,2025-06-23,6.33,2.211690363349126,8.530805687203792,31.935483870967747,30.430107526881727,True,2
000999,华润三九,2025-07-15,30.62,bottom_area,43.48,2025-07-15,30.42,0.657462195923732,2.531229454306376,30.036798528058867,29.576816927322902,False,3
300640,德艺文创,2025-07-15,6.42,bottom_area,8.68,2025-06-23,6.26,2.5559105431309925,7.348242811501597,27.880184331797235,26.036866359447004,True,1
002371,北方华创,2025-07-15,323.32,bottom_area,448.5,2025-07-03,320.22,0.9680844419461513,6.648554119043146,28.602006688963204,27.910813823857307,False,2
600722,金牛化工,2025-07-15,6.0,bottom_area,8.44,2025-07-15,5.95,0.8403361344537785,3.3613445378151288,29.502369668246438,28.909952606635063,False,5
002907,华森制药,2025-07-15,16.56,bottom_area,22.69,2025-06-23,16.01,3.43535290443471,7.43285446595876,29.440282062582636,27.016306743058628,True,2
300829,金丹科技,2025-07-15,17.14,bottom_area,22.99,2025-06-23,16.68,2.7577937649880147,6.05515587529977,27.44671596346237,25.445846020008695,False,1
002155,湖南黄金,2025-07-15,18.12,bottom_area,24.59,2025-06-30,17.39,4.197814836112711,7.073030477285798,29.28019520130134,26.31150874339162,True,2
000637,茂化实华,2025-07-15,4.15,bottom_area,5.59,2025-07-07,4.06,2.216748768472925,5.665024630541883,27.370304114490168,25.760286225402496,False,2
002811,郑中设计,2025-07-15,10.46,bottom_area,14.75,2025-06-23,10.07,3.872889771598814,9.632571996027794,31.728813559322035,29.08474576271186,True,1
688556,高测股份,2025-07-15,7.32,bottom_area,10.16,2025-06-27,7.0,4.571428571428576,8.142857142857148,31.10236220472441,27.95275590551181,True,1
002365,永安药业,2025-07-15,23.05,bottom_area,32.14,2025-07-15,23.05,0.0,4.555314533622563,28.28251400124455,28.28251400124455,False,1
