code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300510,金冠股份,2024-10-11,4.26,bottom_area,5.82,2024-10-11,4.2,1.428571428571419,8.571428571428557,27.835051546391753,26.80412371134021,False,3
301096,百诚医药,2024-10-11,42.08,bottom_area,56.98,2024-10-11,41.58,1.2025012025012025,6.517556517556519,27.027027027027028,26.149526149526146,False,1
300785,值得买,2024-10-11,23.17,bottom_area,31.68,2024-10-11,22.55,2.749445676274949,12.195121951219512,28.819444444444443,26.86237373737373,False,3
301239,普瑞眼科,2024-10-11,39.14,bottom_area,55.0,2024-10-11,38.45,1.7945383615084465,11.313394018205445,30.090909090909086,28.836363636363636,False,1
300848,美瑞新材,2024-10-11,14.39,bottom_area,19.7,2024-10-11,14.09,2.1291696238467046,6.671398154719656,28.477157360406093,26.954314720812178,False,1
301301,川宁生物,2024-10-11,12.0,bottom_area,16.2,2024-10-11,11.81,1.6088060965283615,8.213378492802699,27.09876543209876,25.925925925925924,False,1
301062,上海艾录,2024-10-11,10.97,bottom_area,15.35,2024-10-11,10.7,2.5233644859813213,11.30841121495328,30.293159609120522,28.534201954397385,False,3
301369,联动科技,2024-10-11,55.35,bottom_area,74.47,2024-10-11,54.23,2.0652775216669825,11.63562603724876,27.17872968980798,25.674768363099233,False,1
301035,润丰股份,2024-10-11,45.01,bottom_area,63.5,2024-10-11,44.58,0.9645580978017041,7.379991027366531,29.795275590551185,29.118110236220474,False,2
688037,芯源微,2024-10-11,81.8,bottom_area,115.0,2024-10-11,80.0,2.2499999999999964,10.250000000000004,30.434782608695656,28.869565217391308,False,6
301607,富特科技,2024-10-11,44.1,bottom_area,60.5,2024-10-11,43.8,0.6849315068493248,9.041095890410961,27.603305785123972,27.107438016528924,False,1
688525,佰维存储,2024-10-11,61.01,confirmed_rebound,84.09,2024-10-10,59.99,1.7002833805634208,22.237039506584424,28.65976929480319,27.446783208467124,True,2
301153,中科江南,2024-10-11,31.84,bottom_area,44.1,2024-10-11,31.51,1.0472865756902516,12.980006347191367,28.548752834467116,27.80045351473923,False,2
688236,春立医疗,2024-10-11,12.79,bottom_area,17.34,2024-10-11,12.6,1.507936507936504,9.285714285714286,27.33564013840831,26.239907727797007,False,2
300133,华策影视,2024-10-11,6.03,bottom_area,8.2,2024-10-11,5.9,2.2033898305084727,9.491525423728806,28.04878048780487,26.463414634146332,False,7
300798,锦鸡股份,2024-10-11,5.7,bottom_area,7.7,2024-10-11,5.61,1.6042780748663075,8.9126559714795,27.142857142857142,25.97402597402597,False,3
300840,酷特智能,2024-10-11,9.76,bottom_area,13.28,2024-10-11,9.6,1.6666666666666683,7.500000000000007,27.710843373493976,26.506024096385538,False,3
300763,锦浪科技,2024-10-11,72.61,bottom_area,97.79,2024-10-11,71.32,1.8087492989343892,7.922041503084698,27.068207383168026,25.749054095510793,False,3
301499,维科精密,2024-10-11,26.7,bottom_area,36.0,2024-10-11,26.2,1.9083969465648856,13.740458015267182,27.222222222222225,25.833333333333336,False,2
300755,华致酒行,2024-10-11,16.78,bottom_area,24.59,2024-10-11,16.51,1.635372501514231,7.813446396123555,32.858885725904834,31.760878405856037,False,2
