code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603319,美湖股份,2026-05-20,30.21,bottom_area,42.06,2026-05-20,29.83,1.27388535031848,5.8330539725109025,29.07750832144556,28.17403708987161,False,4
601238,广汽集团,2026-05-20,6.34,bottom_area,8.67,2026-05-20,6.32,0.3164556962025249,2.3734177215189787,27.104959630911186,26.874279123414073,False,2
002773,康弘药业,2026-05-20,21.66,bottom_area,30.6,2026-05-20,21.31,1.6424213984045117,4.270295635851714,30.359477124183016,29.215686274509807,False,1
603277,银都股份,2026-05-20,12.86,bottom_area,17.69,2026-05-20,12.5,2.8799999999999955,3.0400000000000063,29.338609383832683,27.30356133408706,False,1
688819,天能股份,2026-05-20,26.79,bottom_area,36.54,2026-05-18,26.0,3.038461538461535,3.7307692307692264,28.845101258894363,26.683087027914613,False,1
601136,首创证券,2026-05-20,15.62,bottom_area,21.55,2026-05-20,15.54,0.5148005148005153,2.1879021879021985,27.888631090487248,27.517401392111374,False,1
300449,汉邦高科,2026-05-20,9.1,bottom_area,12.83,2026-05-20,8.99,1.2235817575083363,5.561735261401557,29.9298519095869,29.072486360093535,False,2
601186,中国铁建,2026-05-20,6.49,bottom_area,8.93,2026-05-18,6.47,0.30911901081917253,2.318392581143746,27.547592385218366,27.32362821948488,False,1
300979,华利集团,2026-05-20,37.18,bottom_area,51.35,2026-05-20,37.07,0.29673590504450886,2.5896951712975476,27.809152872444017,27.59493670886076,False,1
600338,西藏珠峰,2026-05-20,20.59,bottom_area,28.28,2026-05-20,19.73,4.358844399391786,6.893056259503291,30.233380480905236,27.192362093352195,False,3
002866,传艺科技,2026-05-20,22.42,bottom_area,30.0,2026-05-20,21.6,3.7962962962962976,4.583333333333326,27.999999999999996,25.26666666666666,False,1
000007,全新好,2026-05-20,12.49,bottom_area,17.79,2026-05-19,11.94,4.606365159128984,7.202680067001685,32.88364249578415,29.792017987633496,True,1
688326,经纬恒润,2026-05-20,89.91,bottom_area,125.0,2026-05-06,87.81,2.3915271609156066,7.7212162623846945,29.752000000000002,28.072000000000003,True,2
000723,美锦能源,2026-05-20,4.03,bottom_area,5.67,2026-05-18,3.99,1.0025062656641612,3.0075187969924837,29.629629629629623,28.924162257495585,False,2
002083,孚日股份,2026-05-20,10.54,bottom_area,14.53,2026-05-20,10.14,3.944773175542392,5.424063116370798,30.213351686166547,27.460426703372338,False,2
300651,金陵体育,2026-05-20,26.64,bottom_area,35.7,2026-05-20,25.92,2.7777777777777732,3.6265432098765342,27.39495798319328,25.378151260504207,False,3
603179,新泉股份,2026-05-20,57.38,bottom_area,81.57,2026-05-20,55.88,2.6843235504652827,4.366499642090189,31.49442196886109,29.65551060438886,False,2
002676,顺威股份,2026-05-20,6.02,bottom_area,8.23,2026-05-18,5.95,1.176470588235284,5.042016806722685,27.703523693803163,26.852976913730263,False,2
688336,三生国健,2026-05-20,63.48,bottom_area,91.44,2026-05-20,62.43,1.681883709754921,4.1166106038763415,31.7257217847769,30.577427821522313,False,1
603101,汇嘉时代,2026-05-20,7.9,bottom_area,11.38,2026-05-20,7.81,1.1523687580025703,4.2253521126760685,31.37082601054482,30.579964850615116,False,1
300072,海新能科,2026-05-20,4.32,bottom_area,5.92,2026-05-18,4.24,1.8867924528301903,6.132075471698108,28.378378378378372,27.027027027027025,False,1
605116,奥锐特,2026-05-20,21.17,bottom_area,28.8,2026-05-20,20.92,1.1950286806883366,2.103250478011461,27.361111111111107,26.49305555555555,False,1
600636,退市国化,2026-05-20,4.51,bottom_area,6.3,2026-04-29,4.51,0.0,2.660753880266078,28.41269841269841,28.41269841269841,False,1
002342,巨力索具,2026-05-20,14.21,bottom_area,20.35,2026-05-20,14.17,0.2822865208186374,11.079745942131265,30.368550368550373,30.17199017199017,False,2
000012,南玻A,2026-05-20,3.64,bottom_area,5.27,2026-05-20,3.62,0.5524861878453043,3.314917127071826,31.30929791271346,30.92979127134724,False,1
002580,圣阳股份,2026-05-20,26.21,bottom_area,36.5,2026-05-19,25.49,2.8246371125931833,9.846998823067876,30.164383561643838,28.191780821917806,False,2
002828,贝肯能源,2026-05-20,11.16,bottom_area,15.17,2026-05-15,11.03,1.1786038077969245,4.079782411604724,27.290705339485832,26.43375082399472,False,1
603313,梦百合,2026-05-20,5.91,bottom_area,8.27,2026-05-18,5.74,2.9616724738675946,6.6202090592334475,30.592503022974597,28.53688029020556,False,2
603113,金能科技,2026-05-20,5.31,bottom_area,7.5,2026-05-20,5.26,0.9505703422053199,2.8517110266159764,29.86666666666667,29.200000000000003,False,2
301076,新瀚新材,2026-05-20,31.84,bottom_area,45.03,2026-05-20,31.4,1.4012738853503226,4.3949044585987345,30.26870974905619,29.291583388851876,False,1
601808,中海油服,2026-05-20,14.18,bottom_area,20.55,2026-05-18,14.06,0.8534850640113741,2.347083926031295,31.581508515815088,30.99756690997567,False,1
000925,众合科技,2026-05-20,8.6,bottom_area,11.84,2026-05-20,8.48,1.415094339622632,5.188679245283013,28.378378378378372,27.36486486486487,False,1
002379,宏桥控股,2026-05-20,20.77,bottom_area,29.92,2026-05-20,20.16,3.025793650793648,4.910714285714278,32.62032085561498,30.58155080213904,False,1
002320,海峡股份,2026-05-20,8.11,bottom_area,11.0,2026-05-15,7.95,2.012578616352192,4.276729559748415,27.727272727272727,26.272727272727277,False,1
000978,桂林旅游,2026-05-20,6.47,bottom_area,8.66,2026-05-18,6.19,4.523424878836823,5.815831987075919,28.52193995381062,25.288683602771368,False,1
000546,金圆股份,2026-05-20,6.22,bottom_area,8.27,2026-05-20,5.98,4.013377926421393,6.688963210702331,27.69044740024183,24.788391777509066,False,1
