rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.27936094114594,83.97696428571427,301213,观想科技,bottom_area,2024-08-26,27.55,2024-08-06,37.46,2024-08-23,26.88,2.4925595238095304,2.976190476190479,28.243459690336365,26.454885210891614,False,1.3986013986013957,1.5717828189581993,4,5,4,80.0,52.89500420851009,95.15002055076039,2021-12-10; 2022-04-27; 2023-04-27; 2024-04-16,17.50744047619047,2.4925595238095304,历史4/5次成功; 当前距低点2.49%; 最新日涨幅1.40%; 状态bottom_area; 底部未确认
2,93.93285459700617,81.64978390744189,001218,丽臣实业,bottom_area,2024-08-26,13.76,2024-05-10,19.8,2024-08-26,13.45,2.3048327137546507,2.3048327137546507,32.07070707070708,30.50505050505051,False,1.925925925925931,0.35710292273431077,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,17.69516728624535,2.3048327137546507,历史2/2次成功; 当前距低点2.30%; 最新日涨幅1.93%; 状态bottom_area; 底部未确认
3,93.50910710767681,80.25555713992355,301333,诺思格,bottom_area,2024-08-26,39.13,2024-08-05,52.88,2024-08-23,38.51,1.6099714359906636,5.115554401454165,27.17473524962179,26.002269288956125,False,0.7466529351184414,1.241449659699661,1,1,1,100.0,25.840279645065877,25.840279645065877,2024-02-05,18.390028564009338,1.6099714359906636,历史1/1次成功; 当前距低点1.61%; 最新日涨幅0.75%; 状态bottom_area; 底部未确认
4,93.01350824208889,78.70759898736934,301421,波长光电,bottom_area,2024-08-26,31.36,2024-08-15,43.13,2024-08-26,31.1,0.836012861736328,4.983922829581984,27.89241827034547,27.28958961279852,False,-3.6263060848186868,13.76874626804925,3,3,3,100.0,47.22423823724819,56.02000000000002,2023-08-24; 2023-08-29; 2024-04-16,19.16398713826367,0.836012861736328,历史3/3次成功; 当前距低点0.84%; 最新日涨幅-3.63%; 状态bottom_area; 底部未确认
5,89.17958010190463,80.56315045320183,301075,多瑞医药,bottom_area,2024-08-26,17.26,2024-08-12,23.0,2024-08-23,16.53,4.4162129461585025,5.202661826981243,28.130434782608692,24.956521739130427,False,2.06978119455945,2.327875,3,3,3,100.0,28.559763281952726,35.469400833066324,2022-02-14; 2022-08-08; 2024-04-16,15.5837870538415,4.4162129461585025,历史3/3次成功; 当前距低点4.42%; 最新日涨幅2.07%; 状态bottom_area; 底部未确认
6,87.04475230832035,75.0188116286446,688390,固德威,bottom_area,2024-08-26,47.11,2024-08-06,64.5,2024-08-23,46.26,1.837440553393864,4.193687851275411,28.27906976744186,26.96124031007752,False,0.5549626467449276,1.5105186630383731,2,3,2,66.66666666666666,39.3629538909459,52.46368555966959,2021-08-04; 2022-06-22,18.162559446606135,1.837440553393864,历史2/3次成功; 当前距低点1.84%; 最新日涨幅0.55%; 状态bottom_area; 底部未确认
7,81.8255451869146,69.3249944905138,002867,周大生,bottom_area,2024-08-26,10.06,2024-07-05,13.97,2024-08-26,9.97,0.9027081243731179,2.206619859578725,28.632784538296345,27.98854688618468,False,-0.7889546351084853,0.6120674270489086,1,1,1,100.0,20.715962441314563,20.715962441314563,2020-02-04,19.097291875626883,0.9027081243731179,历史1/1次成功; 当前距低点0.90%; 最新日涨幅-0.79%; 状态bottom_area; 底部未确认
8,81.51537523184435,70.91122027351186,300267,尔康制药,bottom_area,2024-08-26,2.18,2024-08-09,2.96,2024-08-26,2.13,2.3474178403755994,3.286384976525835,28.040540540540544,26.351351351351344,False,0.92592592592593,1.5540594724172152,4,7,4,57.14285714285714,27.498717854821514,33.65384615384614,2015-06-30; 2015-07-03; 2015-08-25; 2024-02-06,17.6525821596244,2.3474178403755994,历史4/7次成功; 当前距低点2.35%; 最新日涨幅0.93%; 状态bottom_area; 底部未确认
9,81.19344562267631,71.20594508541491,603079,圣达生物,bottom_area,2024-08-26,10.68,2024-08-09,14.6,2024-08-26,10.39,2.7911453320500397,2.887391722810384,28.83561643835616,26.84931506849315,False,1.1363636363636243,1.4070282474761104,3,5,3,60.0,28.33202388434946,39.7635135135135,2019-04-22; 2020-02-04; 2022-04-27,17.20885466794996,2.7911453320500397,历史3/5次成功; 当前距低点2.79%; 最新日涨幅1.14%; 状态bottom_area; 底部未确认
10,81.0001348652649,73.06291151778265,688378,奥来德,bottom_area,2024-08-26,15.17,2024-08-01,20.46,2024-08-26,14.54,4.332874828060528,4.470426409903717,28.9345063538612,25.855327468230698,False,2.499999999999991,1.910436766642758,1,1,1,100.0,20.547667342799194,20.547667342799194,2023-03-02,15.667125171939473,4.332874828060528,历史1/1次成功; 当前距低点4.33%; 最新日涨幅2.50%; 状态bottom_area; 底部未确认
11,80.3749084226247,71.09930892494506,002682,龙洲股份,bottom_area,2024-08-26,3.48,2024-08-01,4.81,2024-08-26,3.37,3.26409495548961,4.154302670623135,29.93762993762993,27.650727650727646,False,0.28818443804032867,2.324578602945855,5,8,5,62.5,28.13949152398595,39.46188340807175,2015-07-16; 2015-09-02; 2017-07-18; 2019-08-06; 2023-11-03,16.73590504451039,3.26409495548961,历史5/8次成功; 当前距低点3.26%; 最新日涨幅0.29%; 状态bottom_area; 底部未确认
