code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002775,文科股份,79.85983283199594,69.62922327225648,30.46875,6.248212974119765,2.471910112359538,50.0,4.56
301027,华蓝集团,79.39431960297769,72.27774193548389,28.803827751196167,13.421666967094708,4.838709677419347,60.0,15.6
603616,韩建河山,77.63624748251904,67.6393768675225,28.000000000000004,6.671341783171024,2.4305555555555656,45.45454545454545,5.9
