code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300348,长亮科技,2026-05-26,10.99,bottom_area,14.95,2026-05-26,10.73,2.423112767940352,3.0754892823858344,28.22742474916387,26.488294314381267,False,2
601800,中国交建,2026-05-26,6.3,bottom_area,8.55,2026-05-26,6.2,1.6129032258064457,1.6129032258064457,27.485380116959067,26.31578947368422,False,1
002252,上海莱士,2026-05-26,5.26,bottom_area,7.26,2026-05-25,5.19,1.3487475915221463,3.082851637764918,28.51239669421487,27.548209366391184,False,1
601136,首创证券,2026-05-26,15.23,bottom_area,21.55,2026-05-25,14.97,1.7368069472277874,2.6720106880427426,30.533642691415313,29.327146171693734,False,1
601390,中国中铁,2026-05-26,4.8,bottom_area,6.47,2026-05-22,4.67,2.7837259100642378,3.211991434689515,27.820710973724882,25.811437403400312,False,1
603325,博隆技术,2026-05-26,56.3,bottom_area,77.95,2026-05-26,55.67,1.1316687623495516,2.263337524699116,28.58242463117383,27.774214239897375,False,1
002773,康弘药业,2026-05-26,21.27,bottom_area,30.6,2026-05-26,20.88,1.8678160919540259,2.1072796934865963,31.764705882352946,30.490196078431374,False,1
002866,传艺科技,2026-05-26,20.78,bottom_area,30.0,2026-05-26,20.41,1.812836844683983,3.380695737383642,31.966666666666665,30.73333333333333,False,1
688819,天能股份,2026-05-26,25.42,bottom_area,36.54,2026-05-26,25.12,1.1942675159235698,3.4235668789808895,31.253420908593316,30.432402846195945,False,1
000912,泸天化,2026-05-26,3.84,bottom_area,5.43,2026-05-26,3.78,1.587301587301589,3.439153439153448,30.386740331491712,29.2817679558011,False,4
000919,金陵药业,2026-05-26,6.37,bottom_area,8.83,2026-05-26,6.31,0.9508716323296436,2.694136291600647,28.539071347678373,27.859569648924122,False,3
300798,锦鸡股份,2026-05-26,8.41,bottom_area,11.45,2026-05-26,8.25,1.9393939393939412,5.454545454545446,27.947598253275103,26.550218340611348,False,1
601238,广汽集团,2026-05-26,6.21,bottom_area,8.67,2026-05-26,6.18,0.48543689320388755,2.588996763754048,28.719723183391004,28.373702422145332,False,2
605089,味知香,2026-05-26,22.09,bottom_area,31.08,2026-05-26,21.92,0.7755474452554659,2.3266423357664143,29.472329472329463,28.92535392535392,False,2
