rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,99.65258265827492,85.93247519425556,002773,康弘药业,bottom_area,2026-05-26,21.27,2026-04-02,30.6,2026-05-26,20.88,1.8678160919540259,2.1072796934865963,31.764705882352946,30.490196078431374,False,0.7102272727272707,0.8798245600064978,3,3,3,100.0,26.188687547907197,33.50485991995426,2015-07-29; 2015-08-26; 2022-04-27,18.132183908045977,1.8678160919540259,历史3/3次成功; 当前距低点1.87%; 最新日涨幅0.71%; 状态bottom_area; 底部未确认
2,95.3433967031576,81.43979646940709,002252,上海莱士,bottom_area,2026-05-26,5.26,2025-08-26,7.26,2026-05-25,5.19,1.3487475915221463,3.082851637764918,28.51239669421487,27.548209366391184,False,0.9596928982725572,0.48255131992630496,1,1,1,100.0,29.005059021922442,29.005059021922442,2024-02-05,18.651252408477855,1.3487475915221463,历史1/1次成功; 当前距低点1.35%; 最新日涨幅0.96%; 状态bottom_area; 底部未确认
3,94.83587603140623,81.58328016032065,601136,首创证券,bottom_area,2026-05-26,15.23,2025-11-27,21.55,2026-05-25,14.97,1.7368069472277874,2.6720106880427426,30.533642691415313,29.327146171693734,False,0.32938076416337836,0.3187133660497918,1,1,1,100.0,34.53333333333333,34.53333333333333,2024-01-22,18.263193052772213,1.7368069472277874,历史1/1次成功; 当前距低点1.74%; 最新日涨幅0.33%; 状态bottom_area; 底部未确认
4,92.39267931055335,78.60651985952418,603325,博隆技术,bottom_area,2026-05-26,56.3,2026-04-23,77.95,2026-05-26,55.67,1.1316687623495516,2.263337524699116,28.58242463117383,27.774214239897375,False,-1.1413520632133523,1.5870368752811763,1,1,1,100.0,33.584541062801925,33.584541062801925,2024-02-06,18.868331237650448,1.1316687623495516,历史1/1次成功; 当前距低点1.13%; 最新日涨幅-1.14%; 状态bottom_area; 底部未确认
5,92.22938933254856,78.20620732876922,300355,蒙草生态,bottom_area,2026-05-26,3.19,2026-04-10,4.38,2026-05-26,3.16,0.9493670886075887,3.797468354430369,27.853881278538807,27.168949771689498,False,-3.039513677811556,1.8460764211004097,6,6,6,100.0,29.251420918250126,52.17762596071732,2012-12-04; 2015-06-23; 2016-03-01; 2022-04-27; 2024-02-06; 2025-04-07,19.050632911392412,0.9493670886075887,历史6/6次成功; 当前距低点0.95%; 最新日涨幅-3.04%; 状态bottom_area; 底部未确认
6,88.90604978006031,76.30900730441144,601800,中国交建,bottom_area,2026-05-26,6.3,2026-03-13,8.55,2026-05-26,6.2,1.6129032258064457,1.6129032258064457,27.485380116959067,26.31578947368422,False,0.31847133757960666,0.5213450535881833,2,3,2,66.66666666666666,43.54709673431968,49.64925954793452,2015-07-03; 2024-01-23,18.387096774193555,1.6129032258064457,历史2/3次成功; 当前距低点1.61%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
7,88.23728815661067,74.18813423403091,601238,广汽集团,bottom_area,2026-05-26,6.21,2026-01-06,8.67,2026-05-26,6.18,0.48543689320388755,2.588996763754048,28.719723183391004,28.373702422145332,False,-1.2718600953895098,0.241721711920078,2,2,2,100.0,25.08027070180526,26.42487046632124,2021-09-30; 2024-02-05,19.51456310679611,0.48543689320388755,历史2/2次成功; 当前距低点0.49%; 最新日涨幅-1.27%; 状态bottom_area; 底部未确认
8,88.1448598873372,74.50524048791914,605089,味知香,bottom_area,2026-05-26,22.09,2026-04-28,31.08,2026-05-26,21.92,0.7755474452554659,2.3266423357664143,29.472329472329463,28.92535392535392,False,-1.2957998212689836,0.6812318840579711,2,2,2,100.0,30.341336898395717,38.50267379679143,2022-04-26; 2026-03-27,19.224452554744534,0.7755474452554659,历史2/2次成功; 当前距低点0.78%; 最新日涨幅-1.30%; 状态bottom_area; 底部未确认
9,85.95074472142542,75.26449749111211,301531,春光集团,bottom_area,2026-05-26,84.94,2026-05-19,121.21,2026-05-26,82.7,2.7085852478839114,9.431680773881496,31.771305997854952,29.923273657289002,False,-8.489549666020245,24.772361630372362,1,1,1,100.0,45.161676646706574,45.161676646706574,2026-05-18,17.29141475211609,2.7085852478839114,历史1/1次成功; 当前距低点2.71%; 最新日涨幅-8.49%; 状态bottom_area; 底部未确认
10,85.49989922448461,73.64188731736084,001211,双枪科技,bottom_area,2026-05-26,44.59,2026-05-20,61.66,2026-05-26,43.8,1.803652968036544,9.383561643835616,28.965293545248134,27.684073953940956,False,-7.162190297730575,7.806505652945493,1,1,1,100.0,25.34524776604386,25.34524776604386,2025-12-17,18.196347031963455,1.803652968036544,历史1/1次成功; 当前距低点1.80%; 最新日涨幅-7.16%; 状态bottom_area; 底部未确认
11,85.05135757869482,73.32432197763585,002891,中宠股份,bottom_area,2026-05-26,30.2,2026-04-21,43.24,2026-05-22,29.65,1.8549747048903904,3.6762225969645868,31.429232192414435,30.157261794634604,False,0.46573519627413074,2.18619082010394,3,5,3,60.0,28.245507014978088,38.93714869698518,2020-02-04; 2021-07-28; 2024-07-25,18.14502529510961,1.8549747048903904,历史3/5次成功; 当前距低点1.85%; 最新日涨幅0.47%; 状态bottom_area; 底部未确认
12,84.94934358422161,74.39807840066074,002083,孚日股份,bottom_area,2026-05-26,10.21,2026-04-14,14.53,2026-05-26,9.94,2.7162977867203355,2.8169014084507156,31.589814177563664,29.731589814177557,False,0.7897334649555887,2.436345206781807,6,9,6,66.66666666666666,30.132100471593766,44.18859649122809,2008-03-18; 2008-04-22; 2008-09-18; 2009-02-27; 2024-02-06; 2025-04-09,17.283702213279668,2.7162977867203355,历史6/9次成功; 当前距低点2.72%; 最新日涨幅0.79%; 状态bottom_area; 底部未确认
13,81.09419531396578,69.99415282392025,688159,有方科技,bottom_area,2026-05-26,52.59,2026-05-15,73.58,2026-05-26,51.6,1.9186046511627945,6.7054263565891485,29.872247893449305,28.52677357977711,False,-5.037919826652216,6.92352330789899,4,7,4,57.14285714285714,51.212252424482294,94.82926829268291,2020-02-03; 2023-12-28; 2024-02-06; 2024-06-11,18.081395348837205,1.9186046511627945,历史4/7次成功; 当前距低点1.92%; 最新日涨幅-5.04%; 状态bottom_area; 底部未确认
14,80.92480768961693,70.15583992331655,688488,艾迪药业,bottom_area,2026-05-26,15.14,2026-04-15,20.58,2026-05-26,14.82,2.1592442645074246,3.306342780026992,27.98833819241982,26.43343051506316,False,-0.5909389363099149,1.0228079361012399,2,3,2,66.66666666666666,39.635753654445246,49.57264957264958,2023-08-25; 2025-01-13,17.840755735492575,2.1592442645074246,历史2/3次成功; 当前距低点2.16%; 最新日涨幅-0.59%; 状态bottom_area; 底部未确认
15,80.63182653168391,69.06538934356341,603017,中衡设计,bottom_area,2026-05-26,12.85,2026-05-08,17.8,2026-05-26,12.66,1.5007898894154779,3.4755134281200593,28.876404494382022,27.80898876404495,False,-2.3556231003039496,3.609866187849,4,7,4,57.14285714285714,29.669993886340173,36.87423687423689,2018-02-08; 2018-10-19; 2019-02-01; 2022-02-07,18.499210110584524,1.5007898894154779,历史4/7次成功; 当前距低点1.50%; 最新日涨幅-2.36%; 状态bottom_area; 底部未确认
16,80.44021435095999,69.45607830508969,300798,锦鸡股份,bottom_area,2026-05-26,8.41,2026-05-13,11.45,2026-05-26,8.25,1.9393939393939412,5.454545454545446,27.947598253275103,26.550218340611348,False,-3.3333333333333215,4.110759741082525,4,6,4,66.66666666666666,26.72704204430763,30.99999999999999,2020-02-04; 2022-04-27; 2023-12-26; 2024-10-11,18.06060606060606,1.9393939393939412,历史4/6次成功; 当前距低点1.94%; 最新日涨幅-3.33%; 状态bottom_area; 底部未确认
17,79.58074445841812,67.78389371843551,688819,天能股份,bottom_area,2026-05-26,25.42,2026-04-22,36.54,2026-05-26,25.12,1.1942675159235698,3.4235668789808895,31.253420908593316,30.432402846195945,False,-1.4728682170542573,0.33179714021191237,3,6,3,50.0,34.49905190721098,40.36537625054374,2022-04-27; 2022-10-11; 2025-04-07,18.805732484076433,1.1942675159235698,历史3/6次成功; 当前距低点1.19%; 最新日涨幅-1.47%; 状态bottom_area; 底部未确认
18,79.52125659108027,68.51305944746996,002749,国光股份,bottom_area,2026-05-26,9.51,2026-04-16,13.5,2026-05-26,9.34,1.8201284796573867,4.068522483940051,30.814814814814817,29.555555555555557,False,-2.4615384615384595,0.3849212702595968,5,9,5,55.55555555555556,34.05410479677374,55.319491389023014,2015-06-30; 2015-07-08; 2020-02-04; 2022-03-16; 2024-09-24,18.179871520342612,1.8201284796573867,历史5/9次成功; 当前距低点1.82%; 最新日涨幅-2.46%; 状态bottom_area; 底部未确认
19,79.12227785002561,68.01597450427407,301408,华人健康,bottom_area,2026-05-26,16.78,2026-05-06,23.05,2026-05-26,16.5,1.6969696969697037,3.818181818181812,28.41648590021692,27.201735357917567,False,-2.4418604651162634,4.7485275816084,2,4,2,50.0,41.908953835295634,63.068493150684944,2025-12-31; 2026-01-19,18.303030303030297,1.6969696969697037,历史2/4次成功; 当前距低点1.70%; 最新日涨幅-2.44%; 状态bottom_area; 底部未确认
20,78.70629090139202,66.53913482001741,600373,中文传媒,bottom_area,2026-05-26,7.7,2026-02-10,10.48,2026-05-26,7.64,0.7853403141361323,1.1780104712041983,27.09923664122138,26.52671755725191,False,-0.38809831824062613,0.3623385382697815,8,12,8,66.66666666666666,26.521742309575945,36.02941176470588,2006-03-20; 2008-09-09; 2009-03-03; 2011-09-29; 2015-06-23; 2015-06-30; 2015-08-26; 2020-02-03,19.214659685863868,0.7853403141361323,历史8/12次成功; 当前距低点0.79%; 最新日涨幅-0.39%; 状态bottom_area; 底部未确认
21,78.5236347822506,66.64855495159026,600130,波导股份,bottom_area,2026-05-26,5.04,2026-05-18,6.86,2026-05-26,4.99,1.0020040080160284,4.609218436873738,27.259475218658892,26.53061224489796,False,-3.262955854126681,7.637693333333333,14,26,14,53.84615384615385,27.92002198853112,44.55445544554456,2001-10-22; 2008-03-19; 2008-04-22; 2008-09-18; 2011-10-21; 2012-07-31; 2012-12-04; 2015-07-17; 2018-03-26; 2019-05-07; 2020-02-04; 2022-04-27; 2025-01-24; 2025-04-30,18.997995991983974,1.0020040080160284,历史14/26次成功; 当前距低点1.00%; 最新日涨幅-3.26%; 状态bottom_area; 底部未确认
22,77.41256076883447,69.70076454747016,002756,永兴材料,bottom_area,2026-05-26,66.72,2026-05-06,89.88,2026-05-26,64.01,4.233713482268386,4.8586158412747995,28.782821539830877,25.76769025367156,False,0.4516711833784992,3.9937698262845593,3,5,3,60.0,37.92274885506494,58.3597046413502,2015-06-09; 2015-07-07; 2024-02-05,15.766286517731615,4.233713482268386,历史3/5次成功; 当前距低点4.23%; 最新日涨幅0.45%; 状态bottom_area; 底部未确认
23,76.76047577097987,67.01220463516374,002911,佛燃能源,bottom_area,2026-05-26,11.7,2026-03-13,15.9,2026-05-26,11.41,2.5416301489921045,2.7169149868536415,28.238993710691823,26.415094339622648,False,0.5154639175257714,0.3972572349166233,2,4,2,50.0,24.39312567132116,28.786251342642316,2021-11-02; 2022-08-31,17.458369851007895,2.5416301489921045,历史2/4次成功; 当前距低点2.54%; 最新日涨幅0.52%; 状态bottom_area; 底部未确认
