code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000789,万年青,2022-11-01,8.01,bottom_area,2022-10-31,7.79,2.8241335044929365,2.9525032092426127,30.008984725965863,False,1
000401,金隅冀东,2022-11-01,7.73,bottom_area,2022-11-01,7.53,2.656042496679949,2.921646746347938,30.535055350553503,False,1
600408,安泰集团,2022-11-01,2.55,bottom_area,2022-11-01,2.47,3.2388663967611184,3.6437246963562693,27.13864306784661,False,1
002333,罗普斯金,2022-11-01,5.34,bottom_area,2022-10-31,5.09,4.911591355599215,5.500982318271125,28.711484593837532,False,1
002296,辉煌科技,2022-11-01,8.34,bottom_area,2022-11-01,8.08,3.2178217821782154,3.2178217821782154,30.881094952951237,False,1
603030,全筑股份,2022-11-01,2.71,bottom_area,2022-10-31,2.6,4.230769230769226,4.615384615384619,32.98969072164948,False,1
002233,塔牌集团,2022-11-01,6.95,bottom_area,2022-10-31,6.64,4.668674698795188,4.969879518072291,27.35229759299782,False,2
000333,美的集团,2022-11-01,41.6,bottom_area,2022-11-01,40.09,3.766525318034417,3.766525318034417,29.91258741258741,False,1
600126,杭钢股份,2022-11-01,4.09,bottom_area,2022-10-11,3.9,4.8717948717948705,7.179487179487174,31.698774080560423,True,1
002092,中泰化学,2022-11-01,6.02,bottom_area,2022-10-31,5.84,3.0821917808219133,3.0821917808219133,27.0,False,1
