code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
688699,明微电子,100.42767675181346,87.01106424980647,30.795478780123688,11.79734451048146,2.126348228043136,89.1891891891892,33.14
300766,每日互动,63.95957134055135,54.09300688476941,27.12740949694405,19.61962754453141,0.8064516129032258,40.0,31.25
