code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
001391,国货航,2026-04-27,5.27,bottom_area,7.73,2026-04-03,5.2,1.3461538461538345,3.4615384615384563,32.729624838292374,31.824062095730927,False,1
603787,新日股份,2026-04-27,11.94,bottom_area,17.11,2026-04-27,11.61,2.842377260981913,3.7037037037037015,32.14494447691409,30.21624780829924,False,2
603277,银都股份,2026-04-27,13.02,bottom_area,17.69,2026-04-24,12.86,1.2441679626749624,3.0326594090202224,27.30356133408706,26.39909553420012,False,1
001298,好上好,2026-04-27,21.21,bottom_area,30.62,2026-04-17,20.83,1.8242918867018847,7.201152184349496,31.97256694970608,30.731548007838015,False,3
688109,品茗科技,2026-04-27,95.97,bottom_area,128.0,2026-04-27,92.26,4.021244309559932,5.4628224582700975,27.921874999999996,25.0234375,False,2
601628,中国人寿,2026-04-27,36.67,bottom_area,50.7,2026-04-07,35.51,3.2666854407209343,7.885102787947069,29.960552268244584,27.67258382642998,True,1
002315,焦点科技,2026-04-27,30.88,bottom_area,44.42,2026-04-27,30.71,0.5535656138065715,2.4096385542168623,30.864475461503826,30.48176497073391,False,2
600611,大众交通,2026-04-27,4.7,bottom_area,6.6,2026-04-07,4.5,4.444444444444448,9.333333333333332,31.818181818181813,28.78787878787878,True,1
601808,中海油服,2026-04-27,14.96,bottom_area,20.55,2026-04-23,14.81,1.0128291694800835,3.646185010128286,27.931873479318735,27.20194647201946,False,1
000625,长安汽车,2026-04-27,9.83,bottom_area,13.84,2026-04-27,9.82,0.1018329938900182,0.9164969450101819,29.046242774566473,28.973988439306357,False,1
300760,迈瑞医疗,2026-04-27,158.01,bottom_area,214.12,2026-04-20,154.6,2.205692108667527,5.278137128072443,27.79749673080516,26.204931813936117,False,1
300766,每日互动,2026-04-27,31.25,bottom_area,42.54,2026-04-27,31.0,0.8064516129032258,10.967741935483867,27.12740949694405,26.539727315467793,False,1
