code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002987,京北方,2025-08-12,20.57,bottom_area,27.7,2025-08-08,19.85,3.627204030226695,3.778337531486146,28.339350180505406,25.740072202166065,False,3
002658,雪迪龙,2025-08-12,8.06,bottom_area,11.46,2025-08-01,7.85,2.6751592356688008,3.1847133757961785,31.50087260034905,29.668411867364746,False,7
002775,文科股份,2025-08-12,4.66,bottom_area,6.4,2025-08-12,4.65,0.2150537634408556,3.6559139784946217,27.34375,27.187500000000004,False,4
001226,拓山重工,2025-08-12,36.3,bottom_area,52.02,2025-08-08,35.53,2.1671826625386883,3.405572755417959,31.699346405228763,30.219146482122273,False,2
300651,金陵体育,2025-08-12,21.03,bottom_area,29.95,2025-08-08,20.77,1.2518054886856118,2.888781896966786,30.651085141903174,29.782971619365604,False,3
001331,胜通能源,2025-08-12,11.96,bottom_area,16.93,2025-08-08,11.81,1.2701100762066075,2.4555461473327616,30.242173656231536,29.356172474896624,False,1
603928,兴业股份,2025-08-12,15.78,bottom_area,22.29,2025-08-01,15.12,4.3650793650793664,5.75396825396826,32.16689098250337,29.20592193808883,False,2
002266,浙富控股,2025-08-12,3.6,bottom_area,4.92,2025-08-04,3.56,1.1235955056179785,3.3707865168539355,27.64227642276423,26.829268292682922,False,3
605099,共创草坪,2025-08-12,30.77,bottom_area,41.78,2025-08-08,30.11,2.191962803055464,3.819329126536042,27.93202489229297,26.352321685016754,False,1
600539,狮头股份,2025-08-12,11.3,bottom_area,15.48,2025-08-12,11.12,1.6187050359712365,3.417266187050367,28.165374677002593,27.002583979328165,False,4
000558,天府文旅,2025-08-12,5.6,bottom_area,7.91,2025-08-12,5.55,0.9009009009008978,3.2432432432432545,29.83565107458913,29.203539823008857,False,10
002037,保利联合,2025-08-12,12.13,bottom_area,16.68,2025-08-08,12.1,0.24793388429753005,6.446280991735547,27.45803357314149,27.278177458033564,False,5
603511,爱慕股份,2025-08-12,15.34,bottom_area,21.4,2025-08-04,15.0,2.2666666666666657,4.066666666666663,29.906542056074763,28.31775700934579,False,1
603022,新通联,2025-08-12,10.43,bottom_area,15.03,2025-07-24,10.17,2.556538839724678,3.539823008849552,32.33532934131736,30.605455755156353,False,5
600620,天宸股份,2025-08-12,6.34,bottom_area,8.42,2025-08-04,6.14,3.257328990228016,4.560260586319222,27.078384798099762,24.70308788598575,False,10
605033,美邦股份,2025-08-12,21.45,bottom_area,31.1,2025-08-08,20.86,2.828379674017257,3.4515819750719023,32.926045016077175,31.02893890675242,False,1
601003,柳钢股份,2025-08-12,6.06,bottom_area,8.3,2025-08-07,5.89,2.8862478777589122,6.451612903225805,29.036144578313262,26.987951807228928,False,3
600822,上海物贸,2025-08-12,12.18,bottom_area,16.7,2025-08-04,11.82,3.0456852791878126,4.0609137055837605,29.22155688622754,27.065868263473053,False,8
688776,国光电气,2025-08-12,88.3,bottom_area,116.52,2025-07-31,84.29,4.757385217700784,8.636848973780978,27.66048746996223,24.219018194301405,True,2
000999,华润三九,2025-08-12,31.67,bottom_area,43.48,2025-07-15,30.42,4.10913872452334,7.133464825772523,30.036798528058867,27.161913523459052,True,3
603778,国晟科技,2025-08-12,3.87,bottom_area,5.49,2025-08-04,3.74,3.4759358288770024,5.882352941176464,31.876138433515482,29.508196721311474,False,3
603839,安正时尚,2025-08-12,7.76,bottom_area,10.38,2025-08-08,7.47,3.882195448460509,5.488621151271756,28.03468208092486,25.240847784200394,False,1
600722,金牛化工,2025-08-12,6.14,bottom_area,8.44,2025-07-31,5.91,3.8917089678510917,4.568527918781719,29.976303317535542,27.251184834123222,False,5
300963,中洲特材,2025-08-12,19.54,bottom_area,26.38,2025-08-01,19.01,2.7880063124671097,6.049447659126767,27.93783169067475,25.928733889310084,False,1
300069,金利华电,2025-08-12,22.66,bottom_area,30.77,2025-08-12,21.64,4.713493530499074,7.208872458410346,29.671758206044846,26.356841078973027,False,4
