rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.9853971479685,78.34890126985765,002987,京北方,bottom_area,2025-08-12,20.57,2025-07-09,27.7,2025-08-08,19.85,3.627204030226695,3.778337531486146,28.339350180505406,25.740072202166065,False,2.08436724565757,4.546779706203104,3,4,3,75.0,44.48347558480921,61.74603174603174,2024-02-05; 2025-01-13; 2025-04-09,16.372795969773307,3.627204030226695,历史3/4次成功; 当前距低点3.63%; 最新日涨幅2.08%; 状态bottom_area; 底部未确认
2,78.72034877228982,68.89098926217765,002658,雪迪龙,bottom_area,2025-08-12,8.06,2025-07-04,11.46,2025-08-01,7.85,2.6751592356688008,3.1847133757961785,31.50087260034905,29.668411867364746,False,-0.12391573729862992,2.5837409771293145,7,11,7,63.63636363636363,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,17.3248407643312,2.6751592356688008,历史7/11次成功; 当前距低点2.68%; 最新日涨幅-0.12%; 状态bottom_area; 底部未确认
3,75.52352929510651,63.18485574779108,002775,文科股份,bottom_area,2025-08-12,4.66,2025-08-06,6.4,2025-08-12,4.65,0.2150537634408556,3.6559139784946217,27.34375,27.187500000000004,False,-1.8947368421052602,11.308850281154822,4,8,4,50.0,37.6084856367539,64.16346489696123,2015-07-09; 2015-08-25; 2017-01-16; 2025-04-09,19.784946236559144,0.2150537634408556,历史4/8次成功; 当前距低点0.22%; 最新日涨幅-1.89%; 状态bottom_area; 底部未确认
4,75.3966872326716,65.37285020173836,001226,拓山重工,bottom_area,2025-08-12,36.3,2025-07-29,52.02,2025-08-08,35.53,2.1671826625386883,3.405572755417959,31.699346405228763,30.219146482122273,False,-0.16501650165017256,6.757864296224312,2,4,2,50.0,33.46250899100309,41.451766953199616,2024-02-08; 2025-04-09,17.83281733746131,2.1671826625386883,历史2/4次成功; 当前距低点2.17%; 最新日涨幅-0.17%; 状态bottom_area; 底部未确认
5,74.99936738338603,63.94894161825366,300651,金陵体育,bottom_area,2025-08-12,21.03,2025-07-30,29.95,2025-08-08,20.77,1.2518054886856118,2.888781896966786,30.651085141903174,29.782971619365604,False,-1.2676056338028152,5.476637272672654,3,7,3,42.857142857142854,30.062524521657473,38.91645167692002,2019-04-30; 2021-08-27; 2024-04-16,18.748194511314388,1.2518054886856118,历史3/7次成功; 当前距低点1.25%; 最新日涨幅-1.27%; 状态bottom_area; 底部未确认
6,74.46898512462431,63.51797618674275,001331,胜通能源,bottom_area,2025-08-12,11.96,2025-08-05,16.93,2025-08-08,11.81,1.2701100762066075,2.4555461473327616,30.242173656231536,29.356172474896624,False,0.16750418760469454,5.316116217119714,1,2,1,50.0,23.35390946502057,23.35390946502057,2022-09-20,18.729889923793394,1.2701100762066075,历史1/2次成功; 当前距低点1.27%; 最新日涨幅0.17%; 状态bottom_area; 底部未确认
7,74.29512873438347,67.05428571428571,603928,兴业股份,bottom_area,2025-08-12,15.78,2025-07-02,22.29,2025-08-01,15.12,4.3650793650793664,5.75396825396826,32.16689098250337,29.20592193808883,False,-0.37878787878787845,3.106837606837607,2,3,2,66.66666666666666,72.88387204747852,114.07506702412871,2025-01-06; 2025-04-09,15.634920634920634,4.3650793650793664,历史2/3次成功; 当前距低点4.37%; 最新日涨幅-0.38%; 状态bottom_area; 底部未确认
8,74.29187910537892,63.19725065674956,002266,浙富控股,bottom_area,2025-08-12,3.6,2025-07-24,4.92,2025-08-04,3.56,1.1235955056179785,3.3707865168539355,27.64227642276423,26.829268292682922,False,-1.3698630136986245,1.6924059094725552,3,7,3,42.857142857142854,24.44956902220417,26.05331040412725,2014-04-01; 2015-06-30; 2015-09-08,18.876404494382022,1.1235955056179785,历史3/7次成功; 当前距低点1.12%; 最新日涨幅-1.37%; 状态bottom_area; 底部未确认
9,70.47673997905264,61.13467775021001,605099,共创草坪,bottom_area,2025-08-12,30.77,2025-07-31,41.78,2025-08-08,30.11,2.191962803055464,3.819329126536042,27.93202489229297,26.352321685016754,False,-0.2593192868719618,0.8130425471485798,1,2,1,50.0,44.31372549019606,44.31372549019606,2024-02-05,17.808037196944536,2.191962803055464,历史1/2次成功; 当前距低点2.19%; 最新日涨幅-0.26%; 状态bottom_area; 底部未确认
10,68.65097260333945,58.93011169991917,600539,狮头股份,bottom_area,2025-08-12,11.3,2025-08-07,15.48,2025-08-12,11.12,1.6187050359712365,3.417266187050367,28.165374677002593,27.002583979328165,False,-1.9097222222222099,6.934043478260869,4,13,4,30.76923076923077,33.767522483514014,61.57112526539279,2007-06-26; 2008-04-22; 2016-01-14; 2021-02-05,18.381294964028765,1.6187050359712365,历史4/13次成功; 当前距低点1.62%; 最新日涨幅-1.91%; 状态bottom_area; 底部未确认
