code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
600506,统一股份,65.29210042875705,55.5087168306212,32.21917808219178,9.301406643413,1.0913500404203846,28.57142857142857,25.01
603366,日出东方,60.14859637157733,53.79549823466081,30.522388059701488,6.068865849730605,3.8668098818474697,28.57142857142857,9.67
