code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603948,建业股份,2025-12-03,25.99,bottom_area,35.97,2025-11-24,25.1,3.545816733067717,7.450199203187241,30.219627467333883,27.745343341673617,True,4
603151,邦基科技,2025-12-03,18.25,bottom_area,26.97,2025-11-21,18.17,0.44028618602090414,4.237754540451291,32.62884686688913,32.33222098628105,False,1
603173,福斯达,2025-12-03,37.92,bottom_area,54.89,2025-11-24,36.85,2.9036635006784266,5.427408412483039,32.86573146292585,30.916378210967387,False,1
301091,深城交,2025-12-03,26.09,bottom_area,35.2,2025-11-21,25.3,3.1225296442687713,10.395256916996043,28.125000000000007,25.880681818181824,True,1
300925,法本信息,2025-12-03,19.99,bottom_area,28.12,2025-11-21,19.78,1.0616784630940206,7.633973710818999,29.658605974395446,28.9118065433855,True,4
688237,超卓航科,2025-12-03,46.55,bottom_area,62.48,2025-12-03,45.0,3.444444444444438,7.31111111111111,27.976952624839946,25.49615877080666,False,3
603178,圣龙股份,2025-12-03,17.95,bottom_area,24.59,2025-11-24,17.78,0.9561304836895284,4.668166479190091,27.694184627897517,27.00284668564457,False,6
688337,普源精电,2025-12-03,36.09,bottom_area,50.0,2025-11-21,35.92,0.4732739420935459,5.066815144766148,28.159999999999997,27.819999999999993,False,3
300258,精锻科技,2025-12-03,12.78,bottom_area,17.37,2025-11-21,12.26,4.2414355628058695,7.748776508972275,29.418537708693155,26.424870466321256,True,4
000048,京基智农,2025-12-03,12.69,bottom_area,17.55,2025-12-03,12.6,0.7142857142857131,4.523809523809526,28.20512820512821,27.6923076923077,False,7
600696,退市岩石,2025-12-03,4.44,bottom_area,6.14,2025-12-03,4.38,1.3698630136986416,6.164383561643846,28.66449511400651,27.6872964169381,False,10
000661,长春高新,2025-12-03,100.27,bottom_area,141.77,2025-11-24,98.68,1.6112687474665475,2.452371301175504,30.394300627777387,29.272765747337242,False,4
688596,正帆科技,2025-12-03,28.43,bottom_area,40.67,2025-11-24,28.1,1.174377224199282,6.548042704626333,30.907302680108188,30.09589377919843,False,1
688588,凌志软件,2025-12-03,14.41,bottom_area,20.0,2025-11-24,13.8,4.420289855072459,11.376811594202888,30.999999999999993,27.949999999999996,True,3
300598,诚迈科技,2025-12-03,46.22,bottom_area,64.0,2025-12-03,45.91,0.6752341537791381,3.79002395992159,28.265625000000007,27.78125,False,4
300779,惠城环保,2025-12-03,122.25,bottom_area,163.0,2025-12-03,118.0,3.6016949152542375,6.186440677966099,27.607361963190186,25.0,False,2
002017,东信和平,2025-12-03,20.81,bottom_area,28.87,2025-12-03,20.75,0.2891566265060179,2.891566265060248,28.126082438517496,27.918254243158998,False,6
002338,奥普光电,2025-12-03,49.58,bottom_area,70.35,2025-11-21,48.8,1.5983606557377072,5.594262295081975,30.632551528073915,29.52380952380952,False,4
000803,山高环能,2025-12-03,6.67,bottom_area,9.59,2025-12-03,6.66,0.15015015015014693,2.1021021021020974,30.5526590198123,30.448383733055266,False,5
002468,申通快递,2025-12-03,14.21,bottom_area,20.07,2025-11-21,13.65,4.102564102564106,6.2271062271062245,31.988041853512705,29.197807673143995,False,3
601127,赛力斯,2025-12-03,126.87,bottom_area,172.0,2025-11-24,122.37,3.6773719048786466,7.232164746261334,28.854651162790695,26.238372093023255,True,5
300072,海新能科,2025-12-03,4.52,bottom_area,6.39,2025-11-24,4.39,2.961275626423688,7.972665148063794,31.29890453834116,29.26447574334898,True,4
002892,科力尔,2025-12-03,12.73,bottom_area,17.6,2025-11-21,12.33,3.2441200324412036,6.244931062449307,29.943181818181824,27.670454545454547,False,3
603767,中马传动,2025-12-03,23.01,bottom_area,30.55,2025-11-21,22.08,4.211956521739146,9.601449275362324,27.725040916530286,24.680851063829785,True,3
600810,神马股份,2025-12-03,8.61,bottom_area,11.88,2025-11-24,8.43,2.1352313167259753,5.219454329774608,29.04040404040405,27.525252525252537,False,5
600506,统一股份,2025-12-03,25.01,bottom_area,36.5,2025-12-03,24.74,1.0913500404203846,7.922392886014555,32.21917808219178,31.479452054794514,False,6
003038,鑫铂股份,2025-12-03,15.82,bottom_area,21.59,2025-11-24,15.38,2.86085825747724,5.7867360208062335,28.76331635016211,26.725335803612783,False,2
002321,华英农业,2025-12-03,2.8,bottom_area,3.86,2025-12-02,2.7,3.7037037037036904,6.296296296296293,30.051813471502587,27.46113989637306,False,3
